timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676455868,,,,,,,,,,,,,,,,,,,172.0,,
1736676456067,,,,,,,,,,,,,,,,,,,165.0,,
1736676456268,,,,,,,,,,,,,,,,,,,157.0,,
1736676456468,,,,,,,,,,,,,,,,,,,124.0,,
1736676456682,,,,,,,,,,,,,,,,,,,120.0,,
1736676456867,,,,,,,,,,,,,,,,,,,124.0,,
1736676457067,,,,,,,,,,,,,,,,,,,131.0,,
1736676457266,,,,,,,,,,,,,,,,,,,137.0,,
1736676457466,,,,,,,,,,,,,,,,,,,137.0,,
1736676457674,,,,,,,,,,,,,,,,,,,131.0,,
1736676457867,,,,,,,,,,,,,,,,,,,130.0,,
1736676458069,,,,,,,,,,,,,,,,,,,132.0,,
1736676458267,,,,,,,,,,,,,,,,,,,131.0,,
1736676458442,-0.28095,4.01205,8.781,,,,,,,,,,,,,,,,,,
1736676458452,-0.31905,3.9919503,8.764951,,,,,,,,,,,,,,,,,,
1736676458462,-0.33405003,4.0069504,8.78895,,,,,,,,,,,,,,,,,,
1736676458473,-0.312,4.03305,8.83695,,,,,,,,,,,,,,,,,,
1736676458483,-0.27405003,4.00005,8.83395,,,,,,,,,,,,,,,,,,
1736676458493,-0.22305001,3.9439502,8.877001,,,,,,,,,,,,,,,,,,
1736676458502,-0.19995001,3.9160502,9.009001,,,,,,,,,,,,,,,,,,
1736676458512,-0.22305001,3.8850002,9.031051,,,,,,,,,,,,,,,,,,
1736676458523,-0.25905,3.86805,9.01095,,,,,,,,,,,,,,,,,,
1736676458533,-0.27105,3.86805,9.073951,,,,,,,,,,,,,,,,,,
1736676458543,-0.27405003,3.8560503,9.13095,,,,,,,,,,,,,,,,,,
1736676458553,-0.25005,3.86805,9.078,,,,,,,,,,,,,,,,,,
1736676458563,-0.20700002,3.897,8.97795,,,,,,,,,,,,,,,,,,
1736676458573,-0.19500001,3.9280503,8.83905,,,,,,,,,,,,,,,,,,
1736676458584,-0.24495001,3.9640503,8.66205,,,,,,,,,,,,,,,,,,
1736676458594,-0.264,3.9490502,8.55405,,,,,,,,,,,,,,,,,,
1736676458604,-0.264,3.93495,8.54895,,,,,,,,,,,,,,,,,,
1736676458614,-0.25695002,3.8890502,8.556001,,,,,,,,,,,,,,,,,,
1736676458623,-0.27405003,3.8490002,8.590051,,,,,,,,,,,,,,,,,,
1736676458633,-0.28800002,3.7770002,8.785951,,,,,,,,,,,,,,,,,,
1736676458643,-0.29805002,3.7410002,9.02805,,,,,,,,,,,,,,,,,,
1736676458653,-0.34605002,3.7740002,9.064051,,,,,,,,,,,,,,,,,,
1736676458663,-0.372,3.7909503,9.082951,,,,,,,,,,,,,,,,,,
1736676458673,-0.36,3.801,9.14805,,,,,,,,,,,,,,,,,,
1736676458684,-0.32895002,3.8029501,9.1380005,,,,,,,,,,,,,,,,,,
1736676458693,-0.30705002,3.8530502,9.0709505,,,,,,,,,,,,,,,,,,
1736676458704,-0.30495003,3.8770502,9.118951,,,,,,,,,,,,,,,,,,
1736676458714,-0.19005,3.8419502,9.217051,,,,,,,,,,,,,,,,,,
1736676458723,-0.11805001,3.8250003,9.217051,,,,,,,,,,,,,,,,,,
1736676458733,-0.109050006,3.7860003,9.153001,,,,,,,,,,,,,,,,,,
1736676458743,-0.16395001,3.7530003,9.13095,,,,,,,,,,,,,,,,,,
1736676458754,-0.18495001,3.7339501,9.12405,,,,,,,,,,,,,,,,,,
1736676458764,-0.23805001,3.693,9.02805,,,,,,,,,,,,,,,,,,
1736676458774,-0.28095,3.693,8.98995,,,,,,,,,,,,,,,,,,
1736676458784,-0.26895002,3.6790502,9.057,,,,,,,,,,,,,,,,,,
1736676458794,-0.27105,3.6880503,9.02295,,,,,,,,,,,,,,,,,,
1736676458804,-0.32205,3.7069502,8.86095,,,,,,,,,,,,,,,,,,
1736676458814,-0.36,3.66405,8.809951,,,,,,,,,,,,,,,,,,
1736676458825,-0.36705002,3.6379502,8.82705,,,,,,,,,,,,,,,,,,
1736676458835,-0.37905002,3.6520503,8.83905,,,,,,,,,,,,,,,,,,
1736676458845,-0.35505003,3.6910503,8.904,,,,,,,,,,,,,,,,,,
1736676458855,-0.27405003,3.6810002,9.078,,,,,,,,,,,,,,,,,,
1736676458864,-0.22095,3.6829503,9.258,,,,,,,,,,,,,,,,,,
1736676458874,-0.252,3.6810002,9.39,,,,,,,,,,,,,,,,,,
1736676458884,-0.31905,3.66405,9.32295,,,,,,,,,,,,,,,,,,
1736676458894,-0.28800002,3.62805,9.379951,,,,,,,,,,,,,,,,,,
1736676458904,-0.303,3.59295,9.5140505,,,,,,,,,,,,,,,,,,
1736676458914,-0.36495003,3.5970001,9.460951,,,,,,,,,,,,,,,,,,
1736676458924,-0.42195,3.6000001,9.351001,,,,,,,,,,,,,,,,,,
1736676458934,-0.40305,3.5970001,9.25605,,,,,,,,,,,,,,,,,,
1736676458944,-0.35295,3.5689502,9.126,,,,,,,,,,,,,,,,,,
1736676458954,-0.33105,3.5470502,8.973001,,,,,,,,,,,,,,,,,,
1736676458964,-0.31005,3.5730002,8.889001,,,,,,,,,,,,,,,,,,
1736676458974,-0.25905,3.59295,8.908051,,,,,,,,,,,,,,,,,,
1736676458986,-0.23805001,3.59295,9.02295,,,,,,,,,,,,,,,,,,
1736676458996,-0.252,3.6040502,9.13605,,,,,,,,,,,,,,,,,,
1736676459005,-0.22605,3.6160502,9.121051,,,,,,,,,,,,,,,,,,
1736676459015,-0.20700002,3.6400502,8.99505,,,,,,,,,,,,,,,,,,
1736676459025,-0.171,3.62595,8.868,,,,,,,,,,,,,,,,,,
1736676459035,-0.17805001,3.6450002,8.83695,,,,,,,,,,,,,,,,,,
1736676459045,-0.19995001,3.62805,8.83905,,,,,,,,,,,,,,,,,,
1736676459055,-0.231,3.6720002,8.856,,,,,,,,,,,,,,,,,,
1736676459066,-0.24000001,3.7050002,8.899051,,,,,,,,,,,,,,,,,,
1736676459076,-0.20205002,3.73095,8.97105,,,,,,,,,,,,,,,,,,
1736676459086,-0.15195,3.7120502,9.01605,,,,,,,,,,,,,,,,,,
1736676459096,-0.13695,3.7050002,9.076051,,,,,,,,,,,,,,,,,,
1736676459106,-0.14895001,3.6550503,9.106951,,,,,,,,,,,,,,,,,,
1736676459116,-0.156,3.624,9.0709505,,,,,,,,,,,,,,,,,,
1736676459125,-0.216,3.624,9.057,,,,,,,,,,,,,,,,,,
1736676459135,-0.279,3.66405,9.04695,,,,,,,,,,,,,,,,,,
1736676459146,-0.3,3.6379502,9.009001,,,,,,,,,,,,,,,,,,
1736676459156,-0.324,3.6019502,8.86095,,,,,,,,,,,,,,,,,,
1736676459166,-0.372,3.62805,8.740951,,,,,,,,,,,,,,,,,,
1736676459176,-0.40095,3.6550503,8.691,,,,,,,,,,,,,,,,,,
1736676459186,-0.44400004,3.6859503,8.65005,,,,,,,,,,,,,,,,,,
1736676459196,-0.52995,3.7459502,8.568001,,,,,,,,,,,,,,,,,,
1736676459205,-0.73605,3.7699502,8.35995,,,,,,,,,,,,,,,,,,
1736676459215,-0.95895004,3.7480502,8.06805,,,,,,,,,,,,,,,,,,
1736676459226,-1.0690501,3.6160502,7.8210006,,,,,,,,,,,,,,,,,,
1736676459236,-0.91095006,3.4939501,7.7850003,,,,,,,,,,,,,,,,,,
1736676459246,-0.33600003,3.2640002,7.6780505,,,,,,,,,,,,,,,,,,
1736676459256,0.27105,3.11805,7.1130004,,,,,,,,,,,,,,,,,,
1736676459266,0.62805,3.1620002,6.59805,,,,,,,,,,,,,,,,,,
1736676459276,0.48405004,3.2209501,6.2410502,,,,,,,,,,,,,,,,,,
1736676459286,0.432,3.08295,5.9539504,,,,,,,,,,,,,,,,,,
1736676459296,0.38805002,2.84505,5.8440003,,,,,,,,,,,,,,,,,,
1736676459307,0.21405001,2.601,5.9010005,,,,,,,,,,,,,,,,,,
1736676459317,-0.054,2.3380501,6.1260004,,,,,,,,,,,,,,,,,,
1736676459326,-0.46995002,1.9720501,6.49695,,,,,,,,,,,,,,,,,,
1736676459336,-1.43505,1.46595,7.5340505,,,,,,,,,,,,,,,,,,
1736676459347,-2.2680001,1.23705,9.43305,,,,,,,,,,,,,,,,,,
1736676459357,-1.2220501,0.99195004,11.22795,,,,,,,,,,,,,,,,,,
1736676459366,-1.2199501,0.55905,11.644951,,,,,,,,,,,,,,,,,,
1736676459376,-1.27695,-0.075,11.272051,,,,,,,,,,,,,,,,,,
1736676459386,-0.82905006,-0.81195,11.772,,,,,,,,,,,,,,,,,,
1736676459396,-0.66195005,-1.3290001,12.02295,,,,,,,,,,,,,,,,,,
1736676459406,-0.58005005,-1.56105,12.033001,,,,,,,,,,,,,,,,,,
1736676459416,-0.64995,-1.5280501,12.064051,,,,,,,,,,,,,,,,,,
1736676459426,-0.786,-1.36995,11.95905,,,,,,,,,,,,,,,,,,
1736676459436,-1.00395,-1.22595,11.724001,,,,,,,,,,,,,,,,,,
1736676459446,-1.12905,-1.0180501,11.644951,,,,,,,,,,,,,,,,,,
1736676459457,-1.011,-0.82395005,11.748,,,,,,,,,,,,,,,,,,
1736676459467,-0.93195003,-0.711,11.748,,,,,,,,,,,,,,,,,,
1736676459477,-1.3110001,-0.17505,11.140051,,,,,,,,,,,,,,,,,,
1736676459488,-1.7560501,-0.31905,10.465051,,,,,,,,,,,,,,,,,,
1736676459498,-1.47105,-1.1020501,10.276051,,,,,,,,,,,,,,,,,,
1736676459507,-1.0540501,-1.60695,10.29195,,,,,,,,,,,,,,,,,,
1736676459517,-0.74805003,-1.9300501,10.390051,,,,,,,,,,,,,,,,,,
1736676459527,-0.35505003,-2.148,10.71105,,,,,,,,,,,,,,,,,,
1736676459537,0.09900001,-2.361,10.977,,,,,,,,,,,,,,,,,,
1736676459547,0.51795,-2.6479502,11.367001,,,,,,,,,,,,,,,,,,
1736676459557,0.68505,-3.0220501,11.647051,,,,,,,,,,,,,,,,,,
1736676459567,0.606,-2.9880002,11.20905,,,,,,,,,,,,,,,,,,
1736676459577,0.726,-2.62695,10.58895,,,,,,,,,,,,,,,,,,
1736676459587,1.11405,-2.4780002,10.185,,,,,,,,,,,,,,,,,,
1736676459597,1.3249501,-2.6580002,9.81105,,,,,,,,,,,,,,,,,,
1736676459607,1.4419501,-2.9839501,9.37005,,,,,,,,,,,,,,,,,,
1736676459617,1.452,-3.1900501,8.784,,,,,,,,,,,,,,,,,,
1736676459628,1.42305,-3.3120003,8.323951,,,,,,,,,,,,,,,,,,
1736676459638,1.5090001,-3.4939501,8.260051,,,,,,,,,,,,,,,,,,
1736676459647,1.4490001,-3.558,8.382,,,,,,,,,,,,,,,,,,
1736676459657,1.09695,-3.4720502,8.65005,,,,,,,,,,,,,,,,,,
1736676459667,0.72795004,-3.321,9.208051,,,,,,,,,,,,,,,,,,
1736676459677,0.48900002,-3.17805,9.79695,,,,,,,,,,,,,,,,,,
1736676459688,0.192,-2.976,10.015051,,,,,,,,,,,,,,,,,,
1736676459698,-0.08205,-2.8470001,9.95895,,,,,,,,,,,,,,,,,,
1736676459708,-0.45795003,-2.8950002,9.354,,,,,,,,,,,,,,,,,,
1736676459718,-0.29505002,-3.0600002,9.547951,,,,,,,,,,,,,,,,,,
1736676459728,-0.37005,-3.048,9.22395,,,,,,,,,,,,,,,,,,
1736676459738,-0.56805,-2.93805,9.02295,,,,,,,,,,,,,,,,,,
1736676459748,-1.3440001,-2.63895,9.262951,,,,,,,,,,,,,,,,,,
1736676459759,-2.2729502,-2.24895,9.868951,,,,,,,,,,,,,,,,,,
1736676459768,-3.0010502,-2.0689502,10.92405,,,,,,,,,,,,,,,,,,
1736676459778,-3.4009502,-2.184,12.543,,,,,,,,,,,,,,,,,,
1736676459788,-3.8700001,-2.15805,15.082951,,,,,,,,,,,,,,,,,,
1736676459798,-4.3660502,-1.5780001,10.9789505,,,,,,,,,,,,,,,,,,
1736676459808,-4.1860504,-0.85695004,6.327,,,,,,,,,,,,,,,,,,
1736676459818,-2.9269502,-1.33395,6.7770004,,,,,,,,,,,,,,,,,,
1736676459829,-2.163,-2.112,7.05,,,,,,,,,,,,,,,,,,
1736676459839,-1.9159501,-2.301,7.0980005,,,,,,,,,,,,,,,,,,
1736676459848,-2.42895,-1.8649501,7.5319505,,,,,,,,,,,,,,,,,,
1736676459858,-3.2569501,-1.4419501,8.37405,,,,,,,,,,,,,,,,,,
1736676459868,-3.966,-1.0489501,9.540001,,,,,,,,,,,,,,,,,,
1736676459878,-4.21005,-0.73095006,10.29705,,,,,,,,,,,,,,,,,,
1736676459888,-4.473,-0.93600005,10.321051,,,,,,,,,,,,,,,,,,
1736676459898,-4.722,-1.485,10.1629505,,,,,,,,,,,,,,,,,,
1736676459909,-4.30095,-1.7050501,10.2640505,,,,,,,,,,,,,,,,,,
1736676459919,-4.011,-1.4899501,10.255951,,,,,,,,,,,,,,,,,,
1736676459929,-3.8200502,-1.3960501,9.96195,,,,,,,,,,,,,,,,,,
1736676459939,-3.4339502,-1.62405,9.603001,,,,,,,,,,,,,,,,,,
1736676459950,-2.60295,-1.94895,9.61005,,,,,,,,,,,,,,,,,,
1736676459960,-2.3740501,-2.016,9.184051,,,,,,,,,,,,,,,,,,
1736676459969,-2.802,-1.7029501,8.961,,,,,,,,,,,,,,,,,,
1736676459979,-3.1009502,-1.2790501,8.77005,,,,,,,,,,,,,,,,,,
1736676459989,-3.31905,-0.9990001,8.592,,,,,,,,,,,,,,,,,,
1736676459999,-3.3430502,-0.93405,8.6310005,,,,,,,,,,,,,,,,,,
1736676460009,-3.2430003,-0.99600005,8.841001,,,,,,,,,,,,,,,,,,
1736676460019,-3.0250502,-1.092,8.974951,,,,,,,,,,,,,,,,,,
1736676460030,-2.59905,-1.1659501,9.00405,,,,,,,,,,,,,,,,,,
1736676460040,-2.2729502,-1.15005,9.15495,,,,,,,,,,,,,,,,,,
1736676460049,-2.1319501,-1.10895,9.339001,,,,,,,,,,,,,,,,,,
1736676460059,-2.058,-1.176,9.418051,,,,,,,,,,,,,,,,,,
1736676460069,-1.9810501,-1.212,9.658051,,,,,,,,,,,,,,,,,,
1736676460079,-1.9759501,-1.2360001,9.97605,,,,,,,,,,,,,,,,,,
1736676460089,-1.96905,-1.3410001,10.330951,,,,,,,,,,,,,,,,,,
1736676460099,-1.8679501,-1.5280501,10.596001,,,,,,,,,,,,,,,,,,
1736676460109,-1.87995,-1.5520501,10.716001,,,,,,,,,,,,,,,,,,
1736676460119,-2.08605,-1.18305,11.02305,,,,,,,,,,,,,,,,,,
1736676460130,-1.9879501,-1.38195,10.632001,,,,,,,,,,,,,,,,,,
1736676460140,-1.2600001,-1.94895,10.302,,,,,,,,,,,,,,,,,,
1736676460149,-0.537,-2.25795,10.516951,,,,,,,,,,,,,,,,,,
1736676460160,-0.37695003,-2.2099502,11.02305,,,,,,,,,,,,,,,,,,
1736676460170,-0.96795005,-1.7050501,10.96695,,,,,,,,,,,,,,,,,,
1736676460180,-1.797,0.24795002,11.36505,,,,,,,,,,,,,,,,,,
1736676460190,-1.2529501,0.25995,11.331,,,,,,,,,,,,,,,,,,
1736676460200,-0.432,-0.63000005,10.848001,,,,,,,,,,,,,,,,,,
1736676460210,-0.003,-1.04205,11.026951,,,,,,,,,,,,,,,,,,
1736676460220,0.36195,-1.1209501,11.113951,,,,,,,,,,,,,,,,,,
1736676460231,0.61800003,-1.1020501,10.857,,,,,,,,,,,,,,,,,,
1736676460241,0.42405003,-0.95595,9.9210005,,,,,,,,,,,,,,,,,,
1736676460250,0.23805001,-0.822,9.052051,,,,,,,,,,,,,,,,,,
1736676460260,0.384,-1.07505,8.511001,,,,,,,,,,,,,,,,,,
1736676460270,0.70395005,-1.7050501,8.104051,,,,,,,,,,,,,,,,,,
1736676460280,1.00395,-2.2150502,7.80705,,,,,,,,,,,,,,,,,,
1736676460291,1.4470501,-2.3160002,7.73505,,,,,,,,,,,,,,,,,,
1736676460301,1.7839501,-2.1460502,7.7179503,,,,,,,,,,,,,,,,,,
1736676460311,1.5589501,-1.779,7.42395,,,,,,,,,,,,,,,,,,
1736676460321,1.401,-1.056,7.5799503,,,,,,,,,,,,,,,,,,
1736676460330,1.4629501,-0.73305005,8.266951,,,,,,,,,,,,,,,,,,
1736676460340,1.03995,-0.71595,8.566051,,,,,,,,,,,,,,,,,,
1736676460350,0.71205,-0.762,8.86095,,,,,,,,,,,,,,,,,,
1736676460360,1.08,-0.93195003,9.706051,,,,,,,,,,,,,,,,,,
1736676460370,1.09695,-0.83100003,10.347,,,,,,,,,,,,,,,,,,
1736676460380,0.67800003,-0.46500003,10.4740505,,,,,,,,,,,,,,,,,,
1736676460391,0.50100005,-0.23295002,10.453051,,,,,,,,,,,,,,,,,,
1736676460401,0.50595003,-0.13905,10.378051,,,,,,,,,,,,,,,,,,
1736676460411,0.40500003,-0.075,10.243951,,,,,,,,,,,,,,,,,,
1736676460421,0.26895002,0.06795,10.053,,,,,,,,,,,,,,,,,,
1736676460431,-0.01995,0.432,9.93795,,,,,,,,,,,,,,,,,,
1736676460441,-0.55905,0.88695,9.46905,,,,,,,,,,,,,,,,,,
1736676460452,-0.65205,1.1020501,8.53005,,,,,,,,,,,,,,,,,,
1736676460462,-0.21195,0.99705005,8.03895,,,,,,,,,,,,,,,,,,
1736676460472,0.10395,0.88695,8.202001,,,,,,,,,,,,,,,,,,
1736676460482,0.01305,1.0830001,8.595,,,,,,,,,,,,,,,,,,
1736676460491,-0.11100001,1.41795,8.911051,,,,,,,,,,,,,,,,,,
1736676460501,-0.18495001,1.6320001,9.232051,,,,,,,,,,,,,,,,,,
1736676460512,-0.216,1.725,9.52095,,,,,,,,,,,,,,,,,,
1736676460522,-0.23295002,1.7230501,9.804001,,,,,,,,,,,,,,,,,,
1736676460531,-0.29505002,1.69095,10.030951,,,,,,,,,,,,,,,,,,
1736676460541,-0.42900002,1.6290001,10.2300005,,,,,,,,,,,,,,,,,,
1736676460551,-0.54,1.5810001,10.38105,,,,,,,,,,,,,,,,,,
1736676460561,-0.51795,1.4899501,10.45005,,,,,,,,,,,,,,,,,,
1736676460571,-0.393,1.3369501,10.38105,,,,,,,,,,,,,,,,,,
1736676460581,-0.20205002,1.19295,10.311001,,,,,,,,,,,,,,,,,,
1736676460591,-0.11100001,1.1220001,10.192051,,,,,,,,,,,,,,,,,,
1736676460601,-0.05595,1.05495,10.074,,,,,,,,,,,,,,,,,,
1736676460611,-0.039,1.0309501,9.98805,,,,,,,,,,,,,,,,,,
1736676460622,-0.018000001,1.05495,9.897,,,,,,,,,,,,,,,,,,
1736676460632,0.015000001,1.059,9.8880005,,,,,,,,,,,,,,,,,,
1736676460642,-0.034050003,1.0669501,9.916051,,,,,,,,,,,,,,,,,,
1736676460652,-0.039,1.07595,9.93105,,,,,,,,,,,,,,,,,,
1736676460662,0.010050001,1.0500001,9.901951,,,,,,,,,,,,,,,,,,
1736676460672,0.07005,1.0879501,9.835051,,,,,,,,,,,,,,,,,,
1736676460682,0.14205001,1.1910001,9.712951,,,,,,,,,,,,,,,,,,
1736676460692,0.24495001,1.3039501,9.62895,,,,,,,,,,,,,,,,,,
1736676460702,0.36,1.4280001,9.588,,,,,,,,,,,,,,,,,,
1736676460712,0.54195005,1.5810001,9.580951,,,,,,,,,,,,,,,,,,
1736676460722,1.08,1.845,9.687,,,,,,,,,,,,,,,,,,
1736676460733,1.28205,1.7539501,9.64605,,,,,,,,,,,,,,,,,,
1736676460743,0.75705004,1.5649501,9.327001,,,,,,,,,,,,,,,,,,
1736676460752,0.46005002,1.6560001,9.019051,,,,,,,,,,,,,,,,,,
1736676460762,0.52995,1.9450501,9.09795,,,,,,,,,,,,,,,,,,
1736676460773,0.32595003,2.2399502,9.327001,,,,,,,,,,,,,,,,,,
1736676460783,-0.02205,2.2420502,9.33195,,,,,,,,,,,,,,,,,,
1736676460792,0.064950004,2.08395,9.21,,,,,,,,,,,,,,,,,,
1736676460802,0.16800001,2.163,9.226951,,,,,,,,,,,,,,,,,,
1736676460812,0.04095,2.42895,9.339001,,,,,,,,,,,,,,,,,,
1736676460822,-0.10395,2.6800501,9.49995,,,,,,,,,,,,,,,,,,
1736676460832,-0.03195,2.9530501,9.66705,,,,,,,,,,,,,,,,,,
1736676460842,0.08895,3.0610502,9.732,,,,,,,,,,,,,,,,,,
1736676460853,0.094050005,3.1330502,9.93105,,,,,,,,,,,,,,,,,,
1736676460864,-0.010050001,3.2929502,10.192051,,,,,,,,,,,,,,,,,,
1736676460873,-0.23295002,3.5760002,10.635,,,,,,,,,,,,,,,,,,
1736676460883,-0.31395,3.9300003,11.298,,,,,,,,,,,,,,,,,,
1736676460893,-0.35295,4.2510004,11.647051,,,,,,,,,,,,,,,,,,
1736676460903,-0.57795,4.6530004,11.841001,,,,,,,,,,,,,,,,,,
1736676460914,-1.02795,5.25705,11.980051,,,,,,,,,,,,,,,,,,
1736676460924,-1.57605,5.9770503,12.19305,,,,,,,,,,,,,,,,,,
1736676460933,-2.01,6.4510503,12.471001,,,,,,,,,,,,,,,,,,
1736676460943,-2.1460502,6.4900503,12.730051,,,,,,,,,,,,,,,,,,
1736676460953,-2.08095,6.13005,12.65295,,,,,,,,,,,,,,,,,,
1736676460963,-2.0070002,5.74305,12.319951,,,,,,,,,,,,,,,,,,
1736676460973,-1.87995,5.6250005,11.952001,,,,,,,,,,,,,,,,,,
1736676460983,-1.3990501,5.5680003,11.346001,,,,,,,,,,,,,,,,,,
1736676460994,-0.75705004,5.472,10.8,,,,,,,,,,,,,,,,,,
1736676461004,-0.15900001,5.2450504,10.387951,,,,,,,,,,,,,,,,,,
1736676461013,0.27600002,4.8949504,10.024051,,,,,,,,,,,,,,,,,,
1736676461024,0.39105,4.57695,10.024051,,,,,,,,,,,,,,,,,,
1736676461034,0.22995001,4.263,10.534051,,,,,,,,,,,,,,,,,,
1736676461044,0.18705001,3.75795,10.71105,,,,,,,,,,,,,,,,,,
1736676461054,0.19500001,3.1020002,10.699051,,,,,,,,,,,,,,,,,,
1736676461064,-0.075,2.42895,10.3279505,,,,,,,,,,,,,,,,,,
1736676461073,-0.25695002,1.8570001,9.684,,,,,,,,,,,,,,,,,,
1736676461083,-0.28800002,1.34895,9.02805,,,,,,,,,,,,,,,,,,
1736676461095,-0.48000002,0.96105003,8.439,,,,,,,,,,,,,,,,,,
1736676461105,-0.666,0.71205,7.9909506,,,,,,,,,,,,,,,,,,
1736676461115,-0.85305005,0.42705002,7.7850003,,,,,,,,,,,,,,,,,,
1736676461125,-1.0519501,0.15705001,7.8499503,,,,,,,,,,,,,,,,,,
1736676461134,-1.2790501,-0.04605,7.9410005,,,,,,,,,,,,,,,,,,
1736676461144,-1.3080001,-0.28005,7.9750504,,,,,,,,,,,,,,,,,,
1736676461155,-0.98700005,-0.67605,7.9600506,,,,,,,,,,,,,,,,,,
1736676461165,-0.60705,-1.1020501,7.5600004,,,,,,,,,,,,,,,,,,
1736676461175,-0.38205,-1.46595,7.0620003,,,,,,,,,,,,,,,,,,
1736676461185,-0.26895002,-1.7050501,6.73395,,,,,,,,,,,,,,,,,,
1736676461194,-0.372,-1.7719501,6.4999504,,,,,,,,,,,,,,,,,,
1736676461204,-0.50805,-1.8079501,6.3970504,,,,,,,,,,,,,,,,,,
1736676461215,-0.61905,-1.8030001,6.5400004,,,,,,,,,,,,,,,,,,
1736676461225,-0.79095006,-1.6720501,6.9430504,,,,,,,,,,,,,,,,,,
1736676461235,-1.059,-1.3549501,7.3069506,,,,,,,,,,,,,,,,,,
1736676461245,-1.31805,-0.9799501,7.6110005,,,,,,,,,,,,,,,,,,
1736676461254,-1.41795,-0.56295,7.7779503,,,,,,,,,,,,,,,,,,
1736676461264,-1.43505,-0.16800001,7.7779503,,,,,,,,,,,,,,,,,,
1736676461274,-1.4970001,0.19305001,7.6110005,,,,,,,,,,,,,,,,,,
1736676461285,-1.524,0.53295004,7.45695,,,,,,,,,,,,,,,,,,
1736676461294,-1.452,0.80595005,7.3660502,,,,,,,,,,,,,,,,,,
1736676461304,-1.4130001,0.99195004,7.3660502,,,,,,,,,,,,,,,,,,
1736676461314,-1.3440001,1.20105,7.46505,,,,,,,,,,,,,,,,,,
1736676461325,-1.095,1.299,7.7160006,,,,,,,,,,,,,,,,,,
1736676461336,-0.79800004,1.3800001,7.9480505,,,,,,,,,,,,,,,,,,
1736676461346,-0.54705,1.5310501,8.161051,,,,,,,,,,,,,,,,,,
1736676461355,-0.26205,1.608,8.26395,,,,,,,,,,,,,,,,,,
1736676461365,-0.252,1.74405,8.335951,,,,,,,,,,,,,,,,,,
1736676461375,-0.49905002,2.0629501,8.55405,,,,,,,,,,,,,,,,,,
1736676461385,-0.73095006,2.3740501,8.899051,,,,,,,,,,,,,,,,,,
1736676461395,-0.91305006,2.5510502,9.250951,,,,,,,,,,,,,,,,,,
1736676461405,-1.06095,2.6590502,9.5140505,,,,,,,,,,,,,,,,,,
1736676461415,-1.12605,2.76195,9.70995,,,,,,,,,,,,,,,,,,
1736676461425,-1.0159501,2.70405,9.72,,,,,,,,,,,,,,,,,,
1736676461436,-0.98205006,2.6440501,9.612,,,,,,,,,,,,,,,,,,
1736676461446,-0.97800004,2.7930002,9.49995,,,,,,,,,,,,,,,,,,
1736676458449,,,,-24.300001,-38.04375,-24.056252,,,,,,,,,,,,,,,
1736676458469,,,,-24.54375,-37.800003,-23.8125,,,,,,,,,,,,,,,
1736676458490,,,,-24.900002,-37.74375,-24.0,,,,,,,,,,,,,,,
1736676458509,,,,-25.143751,-37.6875,-24.0,,,,,,,,,,,,,,,
1736676458530,,,,-25.25625,-37.74375,-24.112501,,,,,,,,,,,,,,,
1736676458550,,,,-25.500002,-37.74375,-24.300001,,,,,,,,,,,,,,,
1736676458569,,,,-25.612501,-37.55625,-24.35625,,,,,,,,,,,,,,,
1736676458590,,,,-25.800001,-37.5,-24.35625,,,,,,,,,,,,,,,
1736676458609,,,,-25.743752,-37.55625,-24.35625,,,,,,,,,,,,,,,
1736676458630,,,,-25.500002,-37.6875,-24.656252,,,,,,,,,,,,,,,
1736676458649,,,,-25.556252,-37.55625,-24.843752,,,,,,,,,,,,,,,
1736676458670,,,,-25.556252,-37.256252,-24.712502,,,,,,,,,,,,,,,
1736676458689,,,,-25.500002,-36.956253,-25.143751,,,,,,,,,,,,,,,
1736676458709,,,,-25.556252,-36.65625,-24.6,,,,,,,,,,,,,,,
1736676458729,,,,-25.312502,-36.787502,-24.4125,,,,,,,,,,,,,,,
1736676458749,,,,-25.25625,-36.84375,-24.6,,,,,,,,,,,,,,,
1736676458769,,,,-25.312502,-36.600002,-24.112501,,,,,,,,,,,,,,,
1736676458790,,,,-25.312502,-36.600002,-23.75625,,,,,,,,,,,,,,,
1736676458809,,,,-25.312502,-36.35625,-23.7,,,,,,,,,,,,,,,
1736676458829,,,,-25.0125,-36.05625,-23.94375,,,,,,,,,,,,,,,
1736676458849,,,,-25.143751,-36.05625,-24.243752,,,,,,,,,,,,,,,
1736676458870,,,,-25.312502,-35.8875,-24.956251,,,,,,,,,,,,,,,
1736676458890,,,,-25.556252,-35.8875,-25.2,,,,,,,,,,,,,,,
1736676458909,,,,-25.9125,-36.1875,-25.2,,,,,,,,,,,,,,,
1736676458929,,,,-26.04375,-36.24375,-25.143751,,,,,,,,,,,,,,,
1736676458950,,,,-26.04375,-36.300003,-25.2,,,,,,,,,,,,,,,
1736676458969,,,,-25.612501,-36.300003,-25.2,,,,,,,,,,,,,,,
1736676458989,,,,-25.556252,-36.300003,-25.25625,,,,,,,,,,,,,,,
