timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666385642,0.324,0.882,9.916051,,,,,,,,,,,,,,,,,,
1736666385652,0.30705002,0.91800004,9.816001,,,,,,,,,,,,,,,,,,
1736666385662,0.29295,0.96105003,9.745951,,,,,,,,,,,,,,,,,,
1736666385672,0.30900002,0.94395006,9.660001,,,,,,,,,,,,,,,,,,
1736666385682,0.37395,0.91305006,9.58395,,,,,,,,,,,,,,,,,,
1736666385692,0.453,0.89400005,9.5140505,,,,,,,,,,,,,,,,,,
1736666385703,0.48195,0.85800004,9.459001,,,,,,,,,,,,,,,,,,
1736666385713,0.453,0.85305005,9.43995,,,,,,,,,,,,,,,,,,
1736666385722,0.42705002,0.85305005,9.45195,,,,,,,,,,,,,,,,,,
1736666385733,0.39795002,0.85800004,9.505051,,,,,,,,,,,,,,,,,,
1736666385743,0.35505003,0.85800004,9.59595,,,,,,,,,,,,,,,,,,
1736666385753,0.36900002,0.822,9.706051,,,,,,,,,,,,,,,,,,
1736666385763,0.393,0.77895004,9.80595,,,,,,,,,,,,,,,,,,
1736666385773,0.40800002,0.753,9.904051,,,,,,,,,,,,,,,,,,
1736666385782,0.40800002,0.75000006,9.98595,,,,,,,,,,,,,,,,,,
1736666385792,0.38595003,0.76695,10.01895,,,,,,,,,,,,,,,,,,
1736666385802,0.32595003,0.78195006,10.009951,,,,,,,,,,,,,,,,,,
1736666385812,0.30195,0.81495005,9.98295,,,,,,,,,,,,,,,,,,
1736666385823,0.29700002,0.86295,9.957001,,,,,,,,,,,,,,,,,,
1736666385833,0.29505002,0.83895004,9.93105,,,,,,,,,,,,,,,,,,
1736666385844,0.30195,0.76995003,9.936001,,,,,,,,,,,,,,,,,,
1736666385854,0.30705002,0.76695,9.936001,,,,,,,,,,,,,,,,,,
1736666385863,0.31905,0.77205,9.901951,,,,,,,,,,,,,,,,,,
1736666385873,0.31905,0.75000006,9.897,,,,,,,,,,,,,,,,,,
1736666385884,0.36195,0.76005006,9.909,,,,,,,,,,,,,,,,,,
1736666385894,0.37605003,0.79605,9.901951,,,,,,,,,,,,,,,,,,
1736666385903,0.37395,0.83400005,9.8880005,,,,,,,,,,,,,,,,,,
1736666385913,0.39600003,0.897,9.849001,,,,,,,,,,,,,,,,,,
1736666385923,0.42705002,0.91305006,9.79395,,,,,,,,,,,,,,,,,,
1736666385933,0.39105,0.93195003,9.757951,,,,,,,,,,,,,,,,,,
1736666385943,0.32895002,0.93705004,9.708,,,,,,,,,,,,,,,,,,
1736666385953,0.33600003,0.92505,9.72,,,,,,,,,,,,,,,,,,
1736666385963,0.34995002,0.906,9.77805,,,,,,,,,,,,,,,,,,
1736666385973,0.31905,0.91095006,9.828,,,,,,,,,,,,,,,,,,
1736666385984,0.31905,0.87000006,9.835051,,,,,,,,,,,,,,,,,,
1736666385994,0.36900002,0.84105,9.816001,,,,,,,,,,,,,,,,,,
1736666386003,0.393,0.82500005,9.79905,,,,,,,,,,,,,,,,,,
1736666386013,0.36,0.813,9.736951,,,,,,,,,,,,,,,,,,
1736666386024,0.36495003,0.83205,9.670051,,,,,,,,,,,,,,,,,,
1736666386034,0.36900002,0.85800004,9.61905,,,,,,,,,,,,,,,,,,
1736666386043,0.33600003,0.88500005,9.63405,,,,,,,,,,,,,,,,,,
1736666386054,0.324,0.89895004,9.691051,,,,,,,,,,,,,,,,,,
1736666386065,0.372,0.88005006,9.77505,,,,,,,,,,,,,,,,,,
1736666386075,0.36705002,0.83895004,9.868951,,,,,,,,,,,,,,,,,,
1736666386084,0.372,0.80100006,9.94005,,,,,,,,,,,,,,,,,,
1736666386094,0.35295,0.79395,9.979051,,,,,,,,,,,,,,,,,,
1736666386105,0.321,0.79095006,9.97095,,,,,,,,,,,,,,,,,,
1736666386115,0.324,0.81000006,9.948001,,,,,,,,,,,,,,,,,,
1736666386124,0.372,0.80805004,9.904051,,,,,,,,,,,,,,,,,,
1736666386134,0.41700003,0.846,9.816001,,,,,,,,,,,,,,,,,,
1736666386144,0.40500003,0.91095006,9.682051,,,,,,,,,,,,,,,,,,
1736666386154,0.34500003,0.97095007,9.538051,,,,,,,,,,,,,,,,,,
1736666386164,0.30900002,1.00695,9.435,,,,,,,,,,,,,,,,,,
1736666386174,0.312,1.03995,9.427951,,,,,,,,,,,,,,,,,,
1736666386184,0.36195,1.0189501,9.53295,,,,,,,,,,,,,,,,,,
1736666386194,0.453,0.96405005,9.67695,,,,,,,,,,,,,,,,,,
1736666386204,0.57795,0.906,9.724951,,,,,,,,,,,,,,,,,,
1736666386214,0.61605,0.86805004,9.700951,,,,,,,,,,,,,,,,,,
1736666386224,0.537,0.84105,9.67905,,,,,,,,,,,,,,,,,,
1736666386234,0.42705002,0.882,9.663,,,,,,,,,,,,,,,,,,
1736666386244,0.31395,0.95205003,9.687,,,,,,,,,,,,,,,,,,
1736666386254,0.30195,0.96795005,9.76305,,,,,,,,,,,,,,,,,,
1736666386264,0.37395,0.98295003,9.82995,,,,,,,,,,,,,,,,,,
1736666386274,0.50595003,0.96795005,9.81795,,,,,,,,,,,,,,,,,,
1736666386285,0.56595004,0.94200003,9.80595,,,,,,,,,,,,,,,,,,
1736666386295,0.537,0.91095006,9.78495,,,,,,,,,,,,,,,,,,
1736666386305,0.46005002,0.89895004,9.75105,,,,,,,,,,,,,,,,,,
1736666386315,0.39105,0.89205,9.72,,,,,,,,,,,,,,,,,,
1736666386325,0.36,0.91800004,9.696,,,,,,,,,,,,,,,,,,
1736666386335,0.372,0.94905007,9.684,,,,,,,,,,,,,,,,,,
1736666386345,0.37605003,0.91605,9.703051,,,,,,,,,,,,,,,,,,
1736666386355,0.35295,0.88695,9.70995,,,,,,,,,,,,,,,,,,
1736666386366,0.34995002,0.86505,9.700951,,,,,,,,,,,,,,,,,,
1736666386376,0.36705002,0.86505,9.691051,,,,,,,,,,,,,,,,,,
1736666386386,0.36705002,0.88695,9.74895,,,,,,,,,,,,,,,,,,
1736666386396,0.36,0.93195003,9.78195,,,,,,,,,,,,,,,,,,
1736666386405,0.34305,0.96405005,9.76305,,,,,,,,,,,,,,,,,,
1736666386415,0.324,0.98805004,9.825001,,,,,,,,,,,,,,,,,,
1736666386426,0.29505002,0.99495006,9.880051,,,,,,,,,,,,,,,,,,
1736666386436,0.27795002,0.94905007,9.871051,,,,,,,,,,,,,,,,,,
1736666386446,0.28800002,0.906,9.82995,,,,,,,,,,,,,,,,,,
1736666386456,0.28095,0.89400005,9.81795,,,,,,,,,,,,,,,,,,
1736666386465,0.28500003,0.87495005,9.816001,,,,,,,,,,,,,,,,,,
1736666386475,0.32895002,0.86505,9.79395,,,,,,,,,,,,,,,,,,
1736666386486,0.41700003,0.84405005,9.801001,,,,,,,,,,,,,,,,,,
1736666386496,0.46305,0.85305005,9.801001,,,,,,,,,,,,,,,,,,
1736666386505,0.45105,0.86805004,9.77295,,,,,,,,,,,,,,,,,,
1736666386516,0.42405003,0.88905007,9.744,,,,,,,,,,,,,,,,,,
1736666386526,0.381,0.90105003,9.736951,,,,,,,,,,,,,,,,,,
1736666386536,0.36195,0.91605,9.75105,,,,,,,,,,,,,,,,,,
1736666386546,0.372,0.93705004,9.80895,,,,,,,,,,,,,,,,,,
1736666386556,0.43905002,0.94005007,9.825001,,,,,,,,,,,,,,,,,,
1736666386566,0.513,0.91305006,9.79395,,,,,,,,,,,,,,,,,,
1736666386576,0.546,0.90405005,9.78705,,,,,,,,,,,,,,,,,,
1736666386586,0.51795,0.92295,9.768001,,,,,,,,,,,,,,,,,,
1736666386596,0.40800002,0.91305006,9.708,,,,,,,,,,,,,,,,,,
1736666386607,0.324,0.87705004,9.687,,,,,,,,,,,,,,,,,,
1736666386617,0.30495003,0.84405005,9.712951,,,,,,,,,,,,,,,,,,
1736666386627,0.324,0.81495005,9.769951,,,,,,,,,,,,,,,,,,
1736666386637,0.36900002,0.786,9.868951,,,,,,,,,,,,,,,,,,
1736666386646,0.40800002,0.813,9.91905,,,,,,,,,,,,,,,,,,
1736666386656,0.42900002,0.86100006,9.873,,,,,,,,,,,,,,,,,,
1736666386667,0.393,0.93000007,9.828,,,,,,,,,,,,,,,,,,
1736666386677,0.33600003,1.00395,9.79695,,,,,,,,,,,,,,,,,,
1736666386686,0.28800002,1.00695,9.77805,,,,,,,,,,,,,,,,,,
1736666386696,0.27795002,0.98295003,9.76095,,,,,,,,,,,,,,,,,,
1736666386706,0.321,0.94905007,9.745951,,,,,,,,,,,,,,,,,,
1736666386716,0.34500003,0.90900004,9.757951,,,,,,,,,,,,,,,,,,
1736666386727,0.37395,0.897,9.768001,,,,,,,,,,,,,,,,,,
1736666386737,0.393,0.93495005,9.780001,,,,,,,,,,,,,,,,,,
1736666386747,0.384,0.99195004,9.76605,,,,,,,,,,,,,,,,,,
1736666386757,0.36495003,1.04295,9.715051,,,,,,,,,,,,,,,,,,
1736666386767,0.35700002,1.0570501,9.660001,,,,,,,,,,,,,,,,,,
1736666386777,0.37395,1.0189501,9.588,,,,,,,,,,,,,,,,,,
1736666383798,,,,-11.1,10.5,-34.612503,,,,,,,,,,,,,,,
1736666383819,,,,-11.1,10.200001,-34.256252,,,,,,,,,,,,,,,
1736666383838,,,,-11.34375,9.84375,-34.3125,,,,,,,,,,,,,,,
1736666383859,,,,-11.700001,9.3,-34.2,,,,,,,,,,,,,,,
1736666383879,,,,-11.64375,9.243751,-34.143753,,,,,,,,,,,,,,,
1736666383898,,,,-12.1125,9.0,-34.143753,,,,,,,,,,,,,,,
1736666383918,,,,-12.4125,8.700001,-33.84375,,,,,,,,,,,,,,,
1736666383939,,,,-12.656251,8.512501,-33.600002,,,,,,,,,,,,,,,
1736666383959,,,,-13.200001,8.15625,-33.112503,,,,,,,,,,,,,,,
1736666383978,,,,-13.312501,8.043751,-32.756252,,,,,,,,,,,,,,,
1736666383997,,,,-13.312501,7.8562503,-32.456253,,,,,,,,,,,,,,,
1736666384018,,,,-13.500001,7.6125,-32.15625,,,,,,,,,,,,,,,
1736666384039,,,,-13.500001,7.5000005,-31.743752,,,,,,,,,,,,,,,
1736666384058,,,,-13.856251,7.0125003,-31.743752,,,,,,,,,,,,,,,
1736666384078,,,,-14.400001,6.7125,-31.312502,,,,,,,,,,,,,,,
1736666384098,,,,-14.700001,6.4125004,-30.956251,,,,,,,,,,,,,,,
1736666384118,,,,-14.812501,6.3562503,-30.656252,,,,,,,,,,,,,,,
1736666384138,,,,-14.75625,6.3,-30.000002,,,,,,,,,,,,,,,
1736666384158,,,,-14.94375,6.24375,-29.456251,,,,,,,,,,,,,,,
1736666384178,,,,-14.75625,6.05625,-28.743752,,,,,,,,,,,,,,,
1736666384197,,,,-15.056251,5.8125,-28.143751,,,,,,,,,,,,,,,
1736666384217,,,,-15.3,5.64375,-27.656252,,,,,,,,,,,,,,,
1736666384238,,,,-14.812501,5.4,-27.4125,,,,,,,,,,,,,,,
1736666384257,,,,-15.000001,5.45625,-27.35625,,,,,,,,,,,,,,,
1736666384278,,,,-14.812501,5.45625,-27.056252,,,,,,,,,,,,,,,
1736666384297,,,,-15.056251,5.64375,-26.7,,,,,,,,,,,,,,,
1736666384317,,,,-15.4125,5.7000003,-25.612501,,,,,,,,,,,,,,,
1736666384337,,,,-15.6,5.45625,-25.143751,,,,,,,,,,,,,,,
1736666384357,,,,-15.843751,5.4,-24.843752,,,,,,,,,,,,,,,
1736666384378,,,,-15.6,5.0437503,-24.35625,,,,,,,,,,,,,,,
1736666384398,,,,-15.6,4.6125,-24.712502,,,,,,,,,,,,,,,
1736666384418,,,,-15.712501,4.4437504,-24.656252,,,,,,,,,,,,,,,
1736666384438,,,,-15.6,4.2000003,-24.300001,,,,,,,,,,,,,,,
1736666384457,,,,-15.543751,4.14375,-23.8125,,,,,,,,,,,,,,,
1736666384477,,,,-15.4125,4.3125,-23.643751,,,,,,,,,,,,,,,
1736666384498,,,,-15.3,4.3125,-23.212502,,,,,,,,,,,,,,,
1736666384518,,,,-14.812501,4.4437504,-23.212502,,,,,,,,,,,,,,,
1736666384538,,,,-14.94375,4.2000003,-23.34375,,,,,,,,,,,,,,,
1736666384558,,,,-14.512501,3.6000001,-23.15625,,,,,,,,,,,,,,,
1736666384579,,,,-14.212501,3.4125001,-23.1,,,,,,,,,,,,,,,
1736666384599,,,,-14.512501,3.35625,-22.5,,,,,,,,,,,,,,,
1736666384618,,,,-14.343751,3.4125001,-22.556252,,,,,,,,,,,,,,,
1736666384638,,,,-14.212501,3.6000001,-22.612501,,,,,,,,,,,,,,,
1736666384658,,,,-14.1,3.6000001,-22.556252,,,,,,,,,,,,,,,
1736666384678,,,,-13.6125,3.6000001,-22.9125,,,,,,,,,,,,,,,
1736666384698,,,,-13.500001,3.6562502,-22.743752,,,,,,,,,,,,,,,
1736666384718,,,,-13.312501,4.0125003,-22.44375,,,,,,,,,,,,,,,
1736666384738,,,,-13.25625,4.2000003,-22.143751,,,,,,,,,,,,,,,
1736666384758,,,,-13.25625,3.9562502,-22.143751,,,,,,,,,,,,,,,
1736666384779,,,,-12.95625,3.8437502,-22.0125,,,,,,,,,,,,,,,
1736666384798,,,,-12.900001,3.3000002,-21.900002,,,,,,,,,,,,,,,
1736666384818,,,,-12.243751,3.1125002,-21.900002,,,,,,,,,,,,,,,
1736666384838,,,,-12.056251,3.05625,-21.65625,,,,,,,,,,,,,,,
1736666384858,,,,-12.0,3.1125002,-21.84375,,,,,,,,,,,,,,,
1736666384878,,,,-12.056251,3.3000002,-22.0125,,,,,,,,,,,,,,,
1736666384899,,,,-12.356251,3.1125002,-22.3125,,,,,,,,,,,,,,,
1736666384919,,,,-12.543751,3.1125002,-22.143751,,,,,,,,,,,,,,,
1736666384939,,,,-12.4125,3.05625,-21.900002,,,,,,,,,,,,,,,
1736666384958,,,,-12.543751,3.0,-21.84375,,,,,,,,,,,,,,,
1736666384978,,,,-12.356251,3.05625,-21.4125,,,,,,,,,,,,,,,
1736666384999,,,,-11.94375,3.0,-21.712502,,,,,,,,,,,,,,,
1736666385019,,,,-11.75625,3.0,-21.900002,,,,,,,,,,,,,,,
1736666385039,,,,-11.400001,2.8125,-21.712502,,,,,,,,,,,,,,,
1736666385058,,,,-11.212501,2.5125,-21.84375,,,,,,,,,,,,,,,
1736666385078,,,,-11.15625,2.4562502,-21.84375,,,,,,,,,,,,,,,
1736666385099,,,,-11.34375,2.4562502,-21.84375,,,,,,,,,,,,,,,
1736666385119,,,,-11.400001,2.4,-22.0125,,,,,,,,,,,,,,,
1736666385139,,,,-11.1,2.4562502,-22.612501,,,,,,,,,,,,,,,
1736666385159,,,,-10.8,2.34375,-22.85625,,,,,,,,,,,,,,,
1736666385178,,,,-10.44375,1.8000001,-23.04375,,,,,,,,,,,,,,,
1736666385199,,,,-10.25625,1.85625,-23.04375,,,,,,,,,,,,,,,
1736666385218,,,,-10.743751,1.5562501,-22.556252,,,,,,,,,,,,,,,
1736666385238,,,,-10.9125,1.25625,-22.44375,,,,,,,,,,,,,,,
1736666385259,,,,-10.556251,1.44375,-22.3125,,,,,,,,,,,,,,,
1736666385279,,,,-10.012501,1.3125,-22.143751,,,,,,,,,,,,,,,
1736666385298,,,,-9.84375,0.95625,-22.0125,,,,,,,,,,,,,,,
1736666385318,,,,-9.65625,1.1437501,-22.143751,,,,,,,,,,,,,,,
1736666385339,,,,-10.25625,0.71250004,-21.900002,,,,,,,,,,,,,,,
1736666385358,,,,-10.556251,0.35625002,-22.143751,,,,,,,,,,,,,,,
1736666385379,,,,-10.5,0.41250002,-22.3125,,,,,,,,,,,,,,,
1736666385398,,,,-10.8,0.41250002,-22.143751,,,,,,,,,,,,,,,
1736666385418,,,,-10.44375,0.84375006,-22.612501,,,,,,,,,,,,,,,
1736666385439,,,,-10.25625,0.71250004,-22.556252,,,,,,,,,,,,,,,
1736666385458,,,,-10.012501,0.95625,-21.956251,,,,,,,,,,,,,,,
1736666385478,,,,-10.14375,0.112500004,-22.0125,,,,,,,,,,,,,,,
1736666385498,,,,-10.3125,-0.35625002,-21.65625,,,,,,,,,,,,,,,
1736666385518,,,,-10.5,-0.65625,-21.65625,,,,,,,,,,,,,,,
1736666385539,,,,-10.9125,-1.25625,-21.956251,,,,,,,,,,,,,,,
1736666385558,,,,-10.856251,-1.25625,-21.712502,,,,,,,,,,,,,,,
1736666385579,,,,-11.15625,-1.3875,-21.54375,,,,,,,,,,,,,,,
1736666385598,,,,-11.400001,-1.3875,-21.4125,,,,,,,,,,,,,,,
1736666385618,,,,-11.512501,-1.3875,-21.300001,,,,,,,,,,,,,,,
1736666385639,,,,-11.34375,-1.6875001,-21.112501,,,,,,,,,,,,,,,
1736666385658,,,,-11.64375,-1.85625,-21.112501,,,,,,,,,,,,,,,
1736666385678,,,,-11.64375,-2.15625,-21.056252,,,,,,,,,,,,,,,
1736666385698,,,,-12.0,-2.4,-21.243752,,,,,,,,,,,,,,,
1736666385718,,,,-12.6,-2.4,-21.54375,,,,,,,,,,,,,,,
1736666385738,,,,-12.356251,-2.5875,-21.54375,,,,,,,,,,,,,,,
1736666385758,,,,-13.012501,-3.05625,-21.6,,,,,,,,,,,,,,,
1736666385779,,,,-13.14375,-3.35625,-21.300001,,,,,,,,,,,,,,,
1736666385799,,,,-13.25625,-3.4875002,-21.0,,,,,,,,,,,,,,,
1736666385819,,,,-13.556251,-3.6562502,-21.112501,,,,,,,,,,,,,,,
1736666385838,,,,-13.6125,-3.7875001,-21.300001,,,,,,,,,,,,,,,
1736666385858,,,,-13.200001,-3.9,-21.056252,,,,,,,,,,,,,,,
1736666385878,,,,-13.44375,-4.2562504,-21.35625,,,,,,,,,,,,,,,
1736666385898,,,,-13.500001,-4.4437504,-20.94375,,,,,,,,,,,,,,,
1736666385918,,,,-13.44375,-4.55625,-20.34375,,,,,,,,,,,,,,,
1736666385938,,,,-14.212501,-4.9875,-20.643751,,,,,,,,,,,,,,,
1736666385959,,,,-14.45625,-5.15625,-20.1,,,,,,,,,,,,,,,
1736666385978,,,,-14.75625,-5.5875,-20.212502,,,,,,,,,,,,,,,
1736666385998,,,,-15.000001,-5.9437504,-20.400002,,,,,,,,,,,,,,,
1736666386019,,,,-15.243751,-5.7562504,-20.212502,,,,,,,,,,,,,,,
1736666386039,,,,-15.356251,-5.9437504,-20.1,,,,,,,,,,,,,,,
1736666386058,,,,-15.843751,-6.24375,-20.212502,,,,,,,,,,,,,,,
1736666386078,,,,-16.143751,-6.05625,-19.85625,,,,,,,,,,,,,,,
1736666386099,,,,-16.0125,-6.4875,-19.800001,,,,,,,,,,,,,,,
1736666386118,,,,-16.0125,-6.3562503,-20.04375,,,,,,,,,,,,,,,
1736666386138,,,,-16.25625,-6.6000004,-19.612501,,,,,,,,,,,,,,,
1736666386158,,,,-16.5,-6.9,-19.743752,,,,,,,,,,,,,,,
1736666386179,,,,-16.743752,-6.7875004,-19.743752,,,,,,,,,,,,,,,
1736666386199,,,,-17.1,-6.6562505,-19.556252,,,,,,,,,,,,,,,
1736666386219,,,,-16.85625,-6.3,-19.25625,,,,,,,,,,,,,,,
1736666386238,,,,-16.612501,-6.3,-19.44375,,,,,,,,,,,,,,,
1736666386258,,,,-16.5,-6.4875,-18.956251,,,,,,,,,,,,,,,
1736666386278,,,,-16.3125,-6.5437503,-18.900002,,,,,,,,,,,,,,,
1736666386297,,,,-16.143751,-6.5437503,-19.0125,,,,,,,,,,,,,,,
1736666386317,,,,-16.2,-6.24375,-18.35625,,,,,,,,,,,,,,,
1736666386338,,,,-16.5,-6.1875005,-18.35625,,,,,,,,,,,,,,,
1736666386359,,,,-16.5,-6.24375,-18.112501,,,,,,,,,,,,,,,
1736666386378,,,,-16.743752,-6.3,-17.643751,,,,,,,,,,,,,,,
1736666386397,,,,-16.44375,-6.6000004,-17.643751,,,,,,,,,,,,,,,
1736666386419,,,,-16.3125,-6.6562505,-17.7,,,,,,,,,,,,,,,
1736666386438,,,,-16.25625,-6.3562503,-17.5125,,,,,,,,,,,,,,,
1736666386458,,,,-15.900001,-6.1875005,-17.75625,,,,,,,,,,,,,,,
1736666386478,,,,-15.900001,-5.8875003,-18.0,,,,,,,,,,,,,,,
1736666386497,,,,-15.843751,-5.5875,-17.8125,,,,,,,,,,,,,,,
1736666386518,,,,-15.543751,-5.5875,-17.7,,,,,,,,,,,,,,,
1736666386537,,,,-15.6,-5.45625,-17.8125,,,,,,,,,,,,,,,
1736666386557,,,,-15.712501,-5.5875,-17.8125,,,,,,,,,,,,,,,
1736666386577,,,,-15.843751,-5.64375,-18.0,,,,,,,,,,,,,,,
1736666386597,,,,-16.0125,-5.5875,-18.112501,,,,,,,,,,,,,,,
1736666386617,,,,-16.143751,-5.34375,-18.300001,,,,,,,,,,,,,,,
1736666386638,,,,-15.95625,-5.1000004,-18.300001,,,,,,,,,,,,,,,
1736666386657,,,,-15.4125,-4.9875,-18.243752,,,,,,,,,,,,,,,
1736666386678,,,,-15.243751,-4.74375,-18.35625,,,,,,,,,,,,,,,
1736666386698,,,,-15.056251,-4.8,-18.0,,,,,,,,,,,,,,,
1736666386717,,,,-15.000001,-4.8,-17.75625,,,,,,,,,,,,,,,
1736666386738,,,,-15.056251,-4.2562504,-17.643751,,,,,,,,,,,,,,,
1736666386757,,,,-14.94375,-4.2562504,-17.643751,,,,,,,,,,,,,,,
1736666386777,,,,-14.812501,-3.9562502,-17.5125,,,,,,,,,,,,,,,
1736666386798,,,,-14.75625,-3.6000001,-17.7,,,,,,,,,,,,,,,
1736666383794,,,,,,,0.494536,1.002602,9.742722,,,,,,,,,,,,
1736666383804,,,,,,,0.493981,1.011908,9.741787,,,,,,,,,,,,
1736666383814,,,,,,,0.487596,1.018562,9.741414,,,,,,,,,,,,
1736666383824,,,,,,,0.486157,1.01824,9.741522,,,,,,,,,,,,
1736666383834,,,,,,,0.484797,1.02251,9.741141,,,,,,,,,,,,
1736666383844,,,,,,,0.48877,1.020224,9.741182,,,,,,,,,,,,
1736666383854,,,,,,,0.49466,1.016895,9.741233,,,,,,,,,,,,
1736666383864,,,,,,,0.498112,1.013796,9.741381,,,,,,,,,,,,
1736666383875,,,,,,,0.499946,1.009259,9.741757,,,,,,,,,,,,
1736666383885,,,,,,,0.496595,1.006418,9.742222,,,,,,,,,,,,
1736666383895,,,,,,,0.496398,1.002622,9.742624,,,,,,,,,,,,
1736666383905,,,,,,,0.496369,0.996461,9.743258,,,,,,,,,,,,
1736666383914,,,,,,,0.491665,0.991972,9.743954,,,,,,,,,,,,
1736666383924,,,,,,,0.496302,0.987035,9.744221,,,,,,,,,,,,
1736666383934,,,,,,,0.500368,0.983674,9.744353,,,,,,,,,,,,
1736666383944,,,,,,,0.50789,0.981494,9.744183,,,,,,,,,,,,
1736666383956,,,,,,,0.517066,0.981705,9.743678,,,,,,,,,,,,
1736666383966,,,,,,,0.527571,0.978604,9.743427,,,,,,,,,,,,
1736666383975,,,,,,,0.536295,0.976421,9.743169,,,,,,,,,,,,
1736666383985,,,,,,,0.56518,0.984516,9.74072,,,,,,,,,,,,
1736666383995,,,,,,,0.58726,0.984757,9.739388,,,,,,,,,,,,
1736666384005,,,,,,,0.635857,1.024723,9.732207,,,,,,,,,,,,
1736666384015,,,,,,,0.670092,1.044057,9.727855,,,,,,,,,,,,
1736666384025,,,,,,,0.654063,1.104198,9.722305,,,,,,,,,,,,
1736666384035,,,,,,,0.660317,1.145483,9.717105,,,,,,,,,,,,
1736666384045,,,,,,,0.603823,1.204526,9.713642,,,,,,,,,,,,
1736666384055,,,,,,,0.556844,1.248328,9.710918,,,,,,,,,,,,
1736666384065,,,,,,,0.528414,1.282837,9.708007,,,,,,,,,,,,
1736666384075,,,,,,,0.488982,1.316866,9.705517,,,,,,,,,,,,
1736666384085,,,,,,,0.472203,1.311607,9.70706,,,,,,,,,,,,
1736666384096,,,,,,,0.458929,1.319704,9.706596,,,,,,,,,,,,
1736666384106,,,,,,,0.412915,1.280608,9.713897,,,,,,,,,,,,
1736666384115,,,,,,,0.386333,1.257438,9.718015,,,,,,,,,,,,
1736666384125,,,,,,,0.347167,1.193508,9.727549,,,,,,,,,,,,
1736666384135,,,,,,,0.304521,1.149429,9.734287,,,,,,,,,,,,
1736666384145,,,,,,,0.302895,1.077559,9.742556,,,,,,,,,,,,
1736666384155,,,,,,,0.297471,1.026454,9.748242,,,,,,,,,,,,
1736666384165,,,,,,,0.321182,0.963376,9.753928,,,,,,,,,,,,
1736666384175,,,,,,,0.341424,0.914591,9.757936,,,,,,,,,,,,
1736666384185,,,,,,,0.353597,0.870328,9.761551,,,,,,,,,,,,
1736666384196,,,,,,,0.372077,0.83286,9.764132,,,,,,,,,,,,
1736666384206,,,,,,,0.382851,0.805394,9.76602,,,,,,,,,,,,
1736666384216,,,,,,,0.387039,0.778112,9.768066,,,,,,,,,,,,
1736666384226,,,,,,,0.395507,0.759054,9.769227,,,,,,,,,,,,
1736666384236,,,,,,,0.402021,0.740842,9.770359,,,,,,,,,,,,
1736666384246,,,,,,,0.401955,0.723305,9.771674,,,,,,,,,,,,
1736666384256,,,,,,,0.408366,0.706648,9.772628,,,,,,,,,,,,
1736666384266,,,,,,,0.400142,0.691453,9.774055,,,,,,,,,,,,
1736666384277,,,,,,,0.39626,0.672344,9.775545,,,,,,,,,,,,
1736666384287,,,,,,,0.388847,0.670774,9.775951,,,,,,,,,,,,
1736666384297,,,,,,,0.385547,0.661904,9.776685,,,,,,,,,,,,
1736666384307,,,,,,,0.372355,0.680512,9.775918,,,,,,,,,,,,
1736666384316,,,,,,,0.36696,0.688037,9.775597,,,,,,,,,,,,
1736666384326,,,,,,,0.358062,0.716613,9.773873,,,,,,,,,,,,
1736666384336,,,,,,,0.34515,0.740006,9.772596,,,,,,,,,,,,
1736666384346,,,,,,,0.34909,0.759598,9.770952,,,,,,,,,,,,
1736666384356,,,,,,,0.345865,0.78106,9.769375,,,,,,,,,,,,
1736666384366,,,,,,,0.34772,0.79272,9.768369,,,,,,,,,,,,
1736666384376,,,,,,,0.352371,0.804909,9.767206,,,,,,,,,,,,
1736666384386,,,,,,,0.348051,0.816902,9.766365,,,,,,,,,,,,
1736666384396,,,,,,,0.34472,0.825251,9.765782,,,,,,,,,,,,
1736666384406,,,,,,,0.334252,0.83131,9.765632,,,,,,,,,,,,
1736666384416,,,,,,,0.327274,0.838693,9.765237,,,,,,,,,,,,
1736666384427,,,,,,,0.315929,0.83993,9.765504,,,,,,,,,,,,
1736666384438,,,,,,,0.306745,0.840677,9.765734,,,,,,,,,,,,
1736666384448,,,,,,,0.304293,0.834056,9.766378,,,,,,,,,,,,
1736666384457,,,,,,,0.299387,0.830817,9.766806,,,,,,,,,,,,
1736666384467,,,,,,,0.303115,0.821363,9.767489,,,,,,,,,,,,
1736666384478,,,,,,,0.306563,0.81716,9.767735,,,,,,,,,,,,
1736666384488,,,,,,,0.304546,0.80736,9.768612,,,,,,,,,,,,
1736666384498,,,,,,,0.307708,0.802215,9.768937,,,,,,,,,,,,
1736666384508,,,,,,,0.305544,0.807871,9.768538,,,,,,,,,,,,
1736666384518,,,,,,,0.309039,0.810155,9.768237,,,,,,,,,,,,
1736666384528,,,,,,,0.313333,0.832138,9.766253,,,,,,,,,,,,
1736666384537,,,,,,,0.311189,0.847337,9.765015,,,,,,,,,,,,
1736666384547,,,,,,,0.311045,0.876351,9.762458,,,,,,,,,,,,
1736666384557,,,,,,,0.311754,0.899814,9.760302,,,,,,,,,,,,
1736666384567,,,,,,,0.317507,0.921729,9.758071,,,,,,,,,,,,
1736666384578,,,,,,,0.317889,0.937866,9.756521,,,,,,,,,,,,
