timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736674596945,3.04095,1.713,8.772,,,,,,,,,,,,,,,,,,
1736674596955,3.1950002,1.69095,8.865001,,,,,,,,,,,,,,,,,,
1736674596966,3.3670502,1.6170001,8.99505,,,,,,,,,,,,,,,,,,
1736674596976,3.453,1.5670501,9.042001,,,,,,,,,,,,,,,,,,
1736674596986,3.4939501,1.5769501,8.944051,,,,,,,,,,,,,,,,,,
1736674596996,3.5110502,1.6000501,8.69505,,,,,,,,,,,,,,,,,,
1736674597006,3.5010002,1.6510501,8.443951,,,,,,,,,,,,,,,,,,
1736674597016,3.5080502,1.66005,8.394,,,,,,,,,,,,,,,,,,
1736674597026,3.5269501,1.62705,8.451,,,,,,,,,,,,,,,,,,
1736674597036,3.55605,1.59105,8.571,,,,,,,,,,,,,,,,,,
1736674597046,3.58995,1.4500501,8.841001,,,,,,,,,,,,,,,,,,
1736674597056,3.6810002,1.19595,9.162001,,,,,,,,,,,,,,,,,,
1736674597066,3.7189503,0.94200003,9.45195,,,,,,,,,,,,,,,,,,
1736674597076,3.76395,0.762,9.727051,,,,,,,,,,,,,,,,,,
1736674597087,3.73095,0.68100005,9.876,,,,,,,,,,,,,,,,,,
1736674597096,3.66405,0.633,9.801001,,,,,,,,,,,,,,,,,,
1736674597106,3.6400502,0.68805003,9.592951,,,,,,,,,,,,,,,,,,
1736674597116,3.5419502,0.81000006,9.27,,,,,,,,,,,,,,,,,,
1736674597126,3.38805,0.91995007,9.01605,,,,,,,,,,,,,,,,,,
1736674597137,3.3409503,1.023,8.956051,,,,,,,,,,,,,,,,,,
1736674597146,3.288,1.0879501,9.01605,,,,,,,,,,,,,,,,,,
1736674597156,3.24705,1.1740501,9.208051,,,,,,,,,,,,,,,,,,
1736674597167,3.2640002,1.27005,9.45405,,,,,,,,,,,,,,,,,,
1736674597177,3.252,1.3560001,9.612,,,,,,,,,,,,,,,,,,
1736674597186,3.2260501,1.4760001,9.672001,,,,,,,,,,,,,,,,,,
1736674597197,3.1750503,1.5810001,9.660001,,,,,,,,,,,,,,,,,,
1736674597208,3.07695,1.6360501,9.5140505,,,,,,,,,,,,,,,,,,
1736674597217,3.00795,1.69605,9.351001,,,,,,,,,,,,,,,,,,
1736674597227,2.91405,1.72695,9.283951,,,,,,,,,,,,,,,,,,
1736674597237,2.87595,1.713,9.30795,,,,,,,,,,,,,,,,,,
1736674597247,2.8900502,1.65795,9.25605,,,,,,,,,,,,,,,,,,
1736674597258,2.91195,1.62405,9.129001,,,,,,,,,,,,,,,,,,
1736674597267,2.93595,1.608,9.04695,,,,,,,,,,,,,,,,,,
1736674597278,2.97705,1.5169501,8.937,,,,,,,,,,,,,,,,,,
1736674597288,3.07695,1.4280001,8.748,,,,,,,,,,,,,,,,,,
1736674597298,3.18495,1.383,8.644951,,,,,,,,,,,,,,,,,,
1736674597308,3.2070003,1.383,8.71695,,,,,,,,,,,,,,,,,,
1736674597317,3.1750503,1.3590001,8.817,,,,,,,,,,,,,,,,,,
1736674597327,3.1729503,1.31805,8.832001,,,,,,,,,,,,,,,,,,
1736674597337,3.20895,1.2600001,8.817,,,,,,,,,,,,,,,,,,
1736674597347,3.2380502,1.18095,8.78895,,,,,,,,,,,,,,,,,,
1736674597357,3.28605,1.08105,8.779051,,,,,,,,,,,,,,,,,,
1736674597367,3.3379502,1.023,8.85795,,,,,,,,,,,,,,,,,,
1736674597377,3.35295,0.97605,8.985001,,,,,,,,,,,,,,,,,,
1736674597388,3.4000502,0.97605,9.102,,,,,,,,,,,,,,,,,,
1736674597397,3.4720502,1.0020001,9.17895,,,,,,,,,,,,,,,,,,
1736674597407,3.4480503,0.98805004,9.118951,,,,,,,,,,,,,,,,,,
1736674597418,3.4050002,0.97800004,9.093,,,,,,,,,,,,,,,,,,
1736674597429,3.3430502,0.95400006,9.19305,,,,,,,,,,,,,,,,,,
1736674597438,3.2689502,0.89205,9.435,,,,,,,,,,,,,,,,,,
1736674597449,3.2350502,0.90405005,9.79395,,,,,,,,,,,,,,,,,,
1736674597458,3.18495,0.91605,10.015051,,,,,,,,,,,,,,,,,,
1736674597468,3.1560001,0.97305006,9.997951,,,,,,,,,,,,,,,,,,
1736674597478,3.1249502,1.11405,9.877951,,,,,,,,,,,,,,,,,,
1736674597488,3.0250502,1.251,9.712951,,,,,,,,,,,,,,,,,,
1736674597498,2.8830001,1.3110001,9.538051,,,,,,,,,,,,,,,,,,
1736674597508,2.7490501,1.32,9.375,,,,,,,,,,,,,,,,,,
1736674597518,2.7640502,1.299,9.42105,,,,,,,,,,,,,,,,,,
1736674597528,2.80905,1.2049501,9.507001,,,,,,,,,,,,,,,,,,
1736674597538,2.8330503,1.0519501,9.588,,,,,,,,,,,,,,,,,,
1736674597548,2.93805,0.98805004,9.691051,,,,,,,,,,,,,,,,,,
1736674597559,2.9260502,0.93705004,9.744,,,,,,,,,,,,,,,,,,
1736674597568,2.88105,0.94695,9.687,,,,,,,,,,,,,,,,,,
1736674597578,2.835,1.02795,9.529051,,,,,,,,,,,,,,,,,,
1736674597588,2.7850502,1.1050501,9.354,,,,,,,,,,,,,,,,,,
1736674597599,2.7520502,1.1220001,9.33195,,,,,,,,,,,,,,,,,,
1736674597608,2.7540002,1.12905,9.415951,,,,,,,,,,,,,,,,,,
1736674597619,2.7610502,1.11195,9.46605,,,,,,,,,,,,,,,,,,
1736674597628,2.7439501,1.1020501,9.562051,,,,,,,,,,,,,,,,,,
1736674597639,2.73705,1.12905,9.687,,,,,,,,,,,,,,,,,,
1736674597649,2.7180002,1.1410501,9.724951,,,,,,,,,,,,,,,,,,
1736674597659,2.69895,1.16205,9.727051,,,,,,,,,,,,,,,,,,
1736674597669,2.63205,1.2079501,9.66495,,,,,,,,,,,,,,,,,,
1736674597679,2.562,1.2529501,9.555,,,,,,,,,,,,,,,,,,
1736674597690,2.5120502,1.3230001,9.576,,,,,,,,,,,,,,,,,,
1736674597699,2.49795,1.3039501,9.580951,,,,,,,,,,,,,,,,,,
1736674597709,2.53395,1.30095,9.427951,,,,,,,,,,,,,,,,,,
1736674597719,2.598,1.3110001,9.258,,,,,,,,,,,,,,,,,,
1736674597729,2.6460001,1.31595,9.13605,,,,,,,,,,,,,,,,,,
1736674597739,2.73195,1.31595,9.045,,,,,,,,,,,,,,,,,,
1736674597750,2.8230002,1.3249501,8.916,,,,,,,,,,,,,,,,,,
1736674597759,2.9239502,1.3279501,8.865001,,,,,,,,,,,,,,,,,,
1736674597769,3.0030003,1.28205,8.97105,,,,,,,,,,,,,,,,,,
1736674597779,3.01005,1.2049501,9.0709505,,,,,,,,,,,,,,,,,,
1736674597789,3.00795,1.2030001,9.054001,,,,,,,,,,,,,,,,,,
1736674597799,3.0600002,1.2199501,9.126,,,,,,,,,,,,,,,,,,
1736674597809,3.00495,1.19595,9.258,,,,,,,,,,,,,,,,,,
1736674597819,2.9670002,1.15005,9.399,,,,,,,,,,,,,,,,,,
1736674597829,3.01005,1.11405,9.5140505,,,,,,,,,,,,,,,,,,
1736674597840,3.04605,1.02795,9.48495,,,,,,,,,,,,,,,,,,
1736674597849,3.1230001,0.95400006,9.426001,,,,,,,,,,,,,,,,,,
1736674597859,3.2040002,0.91800004,9.33195,,,,,,,,,,,,,,,,,,
1736674597869,3.24495,0.90900004,9.258,,,,,,,,,,,,,,,,,,
1736674597881,3.1900501,0.97095007,9.366,,,,,,,,,,,,,,,,,,
1736674597890,3.07995,1.0330501,9.5119505,,,,,,,,,,,,,,,,,,
1736674597901,2.97705,1.0570501,9.604951,,,,,,,,,,,,,,,,,,
1736674597911,2.9239502,1.11405,9.699,,,,,,,,,,,,,,,,,,
1736674597920,2.8830001,1.12905,9.62205,,,,,,,,,,,,,,,,,,
1736674597931,2.8500001,1.1580001,9.394051,,,,,,,,,,,,,,,,,,
1736674597940,2.8159502,1.2079501,9.28695,,,,,,,,,,,,,,,,,,
1736674597951,2.8159502,1.24605,9.373051,,,,,,,,,,,,,,,,,,
1736674597960,2.8260002,1.248,9.5449505,,,,,,,,,,,,,,,,,,
1736674597970,2.83995,1.2199501,9.615001,,,,,,,,,,,,,,,,,,
1736674597980,2.8279502,1.2100501,9.59595,,,,,,,,,,,,,,,,,,
1736674597991,2.7520502,1.2559501,9.567,,,,,,,,,,,,,,,,,,
1736674598000,2.6490002,1.2919501,9.559951,,,,,,,,,,,,,,,,,,
1736674598010,2.4790502,1.27695,9.559951,,,,,,,,,,,,,,,,,,
1736674598020,2.3850002,1.26495,9.739051,,,,,,,,,,,,,,,,,,
1736674598030,2.2459502,1.2220501,9.9210005,,,,,,,,,,,,,,,,,,
1736674598040,2.124,1.11195,9.904051,,,,,,,,,,,,,,,,,,
1736674598050,2.052,1.0570501,9.769951,,,,,,,,,,,,,,,,,,
1736674598060,1.8730501,1.00395,9.64095,,,,,,,,,,,,,,,,,,
1736674598070,1.6789501,0.97305006,9.44205,,,,,,,,,,,,,,,,,,
1736674598080,1.48695,1.0020001,9.259951,,,,,,,,,,,,,,,,,,
1736674598090,1.2430501,1.0380001,9.247951,,,,,,,,,,,,,,,,,,
1736674598101,0.97695005,1.12395,9.361051,,,,,,,,,,,,,,,,,,
1736674598112,0.76395005,1.2250501,9.415951,,,,,,,,,,,,,,,,,,
1736674598121,0.60405004,1.2720001,9.246,,,,,,,,,,,,,,,,,,
1736674598132,0.432,1.31295,8.887051,,,,,,,,,,,,,,,,,,
1736674598141,0.30495003,1.44,8.51595,,,,,,,,,,,,,,,,,,
1736674598151,0.22800002,1.4980501,8.178,,,,,,,,,,,,,,,,,,
1736674598161,0.15900001,1.43295,8.08005,,,,,,,,,,,,,,,,,,
1736674598172,0.18,1.3560001,8.27595,,,,,,,,,,,,,,,,,,
1736674598181,0.321,1.1719501,8.82705,,,,,,,,,,,,,,,,,,
1736674598192,0.48705003,0.9990001,9.450001,,,,,,,,,,,,,,,,,,
1736674598201,0.69000006,1.0330501,10.038,,,,,,,,,,,,,,,,,,
1736674598211,0.74295,1.251,10.26105,,,,,,,,,,,,,,,,,,
1736674598222,0.73305005,1.5960001,10.086,,,,,,,,,,,,,,,,,,
1736674598231,0.72795004,1.8930001,9.885,,,,,,,,,,,,,,,,,,
1736674598242,0.73095006,2.07495,9.75105,,,,,,,,,,,,,,,,,,
1736674598251,0.86700004,2.13,9.636001,,,,,,,,,,,,,,,,,,
1736674598262,1.24605,2.022,9.64605,,,,,,,,,,,,,,,,,,
1736674598271,1.6980001,1.7989501,9.79905,,,,,,,,,,,,,,,,,,
1736674598281,2.124,1.5619501,9.945001,,,,,,,,,,,,,,,,,,
1736674598291,2.4709501,1.33905,10.074,,,,,,,,,,,,,,,,,,
1736674598301,2.6800501,1.215,10.186951,,,,,,,,,,,,,,,,,,
1736674598312,2.77305,1.0570501,10.222951,,,,,,,,,,,,,,,,,,
1736674598321,2.8260002,0.88695,10.36695,,,,,,,,,,,,,,,,,,
1736674598332,2.8639503,0.72900003,10.519951,,,,,,,,,,,,,,,,,,
1736674598342,2.9020503,0.51600003,10.687051,,,,,,,,,,,,,,,,,,
1736674598352,2.9479501,0.29295,10.70205,,,,,,,,,,,,,,,,,,
1736674598362,3.0270002,0.126,10.6039505,,,,,,,,,,,,,,,,,,
1736674598372,3.0199502,0.018000001,10.551001,,,,,,,,,,,,,,,,,,
1736674598382,2.9599502,-0.039,10.630051,,,,,,,,,,,,,,,,,,
1736674598392,2.8950002,-0.00795,10.795051,,,,,,,,,,,,,,,,,,
1736674598402,2.7850502,0.11805001,10.88805,,,,,,,,,,,,,,,,,,
1736674598412,2.7280502,0.31995,10.840951,,,,,,,,,,,,,,,,,,
1736674598422,2.73,0.64005005,10.635,,,,,,,,,,,,,,,,,,
1736674598433,2.6749501,0.95895004,10.276051,,,,,,,,,,,,,,,,,,
1736674598442,2.60595,1.2390001,9.864,,,,,,,,,,,,,,,,,,
1736674598452,2.6580002,1.5499501,9.61005,,,,,,,,,,,,,,,,,,
1736674598462,2.7469501,1.7730001,9.471001,,,,,,,,,,,,,,,,,,
1736674598472,2.86905,1.9020001,9.238951,,,,,,,,,,,,,,,,,,
1736674598482,3.084,2.0050502,8.76,,,,,,,,,,,,,,,,,,
1736674598492,3.3769503,2.079,8.3220005,,,,,,,,,,,,,,,,,,
1736674598502,3.65895,2.01495,7.9480505,,,,,,,,,,,,,,,,,,
1736674598512,3.9850502,1.8900001,7.6870503,,,,,,,,,,,,,,,,,,
1736674598522,4.31295,1.74405,7.3620005,,,,,,,,,,,,,,,,,,
1736674598532,4.578,1.6150501,7.287,,,,,,,,,,,,,,,,,,
1736674598542,4.806,1.4260501,7.3330503,,,,,,,,,,,,,,,,,,
1736674598553,4.90395,1.24605,7.52895,,,,,,,,,,,,,,,,,,
1736674598563,4.95195,1.047,7.80705,,,,,,,,,,,,,,,,,,
1736674598573,5.0550003,0.87495005,8.097,,,,,,,,,,,,,,,,,,
1736674598584,5.1990004,0.786,8.20395,,,,,,,,,,,,,,,,,,
1736674598593,5.29005,0.76500005,8.14005,,,,,,,,,,,,,,,,,,
1736674598604,5.40705,0.837,7.96995,,,,,,,,,,,,,,,,,,
1736674598613,5.3419504,0.906,7.8840003,,,,,,,,,,,,,,,,,,
1736674598623,5.184,1.02795,8.122951,,,,,,,,,,,,,,,,,,
1736674598634,5.1340504,1.1410501,8.563951,,,,,,,,,,,,,,,,,,
1736674598643,5.1220503,1.1770501,8.962951,,,,,,,,,,,,,,,,,,
1736674598653,5.1480002,1.19805,9.34395,,,,,,,,,,,,,,,,,,
1736674598663,5.1670504,1.24605,9.579,,,,,,,,,,,,,,,,,,
1736674598673,5.1790504,1.24605,9.604951,,,,,,,,,,,,,,,,,,
1736674598683,5.2540503,1.284,9.49995,,,,,,,,,,,,,,,,,,
1736674598693,5.3160005,1.34895,9.363001,,,,,,,,,,,,,,,,,,
1736674598704,5.27295,1.35405,9.150001,,,,,,,,,,,,,,,,,,
1736674598713,5.20305,1.3660501,8.956051,,,,,,,,,,,,,,,,,,
1736674598723,5.1529503,1.2940501,8.911051,,,,,,,,,,,,,,,,,,
1736674598733,5.0290504,1.1689501,9.061951,,,,,,,,,,,,,,,,,,
1736674598744,4.8510003,1.0570501,9.214951,,,,,,,,,,,,,,,,,,
1736674598753,4.6650004,0.97305006,9.295951,,,,,,,,,,,,,,,,,,
1736674598764,4.4869504,0.94395006,9.28905,,,,,,,,,,,,,,,,,,
1736674598773,4.33395,0.97095007,9.253051,,,,,,,,,,,,,,,,,,
1736674598784,4.13805,1.00395,9.177,,,,,,,,,,,,,,,,,,
1736674598795,3.9510002,1.05495,9.1050005,,,,,,,,,,,,,,,,,,
1736674598804,3.7690501,1.11405,9.02595,,,,,,,,,,,,,,,,,,
1736674598815,3.5350502,1.1740501,8.88195,,,,,,,,,,,,,,,,,,
1736674598825,3.3739502,1.263,8.784,,,,,,,,,,,,,,,,,,
1736674598835,3.21405,1.3470001,8.78895,,,,,,,,,,,,,,,,,,
1736674598844,3.0990002,1.4620501,8.829,,,,,,,,,,,,,,,,,,
1736674598854,2.97405,1.4899501,8.82195,,,,,,,,,,,,,,,,,,
1736674598864,2.8210502,1.4779501,8.691,,,,,,,,,,,,,,,,,,
1736674598874,2.7610502,1.4110501,8.583,,,,,,,,,,,,,,,,,,
1736674598884,2.7850502,1.215,8.679001,,,,,,,,,,,,,,,,,,
1736674598894,2.86905,0.98805004,9.019051,,,,,,,,,,,,,,,,,,
1736674598905,2.9220002,0.80100006,9.35595,,,,,,,,,,,,,,,,,,
1736674598914,2.91195,0.69495004,9.61695,,,,,,,,,,,,,,,,,,
1736674598924,2.83095,0.70695,9.627001,,,,,,,,,,,,,,,,,,
1736674598934,2.709,0.87000006,9.406051,,,,,,,,,,,,,,,,,,
1736674598944,2.5740001,1.0639501,9.11205,,,,,,,,,,,,,,,,,,
1736674598955,2.46705,1.2270001,8.820001,,,,,,,,,,,,,,,,,,
1736674598964,2.42805,1.35105,8.655001,,,,,,,,,,,,,,,,,,
1736674598974,2.42595,1.3420501,8.628,,,,,,,,,,,,,,,,,,
1736674598984,2.5099502,1.335,8.69295,,,,,,,,,,,,,,,,,,
1736674598994,2.5770001,1.3230001,8.740951,,,,,,,,,,,,,,,,,,
1736674599005,2.64105,1.3279501,8.82495,,,,,,,,,,,,,,,,,,
1736674599015,2.69895,1.299,8.941951,,,,,,,,,,,,,,,,,,
1736674599025,2.7640502,1.299,9.057,,,,,,,,,,,,,,,,,,
1736674599035,2.80905,1.263,9.19095,,,,,,,,,,,,,,,,,,
1736674599046,2.83995,1.20105,9.217051,,,,,,,,,,,,,,,,,,
1736674599055,2.86695,1.143,9.184051,,,,,,,,,,,,,,,,,,
1736674599066,2.9620502,1.062,9.253051,,,,,,,,,,,,,,,,,,
1736674599075,3.0220501,0.91605,9.33195,,,,,,,,,,,,,,,,,,
1736674599085,3.04605,0.77400005,9.45195,,,,,,,,,,,,,,,,,,
1736674599095,3.1009502,0.66,9.715051,,,,,,,,,,,,,,,,,,
1736674599105,3.0889502,0.57795,9.97095,,,,,,,,,,,,,,,,,,
1736674599115,3.0559502,0.50595003,10.065001,,,,,,,,,,,,,,,,,,
1736674599126,3.0220501,0.46800002,10.198951,,,,,,,,,,,,,,,,,,
1736674599136,3.0010502,0.504,10.201051,,,,,,,,,,,,,,,,,,
1736674599145,3.1990502,0.41295,10.213051,,,,,,,,,,,,,,,,,,
1736674599155,3.3019502,0.26895002,10.15305,,,,,,,,,,,,,,,,,,
1736674599165,3.42405,0.123,9.993,,,,,,,,,,,,,,,,,,
1736674599175,3.5110502,0.01995,9.957001,,,,,,,,,,,,,,,,,,
1736674599185,3.3600001,-0.10305001,9.993,,,,,,,,,,,,,,,,,,
1736674599196,3.2070003,-0.08895,10.098001,,,,,,,,,,,,,,,,,,
1736674599205,3.2329502,0.04695,10.2640505,,,,,,,,,,,,,,,,,,
1736674599215,3.2569501,0.09195001,10.339951,,,,,,,,,,,,,,,,,,
1736674599226,3.2950501,0.030000001,10.354951,,,,,,,,,,,,,,,,,,
1736674599236,3.3649502,-0.051000003,10.43805,,,,,,,,,,,,,,,,,,
1736674599246,3.4120502,-0.192,10.534051,,,,,,,,,,,,,,,,,,
1736674599256,3.3960001,-0.321,10.675051,,,,,,,,,,,,,,,,,,
1736674599267,3.42405,-0.43800002,10.72605,,,,,,,,,,,,,,,,,,
1736674599277,3.2980502,-0.62295,10.53705,,,,,,,,,,,,,,,,,,
1736674599286,3.108,-0.71595,10.38105,,,,,,,,,,,,,,,,,,
1736674599296,2.87595,-0.74505,10.528951,,,,,,,,,,,,,,,,,,
1736674599306,2.64105,-0.75195,10.527,,,,,,,,,,,,,,,,,,
1736674599316,2.5549502,-0.73305005,10.4740505,,,,,,,,,,,,,,,,,,
1736674599326,2.4160502,-0.63705003,10.194,,,,,,,,,,,,,,,,,,
1736674599336,2.292,-0.47205,9.8230505,,,,,,,,,,,,,,,,,,
1736674599346,2.1720002,-0.381,9.426001,,,,,,,,,,,,,,,,,,
1736674599356,2.1049502,-0.25695002,9.18105,,,,,,,,,,,,,,,,,,
1736674599367,2.0410502,-0.18900001,9.126,,,,,,,,,,,,,,,,,,
1736674599376,1.8919501,-0.17805001,9.118951,,,,,,,,,,,,,,,,,,
1736674599387,1.7820001,-0.14595,9.16005,,,,,,,,,,,,,,,,,,
1736674599397,1.746,-0.10095,9.226951,,,,,,,,,,,,,,,,,,
1736674599406,1.6530001,-0.034050003,9.30795,,,,,,,,,,,,,,,,,,
1736674599417,1.5660001,0.07095,9.33495,,,,,,,,,,,,,,,,,,
1736674599426,1.4800501,0.135,9.259951,,,,,,,,,,,,,,,,,,
1736674599437,1.353,0.22395001,9.019051,,,,,,,,,,,,,,,,,,
1736674599447,1.248,0.35805002,8.75805,,,,,,,,,,,,,,,,,,
1736674599456,1.1230501,0.44205,8.65695,,,,,,,,,,,,,,,,,,
1736674599466,1.07595,0.45405003,8.628,,,,,,,,,,,,,,,,,,
1736674599477,1.0999501,0.45105,8.7310505,,,,,,,,,,,,,,,,,,
1736674599487,1.1020501,0.363,9.13305,,,,,,,,,,,,,,,,,,
1736674599497,1.18605,0.21405001,9.67905,,,,,,,,,,,,,,,,,,
1736674599507,1.3939501,0.11595,10.29195,,,,,,,,,,,,,,,,,,
1736674599518,1.57095,-0.027,10.860001,,,,,,,,,,,,,,,,,,
1736674599527,1.53795,-0.12705001,10.9459505,,,,,,,,,,,,,,,,,,
1736674596534,,,,1.44375,-15.900001,-21.6,,,,,,,,,,,,,,,
1736674596554,,,,1.5,-16.087502,-21.84375,,,,,,,,,,,,,,,
1736674596574,,,,1.3875,-16.143751,-22.143751,,,,,,,,,,,,,,,
1736674596595,,,,1.3875,-16.3875,-22.612501,,,,,,,,,,,,,,,
1736674596614,,,,1.44375,-16.556252,-22.612501,,,,,,,,,,,,,,,
1736674596634,,,,1.1437501,-16.556252,-22.9125,,,,,,,,,,,,,,,
1736674596655,,,,1.1437501,-16.556252,-23.04375,,,,,,,,,,,,,,,
1736674596674,,,,0.90000004,-16.743752,-22.743752,,,,,,,,,,,,,,,
1736674596694,,,,0.90000004,-16.743752,-23.04375,,,,,,,,,,,,,,,
1736674596714,,,,0.4875,-17.04375,-22.85625,,,,,,,,,,,,,,,
1736674596734,,,,-0.056250002,-17.34375,-22.85625,,,,,,,,,,,,,,,
1736674596754,,,,-0.3,-17.587502,-22.9125,,,,,,,,,,,,,,,
1736674596774,,,,-0.6,-17.587502,-22.85625,,,,,,,,,,,,,,,
1736674596794,,,,-0.35625002,-17.456251,-22.9125,,,,,,,,,,,,,,,
1736674596814,,,,-0.35625002,-17.643751,-23.04375,,,,,,,,,,,,,,,
1736674596834,,,,-0.112500004,-17.456251,-23.5125,,,,,,,,,,,,,,,
1736674596854,,,,-0.3,-17.94375,-24.056252,,,,,,,,,,,,,,,
1736674596874,,,,-0.71250004,-18.300001,-24.243752,,,,,,,,,,,,,,,
1736674596895,,,,-0.95625,-18.7875,-24.35625,,,,,,,,,,,,,,,
1736674596914,,,,-1.5,-19.087502,-24.0,,,,,,,,,,,,,,,
1736674596935,,,,-1.85625,-19.2,-23.8125,,,,,,,,,,,,,,,
1736674596954,,,,-2.1000001,-19.5,-24.0,,,,,,,,,,,,,,,
1736674596974,,,,-2.2125,-19.44375,-24.243752,,,,,,,,,,,,,,,
1736674596994,,,,-2.7,-19.743752,-24.843752,,,,,,,,,,,,,,,
1736674597015,,,,-3.24375,-19.987501,-24.843752,,,,,,,,,,,,,,,
1736674597035,,,,-3.54375,-20.04375,-24.712502,,,,,,,,,,,,,,,
1736674597055,,,,-3.9562502,-20.400002,-24.712502,,,,,,,,,,,,,,,
1736674597075,,,,-4.0125003,-20.75625,-24.243752,,,,,,,,,,,,,,,
1736674597094,,,,-4.14375,-20.75625,-24.300001,,,,,,,,,,,,,,,
1736674597114,,,,-3.9562502,-20.75625,-24.300001,,,,,,,,,,,,,,,
1736674597134,,,,-4.14375,-20.8875,-24.300001,,,,,,,,,,,,,,,
1736674597154,,,,-4.3125,-21.0,-24.843752,,,,,,,,,,,,,,,
1736674597175,,,,-4.3125,-21.056252,-24.956251,,,,,,,,,,,,,,,
1736674597194,,,,-4.5,-21.65625,-25.312502,,,,,,,,,,,,,,,
1736674597214,,,,-4.8,-21.65625,-25.500002,,,,,,,,,,,,,,,
1736674597235,,,,-5.1000004,-21.54375,-25.25625,,,,,,,,,,,,,,,
1736674597255,,,,-5.34375,-21.7875,-25.312502,,,,,,,,,,,,,,,
1736674597274,,,,-5.7000003,-21.35625,-25.25625,,,,,,,,,,,,,,,
1736674597294,,,,-5.8125,-21.65625,-25.0125,,,,,,,,,,,,,,,
1736674597314,,,,-5.5125003,-21.54375,-25.143751,,,,,,,,,,,,,,,
1736674597334,,,,-5.8125,-21.54375,-24.956251,,,,,,,,,,,,,,,
1736674597354,,,,-6.24375,-21.65625,-25.2,,,,,,,,,,,,,,,
1736674597375,,,,-6.3562503,-21.35625,-25.312502,,,,,,,,,,,,,,,
1736674597395,,,,-6.7125,-21.487501,-25.556252,,,,,,,,,,,,,,,
1736674597414,,,,-6.7125,-21.6,-25.85625,,,,,,,,,,,,,,,
1736674597435,,,,-6.95625,-21.35625,-26.1,,,,,,,,,,,,,,,
1736674597455,,,,-7.14375,-21.35625,-26.1,,,,,,,,,,,,,,,
1736674597474,,,,-7.2000003,-21.243752,-26.1,,,,,,,,,,,,,,,
1736674597495,,,,-7.3125005,-20.94375,-26.04375,,,,,,,,,,,,,,,
1736674597514,,,,-7.2562504,-20.94375,-25.800001,,,,,,,,,,,,,,,
1736674597534,,,,-7.2000003,-20.400002,-26.400002,,,,,,,,,,,,,,,
1736674597554,,,,-7.14375,-20.15625,-26.643751,,,,,,,,,,,,,,,
1736674597574,,,,-7.0125003,-19.85625,-26.812502,,,,,,,,,,,,,,,
1736674597594,,,,-6.9,-19.6875,-26.94375,,,,,,,,,,,,,,,
1736674597614,,,,-7.0125003,-19.743752,-26.400002,,,,,,,,,,,,,,,
1736674597634,,,,-7.2000003,-19.85625,-26.343752,,,,,,,,,,,,,,,
1736674597655,,,,-7.6125,-19.987501,-26.156252,,,,,,,,,,,,,,,
1736674597674,,,,-7.6125,-20.04375,-26.400002,,,,,,,,,,,,,,,
1736674597694,,,,-7.74375,-20.04375,-26.812502,,,,,,,,,,,,,,,
1736674597715,,,,-7.8562503,-19.85625,-26.5125,,,,,,,,,,,,,,,
1736674597735,,,,-7.8,-19.743752,-26.7,,,,,,,,,,,,,,,
1736674597754,,,,-7.74375,-19.2,-26.456251,,,,,,,,,,,,,,,
1736674597775,,,,-7.8,-18.956251,-26.400002,,,,,,,,,,,,,,,
1736674597794,,,,-7.55625,-18.487501,-26.75625,,,,,,,,,,,,,,,
1736674597814,,,,-7.2000003,-18.243752,-27.112501,,,,,,,,,,,,,,,
1736674597834,,,,-7.4437504,-18.1875,-27.6,,,,,,,,,,,,,,,
1736674597855,,,,-7.0125003,-17.94375,-28.0125,,,,,,,,,,,,,,,
1736674597875,,,,-7.2562504,-17.94375,-28.44375,,,,,,,,,,,,,,,
1736674597895,,,,-7.2562504,-17.8875,-28.44375,,,,,,,,,,,,,,,
1736674597914,,,,-7.2000003,-17.643751,-28.312502,,,,,,,,,,,,,,,
1736674597935,,,,-7.2562504,-17.587502,-28.500002,,,,,,,,,,,,,,,
1736674597954,,,,-6.8437505,-17.400002,-28.85625,,,,,,,,,,,,,,,
1736674597974,,,,-6.95625,-17.1,-29.343752,,,,,,,,,,,,,,,
1736674597995,,,,-7.14375,-16.987501,-29.75625,,,,,,,,,,,,,,,
1736674598014,,,,-7.14375,-17.04375,-30.000002,,,,,,,,,,,,,,,
1736674598034,,,,-7.14375,-16.800001,-30.243752,,,,,,,,,,,,,,,
1736674598054,,,,-6.95625,-16.6875,-30.112501,,,,,,,,,,,,,,,
1736674598074,,,,-6.6562505,-16.800001,-30.300001,,,,,,,,,,,,,,,
1736674598094,,,,-6.6000004,-16.5,-30.35625,,,,,,,,,,,,,,,
1736674598114,,,,-6.6000004,-16.556252,-30.656252,,,,,,,,,,,,,,,
1736674598134,,,,-6.5437503,-16.743752,-31.143751,,,,,,,,,,,,,,,
1736674598154,,,,-6.3562503,-16.85625,-31.556252,,,,,,,,,,,,,,,
1736674598174,,,,-5.9437504,-16.987501,-31.85625,,,,,,,,,,,,,,,
1736674598194,,,,-5.7562504,-17.15625,-31.556252,,,,,,,,,,,,,,,
1736674598215,,,,-5.34375,-17.400002,-31.556252,,,,,,,,,,,,,,,
1736674598234,,,,-4.74375,-17.643751,-31.612501,,,,,,,,,,,,,,,
