timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736664930568,,,,,,,,,,,,,0.213169,-0.140733,0.213092,,,,,,
1736664930578,,,,,,,,,,,,,0.246397,-0.095417,-0.023392,,,,,,
1736664930589,,,,,,,,,,,,,0.238896,-0.111674,0.043601,,,,,,
1736664930599,,,,,,,,,,,,,0.175509,-0.142026,-0.006448,,,,,,
1736664930608,,,,,,,,,,,,,0.156488,-0.081045,-0.00293,,,,,,
1736664930618,,,,,,,,,,,,,0.107561,-0.087671,0.066282,,,,,,
1736664930629,,,,,,,,,,,,,0.082438,-0.12658,-0.007787,,,,,,
1736664930638,,,,,,,,,,,,,0.094275,-0.061603,0.049359,,,,,,
1736664930648,,,,,,,,,,,,,0.096653,-0.027395,0.101057,,,,,,
1736664930658,,,,,,,,,,,,,0.0126,-0.00263,0.016868,,,,,,
1736664930668,,,,,,,,,,,,,0.019275,-0.055403,0.002964,,,,,,
1736664930679,,,,,,,,,,,,,-0.060135,-0.045717,0.191205,,,,,,
1736664930688,,,,,,,,,,,,,-0.008706,-0.015857,0.060474,,,,,,
1736664930698,,,,,,,,,,,,,-0.028509,0.055527,0.203699,,,,,,
1736664930708,,,,,,,,,,,,,-0.026163,-0.006803,0.239882,,,,,,
1736664930719,,,,,,,,,,,,,-0.184419,0.137384,-0.07281,,,,,,
1736664930730,,,,,,,,,,,,,-0.065656,0.068158,0.075645,,,,,,
1736664930740,,,,,,,,,,,,,-0.198089,0.373879,-0.140329,,,,,,
1736664930749,,,,,,,,,,,,,-0.247874,0.179915,-0.141012,,,,,,
1736664930760,,,,,,,,,,,,,-0.001198,0.254862,-0.047553,,,,,,
1736664930769,,,,,,,,,,,,,-0.05885,0.332974,-0.060824,,,,,,
1736664930779,,,,,,,,,,,,,0.091819,-7.07E-4,-0.261005,,,,,,
1736664930790,,,,,,,,,,,,,0.047018,0.076326,-0.11176,,,,,,
1736664930799,,,,,,,,,,,,,0.002891,-0.04737,-0.379402,,,,,,
1736664930810,,,,,,,,,,,,,0.048501,-0.085669,-0.365647,,,,,,
1736664930819,,,,,,,,,,,,,-0.044453,0.050728,-0.331933,,,,,,
1736664930829,,,,,,,,,,,,,-0.01064,0.011941,-0.356349,,,,,,
1736664930839,,,,,,,,,,,,,-0.080829,0.023617,-0.121298,,,,,,
1736664930849,,,,,,,,,,,,,-0.107598,0.010447,-0.245193,,,,,,
1736664930859,,,,,,,,,,,,,0.230841,-0.037333,0.005035,,,,,,
1736664930869,,,,,,,,,,,,,0.064328,0.059627,0.007379,,,,,,
1736664930880,,,,,,,,,,,,,0.237287,-0.261505,-0.228132,,,,,,
1736664930890,,,,,,,,,,,,,0.227654,-0.120485,-0.118322,,,,,,
1736664930899,,,,,,,,,,,,,0.099617,-0.31781,-0.204854,,,,,,
1736664930909,,,,,,,,,,,,,0.145568,-0.268579,-0.245062,,,,,,
1736664930919,,,,,,,,,,,,,0.037623,-0.16155,-0.091432,,,,,,
1736664930930,,,,,,,,,,,,,0.04687,-0.192016,-0.165629,,,,,,
1736664930940,,,,,,,,,,,,,-0.02764,-0.012546,0.044846,,,,,,
1736664930950,,,,,,,,,,,,,0.050519,-0.03654,-0.025729,,,,,,
1736664930960,,,,,,,,,,,,,-0.150395,-0.004977,0.005346,,,,,,
1736664930971,,,,,,,,,,,,,-0.071114,0.002344,0.037406,,,,,,
1736664930980,,,,,,,,,,,,,-0.255851,0.081644,0.072635,,,,,,
1736664930990,,,,,,,,,,,,,-0.152281,0.05878,-0.007108,,,,,,
1736664931001,,,,,,,,,,,,,-0.212654,0.118801,0.166146,,,,,,
1736664931011,,,,,,,,,,,,,-0.209096,0.116256,0.14236,,,,,,
1736664931021,,,,,,,,,,,,,-0.130804,0.095647,0.026034,,,,,,
1736664931031,,,,,,,,,,,,,-0.121829,0.097561,0.074051,,,,,,
1736664931040,,,,,,,,,,,,,-0.021073,0.148708,0.128678,,,,,,
1736664931050,,,,,,,,,,,,,-0.033023,0.109347,0.098814,,,,,,
1736664928046,,,,,,,,,,,,,,,,0.146583,-0.190141,-0.796865,,,
1736664928057,,,,,,,,,,,,,,,,0.146626,-0.189876,-0.796498,,,
1736664928068,,,,,,,,,,,,,,,,0.145798,-0.189082,-0.796222,,,
1736664928077,,,,,,,,,,,,,,,,0.145137,-0.188571,-0.796013,,,
1736664928087,,,,,,,,,,,,,,,,0.144813,-0.188063,-0.795872,,,
1736664928097,,,,,,,,,,,,,,,,0.144341,-0.187511,-0.795816,,,
1736664928107,,,,,,,,,,,,,,,,0.144469,-0.18697,-0.795748,,,
1736664928117,,,,,,,,,,,,,,,,0.144579,-0.186491,-0.795717,,,
1736664928128,,,,,,,,,,,,,,,,0.144767,-0.18605,-0.795641,,,
1736664928137,,,,,,,,,,,,,,,,0.144949,-0.185609,-0.795504,,,
1736664928148,,,,,,,,,,,,,,,,0.145128,-0.185919,-0.795393,,,
1736664928158,,,,,,,,,,,,,,,,0.145133,-0.185981,-0.795155,,,
1736664928167,,,,,,,,,,,,,,,,0.145679,-0.186017,-0.795013,,,
1736664928177,,,,,,,,,,,,,,,,0.146029,-0.186098,-0.794681,,,
1736664928187,,,,,,,,,,,,,,,,0.146471,-0.18602,-0.79449,,,
1736664928197,,,,,,,,,,,,,,,,0.147091,-0.185893,-0.794211,,,
1736664928207,,,,,,,,,,,,,,,,0.147255,-0.185863,-0.793866,,,
1736664928218,,,,,,,,,,,,,,,,0.147518,-0.185968,-0.793535,,,
1736664928227,,,,,,,,,,,,,,,,0.147975,-0.185665,-0.793257,,,
1736664928238,,,,,,,,,,,,,,,,0.148395,-0.185514,-0.792846,,,
1736664928248,,,,,,,,,,,,,,,,0.148821,-0.185044,-0.792584,,,
1736664928257,,,,,,,,,,,,,,,,0.149294,-0.184647,-0.792177,,,
1736664928268,,,,,,,,,,,,,,,,0.149299,-0.184122,-0.791833,,,
1736664928279,,,,,,,,,,,,,,,,0.149401,-0.183653,-0.791403,,,
1736664928289,,,,,,,,,,,,,,,,0.149214,-0.183647,-0.791089,,,
1736664928298,,,,,,,,,,,,,,,,0.149061,-0.183472,-0.790723,,,
1736664928309,,,,,,,,,,,,,,,,0.149232,-0.183676,-0.790295,,,
1736664928318,,,,,,,,,,,,,,,,0.149301,-0.183695,-0.789985,,,
1736664928329,,,,,,,,,,,,,,,,0.149715,-0.183665,-0.789599,,,
1736664928338,,,,,,,,,,,,,,,,0.150119,-0.183636,-0.789238,,,
1736664928348,,,,,,,,,,,,,,,,0.15014,-0.183326,-0.788963,,,
1736664928358,,,,,,,,,,,,,,,,0.150311,-0.183165,-0.78871,,,
1736664928368,,,,,,,,,,,,,,,,0.150154,-0.182719,-0.788487,,,
1736664928378,,,,,,,,,,,,,,,,0.150042,-0.182506,-0.78828,,,
1736664928388,,,,,,,,,,,,,,,,0.150033,-0.181913,-0.788215,,,
1736664928398,,,,,,,,,,,,,,,,0.150105,-0.181541,-0.788031,,,
1736664928408,,,,,,,,,,,,,,,,0.150223,-0.180822,-0.787899,,,
1736664928418,,,,,,,,,,,,,,,,0.150429,-0.180267,-0.787829,,,
1736664928428,,,,,,,,,,,,,,,,0.150712,-0.180122,-0.787611,,,
1736664928438,,,,,,,,,,,,,,,,0.150784,-0.179681,-0.787485,,,
1736664928448,,,,,,,,,,,,,,,,0.151145,-0.180137,-0.787321,,,
1736664928458,,,,,,,,,,,,,,,,0.151329,-0.180378,-0.787148,,,
1736664928468,,,,,,,,,,,,,,,,0.151884,-0.180542,-0.786963,,,
1736664928479,,,,,,,,,,,,,,,,0.15229,-0.180746,-0.786819,,,
1736664928488,,,,,,,,,,,,,,,,0.152402,-0.180397,-0.786699,,,
1736664928499,,,,,,,,,,,,,,,,0.152695,-0.180259,-0.786474,,,
1736664928510,,,,,,,,,,,,,,,,0.152343,-0.180073,-0.786374,,,
1736664928520,,,,,,,,,,,,,,,,0.152186,-0.179848,-0.786183,,,
1736664928529,,,,,,,,,,,,,,,,0.152242,-0.179901,-0.785964,,,
1736664928539,,,,,,,,,,,,,,,,0.152188,-0.179938,-0.785717,,,
1736664928550,,,,,,,,,,,,,,,,0.152545,-0.179806,-0.785532,,,
1736664928559,,,,,,,,,,,,,,,,0.152839,-0.179826,-0.785218,,,
1736664928569,,,,,,,,,,,,,,,,0.152821,-0.179569,-0.785029,,,
1736664928579,,,,,,,,,,,,,,,,0.152919,-0.179382,-0.784642,,,
1736664928589,,,,,,,,,,,,,,,,0.152818,-0.179036,-0.784448,,,
1736664928600,,,,,,,,,,,,,,,,0.152671,-0.178662,-0.784054,,,
1736664928610,,,,,,,,,,,,,,,,0.152803,-0.178505,-0.78378,,,
1736664928619,,,,,,,,,,,,,,,,0.152739,-0.178273,-0.78337,,,
1736664928629,,,,,,,,,,,,,,,,0.15259,-0.178375,-0.782988,,,
1736664928639,,,,,,,,,,,,,,,,0.152551,-0.178291,-0.782515,,,
1736664928649,,,,,,,,,,,,,,,,0.152377,-0.17845,-0.7821,,,
1736664928659,,,,,,,,,,,,,,,,0.152224,-0.17868,-0.781703,,,
1736664928670,,,,,,,,,,,,,,,,0.152608,-0.178781,-0.781234,,,
1736664928679,,,,,,,,,,,,,,,,0.152959,-0.178828,-0.780961,,,
1736664928689,,,,,,,,,,,,,,,,0.15309,-0.178839,-0.780581,,,
1736664928699,,,,,,,,,,,,,,,,0.153373,-0.178949,-0.780364,,,
1736664928710,,,,,,,,,,,,,,,,0.153287,-0.178848,-0.780144,,,
1736664928720,,,,,,,,,,,,,,,,0.153168,-0.178739,-0.780029,,,
1736664928731,,,,,,,,,,,,,,,,0.153075,-0.178565,-0.779967,,,
1736664928740,,,,,,,,,,,,,,,,0.152868,-0.178319,-0.779904,,,
1736664928750,,,,,,,,,,,,,,,,0.152814,-0.178245,-0.779868,,,
1736664928760,,,,,,,,,,,,,,,,0.15276,-0.178113,-0.779663,,,
1736664928770,,,,,,,,,,,,,,,,0.152388,-0.17807,-0.779593,,,
1736664928781,,,,,,,,,,,,,,,,0.152255,-0.178121,-0.779195,,,
1736664928791,,,,,,,,,,,,,,,,0.152208,-0.177844,-0.779022,,,
1736664928801,,,,,,,,,,,,,,,,0.152133,-0.177798,-0.778631,,,
1736664928810,,,,,,,,,,,,,,,,0.152603,-0.177834,-0.778265,,,
1736664928820,,,,,,,,,,,,,,,,0.15295,-0.177613,-0.777937,,,
1736664928830,,,,,,,,,,,,,,,,0.153012,-0.17807,-0.777485,,,
1736664928840,,,,,,,,,,,,,,,,0.153152,-0.178414,-0.777237,,,
1736664928851,,,,,,,,,,,,,,,,0.152548,-0.178672,-0.776901,,,
1736664928860,,,,,,,,,,,,,,,,0.152079,-0.179044,-0.776813,,,
1736664928871,,,,,,,,,,,,,,,,0.151781,-0.178679,-0.776774,,,
1736664928881,,,,,,,,,,,,,,,,0.151331,-0.178442,-0.776895,,,
1736664928891,,,,,,,,,,,,,,,,0.151222,-0.178019,-0.777014,,,
1736664928900,,,,,,,,,,,,,,,,0.151019,-0.177637,-0.777233,,,
1736664928910,,,,,,,,,,,,,,,,0.151141,-0.177525,-0.777361,,,
1736664928921,,,,,,,,,,,,,,,,0.151057,-0.177305,-0.777425,,,
1736664928931,,,,,,,,,,,,,,,,0.151609,-0.177401,-0.777583,,,
1736664928942,,,,,,,,,,,,,,,,0.151944,-0.177347,-0.77755,,,
1736664928951,,,,,,,,,,,,,,,,0.152496,-0.176988,-0.777565,,,
1736664928961,,,,,,,,,,,,,,,,0.153072,-0.176848,-0.777473,,,
1736664928972,,,,,,,,,,,,,,,,0.153087,-0.176442,-0.777411,,,
1736664928981,,,,,,,,,,,,,,,,0.153287,-0.176184,-0.777383,,,
1736664928991,,,,,,,,,,,,,,,,0.153409,-0.176113,-0.777324,,,
1736664929001,,,,,,,,,,,,,,,,0.15332,-0.175931,-0.777366,,,
1736664929011,,,,,,,,,,,,,,,,0.153883,-0.176405,-0.777251,,,
1736664929022,,,,,,,,,,,,,,,,0.154335,-0.176561,-0.777056,,,
1736664929031,,,,,,,,,,,,,,,,0.154615,-0.177042,-0.77691,,,
1736664929042,,,,,,,,,,,,,,,,0.155101,-0.177373,-0.776567,,,
1736664929051,,,,,,,,,,,,,,,,0.154688,-0.177491,-0.776307,,,
1736664929061,,,,,,,,,,,,,,,,0.154644,-0.177842,-0.775994,,,
1736664929071,,,,,,,,,,,,,,,,0.153951,-0.177123,-0.775844,,,
1736664929081,,,,,,,,,,,,,,,,0.153343,-0.176759,-0.775763,,,
1736664929092,,,,,,,,,,,,,,,,0.152746,-0.176103,-0.775746,,,
1736664929101,,,,,,,,,,,,,,,,0.152157,-0.175429,-0.775845,,,
1736664929111,,,,,,,,,,,,,,,,0.152171,-0.175576,-0.775825,,,
1736664929121,,,,,,,,,,,,,,,,0.151826,-0.175434,-0.775973,,,
1736664929132,,,,,,,,,,,,,,,,0.15214,-0.175928,-0.77594,,,
1736664929141,,,,,,,,,,,,,,,,0.152338,-0.176276,-0.77598,,,
1736664929151,,,,,,,,,,,,,,,,0.152679,-0.176068,-0.776045,,,
1736664929163,,,,,,,,,,,,,,,,0.1529,-0.176159,-0.776057,,,
1736664929172,,,,,,,,,,,,,,,,0.153146,-0.175933,-0.776159,,,
1736664929182,,,,,,,,,,,,,,,,0.153282,-0.175515,-0.776287,,,
1736664929192,,,,,,,,,,,,,,,,0.153484,-0.175578,-0.77634,,,
1736664929203,,,,,,,,,,,,,,,,0.153601,-0.175634,-0.776303,,,
1736664929212,,,,,,,,,,,,,,,,0.15393,-0.175579,-0.776355,,,
1736664929222,,,,,,,,,,,,,,,,0.154242,-0.175761,-0.776122,,,
1736664929233,,,,,,,,,,,,,,,,0.154398,-0.175431,-0.776063,,,
1736664929243,,,,,,,,,,,,,,,,0.154712,-0.1751,-0.775812,,,
1736664929252,,,,,,,,,,,,,,,,0.155117,-0.175014,-0.775581,,,
1736664929262,,,,,,,,,,,,,,,,0.155266,-0.174836,-0.775349,,,
1736664929273,,,,,,,,,,,,,,,,0.155984,-0.175338,-0.775057,,,
1736664929283,,,,,,,,,,,,,,,,0.156273,-0.175507,-0.775022,,,
1736664929293,,,,,,,,,,,,,,,,0.157656,-0.176096,-0.774733,,,
1736664929302,,,,,,,,,,,,,,,,0.158431,-0.176463,-0.774605,,,
1736664929313,,,,,,,,,,,,,,,,0.159478,-0.176957,-0.774427,,,
1736664929323,,,,,,,,,,,,,,,,0.160376,-0.177158,-0.774288,,,
1736664929332,,,,,,,,,,,,,,,,0.161642,-0.177834,-0.774045,,,
1736664929343,,,,,,,,,,,,,,,,0.162483,-0.17833,-0.773767,,,
1736664929352,,,,,,,,,,,,,,,,0.163192,-0.178816,-0.773433,,,
1736664929362,,,,,,,,,,,,,,,,0.164196,-0.179088,-0.772885,,,
1736664929372,,,,,,,,,,,,,,,,0.163973,-0.179567,-0.772344,,,
1736664929383,,,,,,,,,,,,,,,,0.164299,-0.179846,-0.77175,,,
1736664929393,,,,,,,,,,,,,,,,0.163819,-0.179098,-0.771256,,,
1736664929404,,,,,,,,,,,,,,,,0.1636,-0.178683,-0.770731,,,
1736664929414,,,,,,,,,,,,,,,,0.162328,-0.177257,-0.770428,,,
1736664929423,,,,,,,,,,,,,,,,0.161524,-0.176228,-0.770005,,,
1736664929434,,,,,,,,,,,,,,,,0.159581,-0.1742,-0.769781,,,
1736664929443,,,,,,,,,,,,,,,,0.157899,-0.172673,-0.769511,,,
1736664929453,,,,,,,,,,,,,,,,0.154976,-0.170549,-0.769389,,,
1736664929463,,,,,,,,,,,,,,,,0.152852,-0.168817,-0.7691,,,
1736664929473,,,,,,,,,,,,,,,,0.149263,-0.167925,-0.768983,,,
1736664929483,,,,,,,,,,,,,,,,0.146272,-0.166944,-0.768701,,,
1736664929493,,,,,,,,,,,,,,,,0.143822,-0.165916,-0.768552,,,
1736664929504,,,,,,,,,,,,,,,,0.14113,-0.165251,-0.768174,,,
1736664929514,,,,,,,,,,,,,,,,0.139059,-0.164057,-0.768068,,,
1736664929523,,,,,,,,,,,,,,,,0.137217,-0.163413,-0.767748,,,
1736664929533,,,,,,,,,,,,,,,,0.135033,-0.162414,-0.767557,,,
1736664929543,,,,,,,,,,,,,,,,0.133395,-0.161279,-0.767452,,,
1736664929553,,,,,,,,,,,,,,,,0.130753,-0.159754,-0.767337,,,
1736664929563,,,,,,,,,,,,,,,,0.128817,-0.158624,-0.767152,,,
1736664929573,,,,,,,,,,,,,,,,0.126456,-0.15717,-0.767263,,,
1736664929583,,,,,,,,,,,,,,,,0.124347,-0.156001,-0.767234,,,
1736664929593,,,,,,,,,,,,,,,,0.122558,-0.154899,-0.767297,,,
1736664929605,,,,,,,,,,,,,,,,0.121027,-0.154159,-0.76706,,,
1736664929614,,,,,,,,,,,,,,,,0.119505,-0.15318,-0.767099,,,
1736664929624,,,,,,,,,,,,,,,,0.11821,-0.152421,-0.766676,,,
1736664929634,,,,,,,,,,,,,,,,0.11614,-0.151881,-0.766546,,,
1736664929644,,,,,,,,,,,,,,,,0.114577,-0.151324,-0.766048,,,
1736664929654,,,,,,,,,,,,,,,,0.112021,-0.15071,-0.765805,,,
1736664929664,,,,,,,,,,,,,,,,0.110009,-0.149994,-0.765382,,,
1736664929675,,,,,,,,,,,,,,,,0.107046,-0.149324,-0.76521,,,
1736664929684,,,,,,,,,,,,,,,,0.10487,-0.149101,-0.764971,,,
1736664929694,,,,,,,,,,,,,,,,0.102589,-0.149135,-0.76487,,,
1736664929704,,,,,,,,,,,,,,,,0.10036,-0.148949,-0.764836,,,
1736664929714,,,,,,,,,,,,,,,,0.099103,-0.149727,-0.764851,,,
1736664929724,,,,,,,,,,,,,,,,0.097543,-0.150132,-0.765119,,,
1736664929734,,,,,,,,,,,,,,,,0.096674,-0.150955,-0.765158,,,
1736664929744,,,,,,,,,,,,,,,,0.096031,-0.151764,-0.765604,,,
1736664929754,,,,,,,,,,,,,,,,0.095051,-0.152528,-0.76583,,,
1736664929765,,,,,,,,,,,,,,,,0.094277,-0.153158,-0.766348,,,
1736664929774,,,,,,,,,,,,,,,,0.093394,-0.15408,-0.766838,,,
1736664929784,,,,,,,,,,,,,,,,0.092562,-0.154894,-0.767445,,,
1736664929794,,,,,,,,,,,,,,,,0.092443,-0.156028,-0.768024,,,
1736664929804,,,,,,,,,,,,,,,,0.091939,-0.157057,-0.768576,,,
1736664929814,,,,,,,,,,,,,,,,0.092582,-0.158037,-0.769162,,,
1736664929825,,,,,,,,,,,,,,,,0.092995,-0.158813,-0.76945,,,
1736664929835,,,,,,,,,,,,,,,,0.09347,-0.159637,-0.76991,,,
1736664929845,,,,,,,,,,,,,,,,0.093802,-0.160265,-0.770155,,,
1736664929855,,,,,,,,,,,,,,,,0.094024,-0.161494,-0.770355,,,
1736664929866,,,,,,,,,,,,,,,,0.094073,-0.162451,-0.770582,,,
1736664929875,,,,,,,,,,,,,,,,0.094278,-0.163337,-0.770795,,,
1736664929885,,,,,,,,,,,,,,,,0.094473,-0.164356,-0.770977,,,
1736664929896,,,,,,,,,,,,,,,,0.094798,-0.164702,-0.771167,,,
1736664929905,,,,,,,,,,,,,,,,0.095185,-0.16524,-0.771489,,,
1736664929915,,,,,,,,,,,,,,,,0.09563,-0.165708,-0.77161,,,
1736664929925,,,,,,,,,,,,,,,,0.096001,-0.166083,-0.771898,,,
1736664929935,,,,,,,,,,,,,,,,0.096501,-0.166737,-0.772146,,,
1736664929946,,,,,,,,,,,,,,,,0.096825,-0.167232,-0.772399,,,
1736664929955,,,,,,,,,,,,,,,,0.097464,-0.167866,-0.772604,,,
1736664929965,,,,,,,,,,,,,,,,0.097989,-0.168302,-0.772758,,,
1736664929976,,,,,,,,,,,,,,,,0.098266,-0.169033,-0.77267,,,
1736664929985,,,,,,,,,,,,,,,,0.098688,-0.169719,-0.772543,,,
1736664929995,,,,,,,,,,,,,,,,0.098612,-0.170798,-0.772476,,,
1736664930005,,,,,,,,,,,,,,,,0.098583,-0.171633,-0.772338,,,
1736664930016,,,,,,,,,,,,,,,,0.098445,-0.172156,-0.772411,,,
1736664930025,,,,,,,,,,,,,,,,0.098466,-0.172809,-0.772405,,,
1736664930036,,,,,,,,,,,,,,,,0.098566,-0.173049,-0.772549,,,
1736664930045,,,,,,,,,,,,,,,,0.098495,-0.173201,-0.772679,,,
1736664930056,,,,,,,,,,,,,,,,0.098303,-0.173263,-0.772924,,,
1736664930066,,,,,,,,,,,,,,,,0.098156,-0.173351,-0.773148,,,
1736664930076,,,,,,,,,,,,,,,,0.097445,-0.173659,-0.773341,,,
1736664930086,,,,,,,,,,,,,,,,0.096841,-0.174063,-0.773534,,,
1736664930097,,,,,,,,,,,,,,,,0.096213,-0.174204,-0.773909,,,
1736664930106,,,,,,,,,,,,,,,,0.095708,-0.174371,-0.7742,,,
1736664930116,,,,,,,,,,,,,,,,0.095081,-0.174162,-0.774552,,,
1736664930126,,,,,,,,,,,,,,,,0.094734,-0.174124,-0.774827,,,
1736664930136,,,,,,,,,,,,,,,,0.093986,-0.174197,-0.775128,,,
1736664930146,,,,,,,,,,,,,,,,0.09351,-0.174057,-0.775496,,,
1736664930156,,,,,,,,,,,,,,,,0.093255,-0.174575,-0.775809,,,
1736664930167,,,,,,,,,,,,,,,,0.092604,-0.174998,-0.776202,,,
1736664930176,,,,,,,,,,,,,,,,0.092421,-0.17577,-0.776431,,,
1736664930186,,,,,,,,,,,,,,,,0.092245,-0.176321,-0.776662,,,
1736664930196,,,,,,,,,,,,,,,,0.091706,-0.177166,-0.776741,,,
1736664930206,,,,,,,,,,,,,,,,0.091441,-0.1778,-0.776855,,,
1736664930216,,,,,,,,,,,,,,,,0.09059,-0.178633,-0.776818,,,
1736664930226,,,,,,,,,,,,,,,,0.090037,-0.179398,-0.776876,,,
1736664930236,,,,,,,,,,,,,,,,0.089424,-0.180302,-0.776992,,,
1736664930246,,,,,,,,,,,,,,,,0.088484,-0.180975,-0.777168,,,
1736664930256,,,,,,,,,,,,,,,,0.088559,-0.181709,-0.777301,,,
1736664930267,,,,,,,,,,,,,,,,0.08838,-0.182227,-0.777485,,,
1736664930277,,,,,,,,,,,,,,,,0.087912,-0.181767,-0.777746,,,
1736664930287,,,,,,,,,,,,,,,,0.087837,-0.181698,-0.777899,,,
1736664930298,,,,,,,,,,,,,,,,0.086493,-0.180517,-0.778341,,,
1736664930307,,,,,,,,,,,,,,,,0.085659,-0.179715,-0.778672,,,
1736664930317,,,,,,,,,,,,,,,,0.08437,-0.178358,-0.779126,,,
1736664930327,,,,,,,,,,,,,,,,0.083186,-0.177421,-0.779649,,,
1736664930337,,,,,,,,,,,,,,,,0.082218,-0.176502,-0.780166,,,
1736664930348,,,,,,,,,,,,,,,,0.081245,-0.175684,-0.780695,,,
1736664930357,,,,,,,,,,,,,,,,0.081002,-0.175338,-0.781333,,,
1736664930367,,,,,,,,,,,,,,,,0.080532,-0.174874,-0.781926,,,
1736664930377,,,,,,,,,,,,,,,,0.080726,-0.175495,-0.782371,,,
1736664930387,,,,,,,,,,,,,,,,0.080781,-0.175714,-0.782829,,,
1736664930397,,,,,,,,,,,,,,,,0.081208,-0.177164,-0.782985,,,
1736664930407,,,,,,,,,,,,,,,,0.081549,-0.178147,-0.783118,,,
1736664930417,,,,,,,,,,,,,,,,0.081822,-0.17973,-0.783062,,,
1736664930427,,,,,,,,,,,,,,,,0.082103,-0.181166,-0.782975,,,
1736664930437,,,,,,,,,,,,,,,,0.081907,-0.182262,-0.782682,,,
1736664930447,,,,,,,,,,,,,,,,0.082188,-0.18325,-0.782468,,,
1736664930457,,,,,,,,,,,,,,,,0.081124,-0.184263,-0.782229,,,
1736664930467,,,,,,,,,,,,,,,,0.080441,-0.185142,-0.781868,,,
1736664930477,,,,,,,,,,,,,,,,0.078944,-0.186207,-0.781845,,,
1736664930488,,,,,,,,,,,,,,,,0.077588,-0.187074,-0.781765,,,
1736664930498,,,,,,,,,,,,,,,,0.076249,-0.188127,-0.782004,,,
1736664930508,,,,,,,,,,,,,,,,0.075061,-0.189003,-0.78214,,,
1736664930518,,,,,,,,,,,,,,,,0.073378,-0.189397,-0.782481,,,
1736664930528,,,,,,,,,,,,,,,,0.072221,-0.190074,-0.78266,,,
1736664930539,,,,,,,,,,,,,,,,0.070424,-0.189807,-0.78303,,,
1736664930549,,,,,,,,,,,,,,,,0.06903,-0.189847,-0.783348,,,
1736664930558,,,,,,,,,,,,,,,,0.067458,-0.190112,-0.78364,,,
1736664930568,,,,,,,,,,,,,,,,0.066128,-0.190245,-0.783965,,,
1736664930578,,,,,,,,,,,,,,,,0.064914,-0.190974,-0.784132,,,
1736664930588,,,,,,,,,,,,,,,,0.063618,-0.191502,-0.784373,,,
1736664930598,,,,,,,,,,,,,,,,0.062397,-0.19181,-0.784484,,,
1736664930608,,,,,,,,,,,,,,,,0.061279,-0.192204,-0.784709,,,
1736664930619,,,,,,,,,,,,,,,,0.060169,-0.192347,-0.784824,,,
1736664930628,,,,,,,,,,,,,,,,0.059019,-0.192381,-0.785061,,,
1736664930639,,,,,,,,,,,,,,,,0.057961,-0.192529,-0.785121,,,
1736664930648,,,,,,,,,,,,,,,,0.057008,-0.192755,-0.785236,,,
1736664930659,,,,,,,,,,,,,,,,0.056529,-0.193013,-0.785328,,,
1736664930669,,,,,,,,,,,,,,,,0.056084,-0.193095,-0.78539,,,
1736664930678,,,,,,,,,,,,,,,,0.056005,-0.192734,-0.785593,,,
1736664930689,,,,,,,,,,,,,,,,0.056056,-0.192664,-0.785684,,,
1736664930699,,,,,,,,,,,,,,,,0.056259,-0.192642,-0.785903,,,
1736664930709,,,,,,,,,,,,,,,,0.056174,-0.192509,-0.786116,,,
1736664930720,,,,,,,,,,,,,,,,0.057009,-0.193023,-0.786433,,,
1736664930729,,,,,,,,,,,,,,,,0.05711,-0.193367,-0.786731,,,
1736664930739,,,,,,,,,,,,,,,,0.058474,-0.19464,-0.786997,,,
1736664930750,,,,,,,,,,,,,,,,0.059517,-0.195164,-0.787216,,,
1736664930759,,,,,,,,,,,,,,,,0.059966,-0.196128,-0.787284,,,
1736664930769,,,,,,,,,,,,,,,,0.06083,-0.197224,-0.787282,,,
1736664930780,,,,,,,,,,,,,,,,0.060531,-0.197965,-0.787099,,,
1736664930789,,,,,,,,,,,,,,,,0.06053,-0.198677,-0.786961,,,
1736664930800,,,,,,,,,,,,,,,,0.060604,-0.199305,-0.786825,,,
1736664930809,,,,,,,,,,,,,,,,0.060534,-0.199768,-0.786698,,,
1736664930819,,,,,,,,,,,,,,,,0.061132,-0.200283,-0.786597,,,
1736664930829,,,,,,,,,,,,,,,,0.061497,-0.200685,-0.786499,,,
1736664930840,,,,,,,,,,,,,,,,0.061884,-0.200517,-0.786459,,,
1736664930849,,,,,,,,,,,,,,,,0.062297,-0.20035,-0.786393,,,
1736664930860,,,,,,,,,,,,,,,,0.06126,-0.200258,-0.786328,,,
1736664930870,,,,,,,,,,,,,,,,0.060874,-0.200194,-0.786259,,,
1736664930879,,,,,,,,,,,,,,,,0.05924,-0.199911,-0.786272,,,
1736664930889,,,,,,,,,,,,,,,,0.05803,-0.199857,-0.786277,,,
1736664930899,,,,,,,,,,,,,,,,0.056871,-0.199052,-0.786346,,,
1736664930910,,,,,,,,,,,,,,,,0.055807,-0.198467,-0.786444,,,
1736664930919,,,,,,,,,,,,,,,,0.055309,-0.197728,-0.786548,,,
1736664930929,,,,,,,,,,,,,,,,0.054716,-0.196976,-0.786709,,,
1736664930940,,,,,,,,,,,,,,,,0.054633,-0.196273,-0.786953,,,
1736664930951,,,,,,,,,,,,,,,,0.054238,-0.195711,-0.787192,,,
