timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736665003943,,,,,,,,,,-0.0537625,0.0066,0.00825,,,,,,,,,
1736665003953,,,,,,,,,,-0.039875,-0.0158125,-0.003575,,,,,,,,,
1736665003964,,,,,,,,,,-0.0207625,-0.034925,-0.016224999,,,,,,,,,
1736665003973,,,,,,,,,,0.0026125,-0.041249998,-0.0237875,,,,,,,,,
1736665003984,,,,,,,,,,0.023924999,-0.0328625,-0.0237875,,,,,,,,,
1736665003993,,,,,,,,,,0.0389125,-0.018975,-0.0056375,,,,,,,,,
1736665004003,,,,,,,,,,0.0495,-0.00935,0.013475,,,,,,,,,
1736665004013,,,,,,,,,,0.0548625,1.375E-4,0.0251625,,,,,,,,,
1736665004023,,,,,,,,,,0.0506,0.0097624995,0.030524999,,,,,,,,,
1736665004033,,,,,,,,,,0.034649998,0.012925,0.032725,,,,,,,,,
1736665004044,,,,,,,,,,0.0133375,1.375E-4,0.029424999,,,,,,,,,
1736665004053,,,,,,,,,,-0.0100375,-0.018975,0.0199375,,,,,,,,,
1736665004063,,,,,,,,,,-0.03135,-0.020075,0.0092124995,,,,,,,,,
1736665004074,,,,,,,,,,-0.0430375,-0.0125124995,6.875E-4,,,,,,,,,
1736665004083,,,,,,,,,,-0.0484,-8.25E-4,-0.002475,,,,,,,,,
1736665004094,,,,,,,,,,-0.0495,0.0108624995,0.0028875,,,,,,,,,
1736665004103,,,,,,,,,,-0.0452375,0.0108624995,0.0114124995,,,,,,,,,
1736665004115,,,,,,,,,,-0.03135,-0.001925,0.014575,,,,,,,,,
1736665004125,,,,,,,,,,-0.0122375,-0.016775,0.0092124995,,,,,,,,,
1736665004135,,,,,,,,,,0.0059125,-0.0221375,-0.0045375,,,,,,,,,
1736665004144,,,,,,,,,,0.023924999,-0.014712499,-0.015262499,,,,,,,,,
1736665004154,,,,,,,,,,0.0378125,-0.0050875,-0.011,,,,,,,,,
1736665004164,,,,,,,,,,0.0389125,-0.004125,0.0028875,,,,,,,,,
1736665004174,,,,,,,,,,0.034649998,-0.0050875,0.012375,,,,,,,,,
1736665004184,,,,,,,,,,0.0218625,-0.0050875,0.0177375,,,,,,,,,
1736665004194,,,,,,,,,,0.009075,-0.004125,0.0114124995,,,,,,,,,
1736665004204,,,,,,,,,,-0.0026125,-0.001925,0.0028875,,,,,,,,,
1736665004214,,,,,,,,,,-0.0100375,-0.003025,-0.0056375,,,,,,,,,
1736665004224,,,,,,,,,,-0.0165,-0.001925,-0.013062499,,,,,,,,,
1736665004234,,,,,,,,,,-0.0185625,-8.25E-4,-0.013062499,,,,,,,,,
1736665004244,,,,,,,,,,-0.0196625,-0.003025,-0.003575,,,,,,,,,
1736665004254,,,,,,,,,,-0.0154,-8.25E-4,0.0103124995,,,,,,,,,
1736665004264,,,,,,,,,,-0.006875,0.0012375,0.0199375,,,,,,,,,
1736665004274,,,,,,,,,,0.00165,1.375E-4,0.0231,,,,,,,,,
1736665004284,,,,,,,,,,0.0037125,1.375E-4,0.022,,,,,,,,,
1736665004295,,,,,,,,,,0.0026125,0.0077,0.022,,,,,,,,,
1736665004304,,,,,,,,,,-0.00165,0.012925,0.0166375,,,,,,,,,
1736665004314,,,,,,,,,,-0.0122375,0.014025,0.014575,,,,,,,,,
1736665004324,,,,,,,,,,-0.0185625,0.0023375,0.0103124995,,,,,,,,,
1736665004334,,,,,,,,,,-0.0185625,-0.013612499,6.875E-4,,,,,,,,,
1736665004345,,,,,,,,,,-0.0165,-0.0210375,-0.0078375,,,,,,,,,
1736665004355,,,,,,,,,,-0.0100375,-0.0158125,-0.0088,,,,,,,,,
1736665004365,,,,,,,,,,-0.0048125,1.375E-4,-0.003575,,,,,,,,,
1736665004376,,,,,,,,,,0.0026125,0.0097624995,0.0092124995,,,,,,,,,
1736665004385,,,,,,,,,,0.007975,0.0066,0.0242,,,,,,,,,
1736665004395,,,,,,,,,,0.009075,-0.0050875,0.0284625,,,,,,,,,
1736665004405,,,,,,,,,,0.0122375,-0.020075,0.0188375,,,,,,,,,
1736665004415,,,,,,,,,,0.0144375,-0.0210375,-0.001375,,,,,,,,,
1736665004425,,,,,,,,,,0.0144375,-0.013612499,-0.017324999,,,,,,,,,
1736665004435,,,,,,,,,,0.0144375,-0.0061875,-0.0226875,,,,,,,,,
1736665004445,,,,,,,,,,0.0133375,-0.0061875,-0.016224999,,,,,,,,,
1736665004455,,,,,,,,,,0.010175,-0.0072875,-0.001375,,,,,,,,,
1736665004466,,,,,,,,,,0.00165,-0.0158125,0.0114124995,,,,,,,,,
1736665004475,,,,,,,,,,-0.0048125,-0.0264,0.013475,,,,,,,,,
1736665004486,,,,,,,,,,-0.007975,-0.0286,0.00605,,,,,,,,,
1736665004495,,,,,,,,,,-0.007975,-0.0232375,-0.0088,,,,,,,,,
1736665004505,,,,,,,,,,-0.0048125,-0.01155,-0.015262499,,,,,,,,,
1736665004515,,,,,,,,,,-5.5E-4,0.0012375,-0.013062499,,,,,,,,,
1736665004525,,,,,,,,,,-0.0048125,0.0077,-0.0067375,,,,,,,,,
1736665004535,,,,,,,,,,-0.0111375,0.0119624995,-0.002475,,,,,,,,,
1736665004546,,,,,,,,,,-0.0185625,0.0171875,6.875E-4,,,,,,,,,
1736665004555,,,,,,,,,,-0.0270875,0.012925,0.0017875,,,,,,,,,
1736665004566,,,,,,,,,,-0.032449998,0.0066,-2.75E-4,,,,,,,,,
1736665004577,,,,,,,,,,-0.0345125,-8.25E-4,0.0017875,,,,,,,,,
1736665004586,,,,,,,,,,-0.03135,-0.0158125,6.875E-4,,,,,,,,,
1736665004596,,,,,,,,,,-0.023924999,-0.0264,-0.002475,,,,,,,,,
1736665004606,,,,,,,,,,-0.0133375,-0.032725,-0.0067375,,,,,,,,,
1736665004616,,,,,,,,,,-0.0037125,-0.0295625,-0.0088,,,,,,,,,
1736665004626,,,,,,,,,,0.0048125,-0.0232375,-0.011,,,,,,,,,
1736665004636,,,,,,,,,,0.0154,-0.017875,-0.011,,,,,,,,,
1736665004646,,,,,,,,,,0.0196625,-0.0072875,-0.0088,,,,,,,,,
1736665004656,,,,,,,,,,0.0196625,0.0023375,-0.001375,,,,,,,,,
1736665004666,,,,,,,,,,0.0176,0.0086624995,0.0028875,,,,,,,,,
1736665004677,,,,,,,,,,0.0122375,0.0044,0.00495,,,,,,,,,
1736665004686,,,,,,,,,,0.0059125,1.375E-4,-2.75E-4,,,,,,,,,
1736665004696,,,,,,,,,,5.5E-4,-0.004125,-0.0088,,,,,,,,,
1736665004706,,,,,,,,,,-0.0026125,-0.00825,-0.017324999,,,,,,,,,
1736665004717,,,,,,,,,,-0.006875,-0.0072875,-0.019524999,,,,,,,,,
1736665004726,,,,,,,,,,-0.009075,-0.0050875,-0.019524999,,,,,,,,,
1736665004736,,,,,,,,,,-0.0143,-0.003025,-0.019524999,,,,,,,,,
1736665004746,,,,,,,,,,-0.0185625,1.375E-4,-0.016224999,,,,,,,,,
1736665004756,,,,,,,,,,-0.0218625,-0.003025,-0.0099,,,,,,,,,
1736665004766,,,,,,,,,,-0.0185625,-0.00825,-0.0045375,,,,,,,,,
1736665004776,,,,,,,,,,-0.009075,-0.018975,-0.002475,,,,,,,,,
1736665004788,,,,,,,,,,5.5E-4,-0.016775,-2.75E-4,,,,,,,,,
1736665004797,,,,,,,,,,0.009075,0.0012375,0.00495,,,,,,,,,
1736665004808,,,,,,,,,,0.0133375,0.0279125,0.0092124995,,,,,,,,,
1736665004818,,,,,,,,,,0.0122375,0.0396,0.0166375,,,,,,,,,
1736665004827,,,,,,,,,,0.006875,0.0257125,0.0166375,,,,,,,,,
1736665004837,,,,,,,,,,-0.0015125,0.0034375,0.012375,,,,,,,,,
1736665004848,,,,,,,,,,-0.009075,-0.017875,-0.003575,,,,,,,,,
1736665004858,,,,,,,,,,-0.0154,-0.0286,-0.019524999,,,,,,,,,
1736665004867,,,,,,,,,,-0.0196625,-0.0232375,-0.02805,,,,,,,,,
1736665004878,,,,,,,,,,-0.0176,-0.0125124995,-0.02585,,,,,,,,,
1736665004887,,,,,,,,,,-0.007975,-0.003025,-0.014162499,,,,,,,,,
1736665004897,,,,,,,,,,0.0048125,0.0012375,-0.002475,,,,,,,,,
1736665004907,,,,,,,,,,0.0144375,0.0055,0.00495,,,,,,,,,
1736665004918,,,,,,,,,,0.0187,0.0086624995,0.0039875,,,,,,,,,
1736665004927,,,,,,,,,,0.0207625,0.0034375,-0.002475,,,,,,,,,
1736665004937,,,,,,,,,,0.0144375,-0.0072875,-0.0067375,,,,,,,,,
1736665004947,,,,,,,,,,0.0026125,-0.0158125,-0.013062499,,,,,,,,,
1736665004957,,,,,,,,,,-0.009075,-0.01045,-0.0088,,,,,,,,,
1736665004967,,,,,,,,,,-0.0185625,-0.0050875,-2.75E-4,,,,,,,,,
1736665004978,,,,,,,,,,-0.0218625,-0.0061875,0.00495,,,,,,,,,
1736665004987,,,,,,,,,,-0.0165,-0.00825,0.0039875,,,,,,,,,
1736665004998,,,,,,,,,,-0.006875,-0.004125,-0.002475,,,,,,,,,
1736665005007,,,,,,,,,,0.006875,0.0097624995,-0.0067375,,,,,,,,,
1736665005018,,,,,,,,,,0.0144375,0.0182875,-0.002475,,,,,,,,,
1736665005029,,,,,,,,,,0.0154,0.015125,0.00715,,,,,,,,,
1736665005038,,,,,,,,,,0.0059125,0.012925,0.0188375,,,,,,,,,
1736665005048,,,,,,,,,,-0.0111375,0.0108624995,0.0262625,,,,,,,,,
1736665005059,,,,,,,,,,-0.026124999,0.0066,0.0262625,,,,,,,,,
1736665005068,,,,,,,,,,-0.042075,0.0055,0.0251625,,,,,,,,,
1736665005079,,,,,,,,,,-0.0506,0.0023375,0.0166375,,,,,,,,,
1736665005088,,,,,,,,,,-0.0484,-0.013612499,0.00495,,,,,,,,,
1736665005099,,,,,,,,,,-0.0356125,-0.0232375,-0.0088,,,,,,,,,
1736665005108,,,,,,,,,,-0.0218625,-0.01155,-0.015262499,,,,,,,,,
1736665005118,,,,,,,,,,-0.007975,0.015125,-0.013062499,,,,,,,,,
1736665005128,,,,,,,,,,0.0059125,0.0342375,-0.0045375,,,,,,,,,
1736665005138,,,,,,,,,,0.0176,0.0396,0.00825,,,,,,,,,
1736665005148,,,,,,,,,,0.0218625,0.0364375,0.012375,,,,,,,,,
1736665005158,,,,,,,,,,0.0154,0.0257125,0.0092124995,,,,,,,,,
1736665005168,,,,,,,,,,0.0048125,0.0182875,0.0017875,,,,,,,,,
1736665005178,,,,,,,,,,-0.0111375,0.012925,-0.0045375,,,,,,,,,
1736665005189,,,,,,,,,,-0.026124999,0.0023375,-0.0099,,,,,,,,,
1736665005198,,,,,,,,,,-0.0345125,-0.0125124995,-0.011,,,,,,,,,
1736665005208,,,,,,,,,,-0.039875,-0.013612499,-0.011,,,,,,,,,
1736665005219,,,,,,,,,,-0.038775,-0.00825,-0.003575,,,,,,,,,
1736665005228,,,,,,,,,,-0.03355,0.0119624995,0.00495,,,,,,,,,
1736665005239,,,,,,,,,,-0.0218625,0.028875,0.00825,,,,,,,,,
1736665005249,,,,,,,,,,-0.0100375,0.0246125,0.0103124995,,,,,,,,,
1736665005259,,,,,,,,,,0.00165,0.0108624995,0.00715,,,,,,,,,
1736665005269,,,,,,,,,,0.0122375,-0.0050875,-2.75E-4,,,,,,,,,
1736665005279,,,,,,,,,,0.0176,-0.0125124995,-0.0099,,,,,,,,,
1736665005289,,,,,,,,,,0.0218625,-0.0072875,-0.013062499,,,,,,,,,
1736665005300,,,,,,,,,,0.0229625,1.375E-4,-0.011,,,,,,,,,
1736665005310,,,,,,,,,,0.0207625,0.0066,-0.003575,,,,,,,,,
1736665005319,,,,,,,,,,0.0133375,0.0097624995,0.0028875,,,,,,,,,
1736665005329,,,,,,,,,,0.0026125,0.014025,0.00605,,,,,,,,,
1736665005340,,,,,,,,,,-0.0154,0.0246125,0.0028875,,,,,,,,,
1736665005349,,,,,,,,,,-0.03355,0.0279125,-0.0056375,,,,,,,,,
1736665005359,,,,,,,,,,-0.042075,0.0171875,-0.013062499,,,,,,,,,
1736665005369,,,,,,,,,,-0.0463375,0.0055,-0.0226875,,,,,,,,,
1736665005379,,,,,,,,,,-0.0473,0.0034375,-0.02805,,,,,,,,,
1736665005389,,,,,,,,,,-0.0430375,0.0066,-0.02695,,,,,,,,,
1736665005399,,,,,,,,,,-0.032449998,0.0086624995,-0.0215875,,,,,,,,,
1736665005409,,,,,,,,,,-0.0207625,0.0077,-0.013062499,,,,,,,,,
1736665005420,,,,,,,,,,-0.006875,0.0055,-0.002475,,,,,,,,,
1736665005429,,,,,,,,,,0.0026125,0.0066,0.0028875,,,,,,,,,
1736665005440,,,,,,,,,,0.009075,0.0097624995,-0.002475,,,,,,,,,
1736665005449,,,,,,,,,,0.0122375,0.0119624995,-0.011,,,,,,,,,
1736665005459,,,,,,,,,,0.009075,0.015125,-0.017324999,,,,,,,,,
1736665005470,,,,,,,,,,0.007975,0.0119624995,-0.013062499,,,,,,,,,
1736665005481,,,,,,,,,,0.006875,-0.001925,-0.0045375,,,,,,,,,
1736665005491,,,,,,,,,,0.0111375,-0.00935,0.0017875,,,,,,,,,
1736665005500,,,,,,,,,,0.0176,-0.004125,0.00715,,,,,,,,,
1736665005510,,,,,,,,,,0.0207625,0.0086624995,0.00825,,,,,,,,,
1736665005521,,,,,,,,,,0.0229625,0.0182875,0.00825,,,,,,,,,
1736665005530,,,,,,,,,,0.0229625,0.0171875,0.0092124995,,,,,,,,,
1736665005541,,,,,,,,,,0.0187,-0.003025,0.0114124995,,,,,,,,,
1736665005550,,,,,,,,,,0.0196625,-0.0380875,0.0103124995,,,,,,,,,
1736665005561,,,,,,,,,,0.026124999,-0.0562375,6.875E-4,,,,,,,,,
1736665005570,,,,,,,,,,0.03135,-0.0369875,-0.011,,,,,,,,,
1736665005580,,,,,,,,,,0.0356125,-0.001925,-0.017324999,,,,,,,,,
1736665005590,,,,,,,,,,0.0441375,0.028875,-0.0056375,,,,,,,,,
1736665005600,,,,,,,,,,0.0484,0.044825,0.0092124995,,,,,,,,,
1736665005610,,,,,,,,,,0.0484,0.0427625,0.0262625,,,,,,,,,
1736665005620,,,,,,,,,,0.0378125,0.0279125,0.0358875,,,,,,,,,
1736665005630,,,,,,,,,,0.0229625,0.0086624995,0.032725,,,,,,,,,
1736665005640,,,,,,,,,,0.00165,-0.00935,0.0199375,,,,,,,,,
1736665005650,,,,,,,,,,-0.0176,-0.0253,0.0028875,,,,,,,,,
1736665005661,,,,,,,,,,-0.03135,-0.0275,-0.0099,,,,,,,,,
1736665005671,,,,,,,,,,-0.0378125,-0.016775,-0.011,,,,,,,,,
1736665005680,,,,,,,,,,-0.040975,0.0012375,-0.0045375,,,,,,,,,
1736665005691,,,,,,,,,,-0.042075,0.0171875,0.00605,,,,,,,,,
1736665005701,,,,,,,,,,-0.040975,0.0193875,0.0092124995,,,,,,,,,
1736665005712,,,,,,,,,,-0.039875,0.012925,0.0103124995,,,,,,,,,
1736665005721,,,,,,,,,,-0.0367125,0.0108624995,0.0092124995,,,,,,,,,
1736665005732,,,,,,,,,,-0.0270875,0.0086624995,0.00495,,,,,,,,,
1736665005741,,,,,,,,,,-0.0133375,1.375E-4,0.0017875,,,,,,,,,
1736665005752,,,,,,,,,,0.0037125,-0.0061875,6.875E-4,,,,,,,,,
1736665005761,,,,,,,,,,0.0207625,-0.01045,-2.75E-4,,,,,,,,,
1736665005771,,,,,,,,,,0.0389125,-0.01045,0.0039875,,,,,,,,,
1736665005782,,,,,,,,,,0.0495,-0.004125,0.012375,,,,,,,,,
1736665005791,,,,,,,,,,0.0515625,-0.001925,0.022,,,,,,,,,
1736665005802,,,,,,,,,,0.0463375,0.0012375,0.029424999,,,,,,,,,
1736665005811,,,,,,,,,,0.03355,-8.25E-4,0.029424999,,,,,,,,,
1736665005822,,,,,,,,,,0.010175,-0.0125124995,0.0242,,,,,,,,,
1736665005831,,,,,,,,,,-0.0165,-0.0243375,0.0166375,,,,,,,,,
1736665005842,,,,,,,,,,-0.039875,-0.0286,0.00495,,,,,,,,,
1736665005851,,,,,,,,,,-0.0589875,-0.0221375,6.875E-4,,,,,,,,,
1736665005862,,,,,,,,,,-0.06655,-0.0050875,-2.75E-4,,,,,,,,,
1736665005871,,,,,,,,,,-0.0589875,0.015125,0.0028875,,,,,,,,,
1736665005882,,,,,,,,,,-0.038775,0.0374,0.0114124995,,,,,,,,,
1736665005892,,,,,,,,,,-0.0133375,0.0438625,0.0166375,,,,,,,,,
1736665005901,,,,,,,,,,0.010175,0.0374,0.015675,,,,,,,,,
1736665005912,,,,,,,,,,0.026124999,0.02365,0.0125124995,,,,,,,,,
1736665005922,,,,,,,,,,0.025024999,0.0108624995,0.0092124995,,,,,,,,,
1736665005933,,,,,,,,,,0.007975,-8.25E-4,0.00495,,,,,,,,,
1736665005942,,,,,,,,,,-0.0165,-0.0061875,0.0039875,,,,,,,,,
1736665005952,,,,,,,,,,-0.0367125,-0.00935,0.0017875,,,,,,,,,
1736665005962,,,,,,,,,,-0.0484,-0.01155,-0.001375,,,,,,,,,
1736665005973,,,,,,,,,,-0.0452375,-0.0158125,-0.001375,,,,,,,,,
1736665005982,,,,,,,,,,-0.03135,-0.0275,-0.002475,,,,,,,,,
1736665005993,,,,,,,,,,-0.005775,-0.0402875,-0.0078375,,,,,,,,,
1736665006003,,,,,,,,,,0.023924999,-0.04235,-0.011,,,,,,,,,
1736665006012,,,,,,,,,,0.0474375,-0.0295625,-0.011,,,,,,,,,
1736665006023,,,,,,,,,,0.0611875,-0.017875,-0.0056375,,,,,,,,,
1736665006033,,,,,,,,,,0.0600875,-8.25E-4,0.0039875,,,,,,,,,
1736665006042,,,,,,,,,,0.043175,0.0077,0.0114124995,,,,,,,,,
1736665006052,,,,,,,,,,0.0165,0.0023375,0.014575,,,,,,,,,
1736665006063,,,,,,,,,,-0.0143,1.375E-4,0.00825,,,,,,,,,
1736665006073,,,,,,,,,,-0.0452375,0.012925,6.875E-4,,,,,,,,,
1736665006082,,,,,,,,,,-0.0708125,0.0279125,-0.002475,,,,,,,,,
1736665006092,,,,,,,,,,-0.082499996,0.031075,-2.75E-4,,,,,,,,,
1736665006103,,,,,,,,,,-0.0792,0.02365,0.0017875,,,,,,,,,
1736665006113,,,,,,,,,,-0.06545,0.0108624995,0.0039875,,,,,,,,,
1736665006123,,,,,,,,,,-0.042075,0.0055,0.00495,,,,,,,,,
1736665006133,,,,,,,,,,-0.0165,0.0066,0.00495,,,,,,,,,
1736665006143,,,,,,,,,,0.0111375,0.0044,-0.001375,,,,,,,,,
1736665006154,,,,,,,,,,0.040975,-0.0158125,-0.002475,,,,,,,,,
1736665006163,,,,,,,,,,0.0611875,-0.033825,0.0017875,,,,,,,,,
1736665003160,,,,,,,,,,,,,0.059347,0.025822,-0.05507,,,,,,
1736665003169,,,,,,,,,,,,,0.077953,-0.062133,0.009573,,,,,,
1736665003179,,,,,,,,,,,,,-0.138054,0.133007,-0.050727,,,,,,
1736665003189,,,,,,,,,,,,,-0.02195,0.083344,-0.083083,,,,,,
1736665003199,,,,,,,,,,,,,-0.101789,0.063165,0.114318,,,,,,
1736665003209,,,,,,,,,,,,,-0.119318,0.08358,0.059309,,,,,,
1736665003221,,,,,,,,,,,,,0.020092,-0.011451,0.039027,,,,,,
1736665003230,,,,,,,,,,,,,-0.019472,0.006164,0.096573,,,,,,
1736665003241,,,,,,,,,,,,,0.049715,-0.014335,-0.047443,,,,,,
1736665003250,,,,,,,,,,,,,0.038236,-0.014909,-0.017762,,,,,,
1736665003261,,,,,,,,,,,,,-0.014287,0.009927,-0.036729,,,,,,
1736665003271,,,,,,,,,,,,,-0.015014,0.01375,-0.043475,,,,,,
1736665003280,,,,,,,,,,,,,0.043148,0.024211,-0.138499,,,,,,
1736665003290,,,,,,,,,,,,,0.02811,0.004868,-0.054365,,,,,,
1736665003300,,,,,,,,,,,,,-0.038549,-0.013387,-0.115563,,,,,,
1736665003311,,,,,,,,,,,,,0.007629,-0.020462,-0.167736,,,,,,
1736665003320,,,,,,,,,,,,,-0.056678,-0.004179,0.091875,,,,,,
1736665003331,,,,,,,,,,,,,-0.046515,-0.012756,-0.010818,,,,,,
1736665003341,,,,,,,,,,,,,0.074496,-0.049668,0.024165,,,,,,
1736665003351,,,,,,,,,,,,,-9.67E-4,-0.015483,0.085333,,,,,,
1736665003360,,,,,,,,,,,,,0.00476,-0.054407,-0.02379,,,,,,
1736665003370,,,,,,,,,,,,,0.070345,-0.062485,-0.037038,,,,,,
1736665003380,,,,,,,,,,,,,-0.07246,-0.024693,0.017166,,,,,,
1736665003391,,,,,,,,,,,,,-0.057021,-0.027225,0.008485,,,,,,
1736665003401,,,,,,,,,,,,,0.044798,0.072954,-0.047735,,,,,,
1736665003410,,,,,,,,,,,,,-0.020231,0.018234,-0.001532,,,,,,
1736665003421,,,,,,,,,,,,,-0.001994,0.054761,-0.046531,,,,,,
1736665003430,,,,,,,,,,,,,0.053937,0.07578,-0.059025,,,,,,
1736665003442,,,,,,,,,,,,,-0.047438,0.011459,0.034861,,,,,,
1736665003451,,,,,,,,,,,,,-0.031923,0.014066,-0.004193,,,,,,
1736665003461,,,,,,,,,,,,,-0.01157,-0.008744,0.060517,,,,,,
1736665003472,,,,,,,,,,,,,-0.051038,-0.004565,0.062108,,,,,,
1736665003481,,,,,,,,,,,,,0.045692,0.012995,-0.04391,,,,,,
1736665003491,,,,,,,,,,,,,0.010888,-0.009771,0.022756,,,,,,
1736665003501,,,,,,,,,,,,,-0.048695,0.042675,-0.103817,,,,,,
1736665003512,,,,,,,,,,,,,-0.002058,0.023597,-0.103964,,,,,,
1736665003521,,,,,,,,,,,,,-0.037788,0.024215,-0.064124,,,,,,
1736665003532,,,,,,,,,,,,,-0.056721,0.046423,-0.073345,,,,,,
1736665003542,,,,,,,,,,,,,0.07357,-0.023235,-0.003311,,,,,,
1736665003551,,,,,,,,,,,,,0.008863,-0.001327,-0.037943,,,,,,
1736665003561,,,,,,,,,,,,,0.038847,-0.026117,0.059773,,,,,,
1736665003572,,,,,,,,,,,,,0.091271,-0.011565,0.043851,,,,,,
1736665003581,,,,,,,,,,,,,-0.050025,-0.035437,-0.016106,,,,,,
1736665003592,,,,,,,,,,,,,-0.02445,-0.026916,0.03322,,,,,,
1736665003602,,,,,,,,,,,,,-0.022076,-0.039608,-0.046681,,,,,,
1736665003612,,,,,,,,,,,,,-0.041502,-0.027083,-0.071068,,,,,,
1736665003622,,,,,,,,,,,,,0.024888,-0.042397,0.01262,,,,,,
1736665003631,,,,,,,,,,,,,0.018776,-0.020652,-1.64E-4,,,,,,
1736665003641,,,,,,,,,,,,,3.76E-4,-0.03918,-0.019366,,,,,,
1736665003651,,,,,,,,,,,,,-0.01739,-0.049343,0.004017,,,,,,
1736665003661,,,,,,,,,,,,,-0.007673,-0.040992,-0.107455,,,,,,
1736665003673,,,,,,,,,,,,,-0.023571,-0.021452,-0.066722,,,,,,
1736665003682,,,,,,,,,,,,,0.015377,-0.033125,-0.090847,,,,,,
1736665003693,,,,,,,,,,,,,0.010948,-0.046889,-0.098026,,,,,,
1736665003702,,,,,,,,,,,,,-0.026244,-0.014325,-0.02419,,,,,,
1736665003713,,,,,,,,,,,,,0.023742,-0.011057,-0.060666,,,,,,
1736665003723,,,,,,,,,,,,,-0.053352,0.031541,-0.052974,,,,,,
1736665003732,,,,,,,,,,,,,-0.068883,-0.01512,-0.044879,,,,,,
1736665003742,,,,,,,,,,,,,0.002593,0.066275,-0.038189,,,,,,
1736665003753,,,,,,,,,,,,,-0.00571,0.057902,-0.035847,,,,,,
1736665003762,,,,,,,,,,,,,-0.086614,0.014815,-0.022157,,,,,,
1736665003772,,,,,,,,,,,,,-0.035355,0.042802,-0.046734,,,,,,
1736665003782,,,,,,,,,,,,,-0.024336,0.004457,0.130922,,,,,,
1736665003792,,,,,,,,,,,,,-0.049009,8.84E-4,0.037258,,,,,,
1736665003802,,,,,,,,,,,,,0.070271,-0.002762,0.210249,,,,,,
1736665003813,,,,,,,,,,,,,0.002378,0.007698,0.193516,,,,,,
1736665003823,,,,,,,,,,,,,0.027951,0.003429,0.110235,,,,,,
1736665003832,,,,,,,,,,,,,0.070562,0.027016,0.162475,,,,,,
1736665003842,,,,,,,,,,,,,7.04E-4,-0.017812,0.026333,,,,,,
1736665003852,,,,,,,,,,,,,-0.022049,0.007733,0.074646,,,,,,
1736665003863,,,,,,,,,,,,,0.066505,-0.0661,-0.202346,,,,,,
1736665003872,,,,,,,,,,,,,0.005656,-0.04817,-0.082508,,,,,,
1736665003883,,,,,,,,,,,,,0.119651,0.034661,-0.235008,,,,,,
1736665003893,,,,,,,,,,,,,0.102064,-0.037639,-0.260954,,,,,,
1736665003904,,,,,,,,,,,,,-0.063973,0.020806,-0.107502,,,,,,
1736665003913,,,,,,,,,,,,,0.011459,0.027753,-0.174259,,,,,,
1736665003923,,,,,,,,,,,,,-0.070413,-0.063767,0.145329,,,,,,
1736665003934,,,,,,,,,,,,,-0.102354,-0.002079,-0.009248,,,,,,
1736665003944,,,,,,,,,,,,,0.004724,-0.042992,0.241838,,,,,,
1736665003953,,,,,,,,,,,,,8.0E-5,-0.053617,0.205778,,,,,,
1736665003963,,,,,,,,,,,,,-0.056107,0.07735,0.110782,,,,,,
1736665003974,,,,,,,,,,,,,-0.019726,0.021243,0.197917,,,,,,
1736665003984,,,,,,,,,,,,,-0.097611,0.130232,0.005787,,,,,,
1736665003993,,,,,,,,,,,,,-0.076118,0.104718,0.05307,,,,,,
1736665004003,,,,,,,,,,,,,-0.020007,0.041036,-0.09435,,,,,,
1736665004014,,,,,,,,,,,,,-0.043743,0.085551,-0.028207,,,,,,
1736665004023,,,,,,,,,,,,,0.050823,-0.086529,-0.120035,,,,,,
1736665004033,,,,,,,,,,,,,0.002164,-0.042876,-0.126807,,,,,,
1736665004044,,,,,,,,,,,,,0.102747,-0.082387,-0.15722,,,,,,
1736665004053,,,,,,,,,,,,,0.051602,-0.100612,-0.140255,,,,,,
1736665004064,,,,,,,,,,,,,0.041108,-0.03388,-0.105978,,,,,,
1736665004073,,,,,,,,,,,,,0.085683,-0.054129,-0.176136,,,,,,
1736665004083,,,,,,,,,,,,,-0.040708,-0.028706,0.096418,,,,,,
1736665004093,,,,,,,,,,,,,0.012218,-0.026679,-0.003346,,,,,,
1736665004103,,,,,,,,,,,,,0.009283,-0.039619,0.205117,,,,,,
1736665004115,,,,,,,,,,,,,-0.024071,-0.016126,0.152967,,,,,,
1736665004124,,,,,,,,,,,,,0.046761,-0.016834,0.090571,,,,,,
1736665004135,,,,,,,,,,,,,0.044077,-0.030318,0.159389,,,,,,
1736665004145,,,,,,,,,,,,,-0.062128,0.033868,0.012127,,,,,,
1736665004154,,,,,,,,,,,,,-0.032831,0.011114,0.035254,,,,,,
1736665004164,,,,,,,,,,,,,-0.054139,0.007608,-0.102631,,,,,,
1736665004175,,,,,,,,,,,,,-0.063237,0.041687,-0.040669,,,,,,
1736665004184,,,,,,,,,,,,,0.115624,-0.002903,-0.134592,,,,,,
1736665004195,,,,,,,,,,,,,0.015222,-0.040279,-0.134207,,,,,,
1736665004204,,,,,,,,,,,,,0.060231,0.012057,-0.093048,,,,,,
1736665004215,,,,,,,,,,,,,0.097345,0.002438,-0.105818,,,,,,
1736665004224,,,,,,,,,,,,,-0.112726,0.034521,-0.013257,,,,,,
1736665004235,,,,,,,,,,,,,-0.014239,0.01599,-0.061645,,,,,,
