timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676528875,,,,,,,,,,,,,,,,0.080728,-0.227762,-0.93653,,,
1736676528884,,,,,,,,,,,,,,,,0.080904,-0.227328,-0.936874,,,
1736676528894,,,,,,,,,,,,,,,,0.081063,-0.226969,-0.937176,,,
1736676528905,,,,,,,,,,,,,,,,0.080811,-0.226664,-0.937477,,,
1736676528915,,,,,,,,,,,,,,,,0.080733,-0.226434,-0.937749,,,
1736676528924,,,,,,,,,,,,,,,,0.080604,-0.22634,-0.937996,,,
1736676528934,,,,,,,,,,,,,,,,0.080359,-0.226258,-0.938236,,,
1736676528944,,,,,,,,,,,,,,,,0.08035,-0.226338,-0.938432,,,
1736676528954,,,,,,,,,,,,,,,,0.080303,-0.22637,-0.938636,,,
1736676528964,,,,,,,,,,,,,,,,0.080315,-0.226777,-0.938782,,,
1736676528974,,,,,,,,,,,,,,,,0.080203,-0.227093,-0.938944,,,
1736676528984,,,,,,,,,,,,,,,,0.079692,-0.227643,-0.939106,,,
1736676528994,,,,,,,,,,,,,,,,0.07943,-0.228146,-0.939252,,,
1736676529004,,,,,,,,,,,,,,,,0.079482,-0.228227,-0.939545,,,
1736676529015,,,,,,,,,,,,,,,,0.079348,-0.228404,-0.939776,,,
1736676529025,,,,,,,,,,,,,,,,0.078986,-0.228451,-0.94007,,,
1736676529035,,,,,,,,,,,,,,,,0.078854,-0.228465,-0.94036,,,
1736676529045,,,,,,,,,,,,,,,,0.078259,-0.228467,-0.940663,,,
1736676529055,,,,,,,,,,,,,,,,0.077652,-0.228587,-0.940931,,,
1736676529065,,,,,,,,,,,,,,,,0.077241,-0.228389,-0.941277,,,
1736676529075,,,,,,,,,,,,,,,,0.076906,-0.22833,-0.941594,,,
1736676529086,,,,,,,,,,,,,,,,0.077083,-0.228544,-0.941833,,,
1736676529096,,,,,,,,,,,,,,,,0.076972,-0.228447,-0.942138,,,
1736676529106,,,,,,,,,,,,,,,,0.07694,-0.228799,-0.942306,,,
1736676529116,,,,,,,,,,,,,,,,0.077073,-0.228859,-0.942538,,,
1736676529126,,,,,,,,,,,,,,,,0.077058,-0.228979,-0.94276,,,
1736676529136,,,,,,,,,,,,,,,,0.076973,-0.22925,-0.942916,,,
1736676529145,,,,,,,,,,,,,,,,0.077364,-0.228683,-0.943308,,,
1736676529155,,,,,,,,,,,,,,,,0.077589,-0.228365,-0.943617,,,
1736676529165,,,,,,,,,,,,,,,,0.077965,-0.227861,-0.94399,,,
1736676529175,,,,,,,,,,,,,,,,0.078188,-0.227413,-0.944316,,,
1736676529185,,,,,,,,,,,,,,,,0.078502,-0.227272,-0.944607,,,
1736676529195,,,,,,,,,,,,,,,,0.078756,-0.227208,-0.944856,,,
1736676529206,,,,,,,,,,,,,,,,0.078656,-0.227302,-0.945016,,,
1736676529216,,,,,,,,,,,,,,,,0.078632,-0.227449,-0.945205,,,
1736676529226,,,,,,,,,,,,,,,,0.078103,-0.227467,-0.94535,,,
1736676529236,,,,,,,,,,,,,,,,0.07779,-0.227529,-0.945482,,,
1736676529246,,,,,,,,,,,,,,,,0.077225,-0.227527,-0.945645,,,
1736676529256,,,,,,,,,,,,,,,,0.07659,-0.227406,-0.945852,,,
1736676529266,,,,,,,,,,,,,,,,0.076263,-0.227261,-0.946068,,,
1736676529276,,,,,,,,,,,,,,,,0.076039,-0.226971,-0.946287,,,
1736676529287,,,,,,,,,,,,,,,,0.075732,-0.226526,-0.946588,,,
1736676529297,,,,,,,,,,,,,,,,0.075455,-0.226194,-0.94684,,,
1736676529306,,,,,,,,,,,,,,,,0.075054,-0.226017,-0.947133,,,
1736676529316,,,,,,,,,,,,,,,,0.074622,-0.225785,-0.947424,,,
1736676529326,,,,,,,,,,,,,,,,0.074243,-0.225706,-0.947699,,,
1736676529336,,,,,,,,,,,,,,,,0.07388,-0.225549,-0.947974,,,
1736676529346,,,,,,,,,,,,,,,,0.073463,-0.225199,-0.948303,,,
1736676529356,,,,,,,,,,,,,,,,0.07311,-0.225025,-0.948581,,,
1736676529367,,,,,,,,,,,,,,,,0.072779,-0.224601,-0.948892,,,
1736676529377,,,,,,,,,,,,,,,,0.072437,-0.224324,-0.949202,,,
1736676529386,,,,,,,,,,,,,,,,0.072261,-0.223873,-0.949479,,,
1736676529396,,,,,,,,,,,,,,,,0.071953,-0.223592,-0.949743,,,
1736676529407,,,,,,,,,,,,,,,,0.072097,-0.223166,-0.949983,,,
1736676529417,,,,,,,,,,,,,,,,0.072159,-0.222829,-0.950197,,,
1736676529426,,,,,,,,,,,,,,,,0.072014,-0.222714,-0.95033,,,
1736676529436,,,,,,,,,,,,,,,,0.07193,-0.222558,-0.95049,,,
1736676529446,,,,,,,,,,,,,,,,0.071571,-0.222589,-0.950608,,,
1736676529456,,,,,,,,,,,,,,,,0.071205,-0.222768,-0.950685,,,
1736676529466,,,,,,,,,,,,,,,,0.071381,-0.223122,-0.950772,,,
1736676529477,,,,,,,,,,,,,,,,0.071193,-0.223467,-0.95082,,,
1736676529487,,,,,,,,,,,,,,,,0.071081,-0.224219,-0.950838,,,
1736676529497,,,,,,,,,,,,,,,,0.071121,-0.224594,-0.95092,,,
1736676529508,,,,,,,,,,,,,,,,0.070531,-0.225208,-0.950982,,,
1736676529518,,,,,,,,,,,,,,,,0.070105,-0.225693,-0.951037,,,
1736676529528,,,,,,,,,,,,,,,,0.070137,-0.225358,-0.951321,,,
1736676529538,,,,,,,,,,,,,,,,0.06997,-0.225354,-0.951506,,,
1736676529547,,,,,,,,,,,,,,,,0.069624,-0.224522,-0.951918,,,
1736676529557,,,,,,,,,,,,,,,,0.069421,-0.223792,-0.952293,,,
1736676529567,,,,,,,,,,,,,,,,0.068602,-0.22317,-0.952647,,,
1736676529577,,,,,,,,,,,,,,,,0.067956,-0.222665,-0.952969,,,
1736676529587,,,,,,,,,,,,,,,,0.067334,-0.222465,-0.953223,,,
1736676529597,,,,,,,,,,,,,,,,0.066685,-0.222172,-0.953498,,,
1736676529607,,,,,,,,,,,,,,,,0.06674,-0.222087,-0.95366,,,
1736676529617,,,,,,,,,,,,,,,,0.066645,-0.221952,-0.953871,,,
1736676529627,,,,,,,,,,,,,,,,0.06643,-0.222002,-0.953993,,,
1736676529637,,,,,,,,,,,,,,,,0.066288,-0.221985,-0.954123,,,
1736676529648,,,,,,,,,,,,,,,,0.066158,-0.221903,-0.954302,,,
1736676529658,,,,,,,,,,,,,,,,0.065884,-0.221829,-0.954449,,,
1736676529667,,,,,,,,,,,,,,,,0.066007,-0.221608,-0.954666,,,
1736676529677,,,,,,,,,,,,,,,,0.06597,-0.221541,-0.954838,,,
1736676529688,,,,,,,,,,,,,,,,0.06589,-0.221407,-0.955037,,,
1736676529698,,,,,,,,,,,,,,,,0.06592,-0.221375,-0.955197,,,
1736676529708,,,,,,,,,,,,,,,,0.065589,-0.221437,-0.955356,,,
1736676529718,,,,,,,,,,,,,,,,0.065311,-0.221517,-0.95551,,,
1736676529728,,,,,,,,,,,,,,,,0.064899,-0.221837,-0.955589,,,
1736676529738,,,,,,,,,,,,,,,,0.064476,-0.222077,-0.955693,,,
1736676529749,,,,,,,,,,,,,,,,0.063754,-0.222808,-0.955695,,,
1736676529759,,,,,,,,,,,,,,,,0.062952,-0.223087,-0.955808,,,
1736676529768,,,,,,,,,,,,,,,,0.062116,-0.22349,-0.95592,,,
1736676529778,,,,,,,,,,,,,,,,0.061558,-0.223865,-0.955994,,,
1736676529789,,,,,,,,,,,,,,,,0.060765,-0.223082,-0.956367,,,
1736676529799,,,,,,,,,,,,,,,,0.060384,-0.222809,-0.956599,,,
1736676529809,,,,,,,,,,,,,,,,0.059725,-0.222129,-0.95697,,,
1736676529819,,,,,,,,,,,,,,,,0.058766,-0.221343,-0.957379,,,
1736676529828,,,,,,,,,,,,,,,,0.057895,-0.221266,-0.957677,,,
1736676529838,,,,,,,,,,,,,,,,0.057188,-0.220899,-0.958022,,,
1736676529849,,,,,,,,,,,,,,,,0.05684,-0.221016,-0.95825,,,
1736676529859,,,,,,,,,,,,,,,,0.055959,-0.221076,-0.958517,,,
1736676529869,,,,,,,,,,,,,,,,0.055435,-0.220914,-0.958762,,,
1736676529879,,,,,,,,,,,,,,,,0.055189,-0.220828,-0.958972,,,
1736676529889,,,,,,,,,,,,,,,,0.053944,-0.220748,-0.959183,,,
1736676529899,,,,,,,,,,,,,,,,0.053075,-0.220491,-0.959435,,,
1736676529909,,,,,,,,,,,,,,,,0.051343,-0.220361,-0.959669,,,
1736676529919,,,,,,,,,,,,,,,,0.049735,-0.220093,-0.959948,,,
1736676529928,,,,,,,,,,,,,,,,0.048679,-0.219505,-0.96032,,,
1736676529939,,,,,,,,,,,,,,,,0.047597,-0.21907,-0.960603,,,
1736676529949,,,,,,,,,,,,,,,,0.047074,-0.217846,-0.961091,,,
1736676529960,,,,,,,,,,,,,,,,0.046682,-0.216897,-0.961487,,,
1736676529969,,,,,,,,,,,,,,,,0.045999,-0.215083,-0.962035,,,
1736676529979,,,,,,,,,,,,,,,,0.045709,-0.213783,-0.962465,,,
1736676529989,,,,,,,,,,,,,,,,0.044046,-0.211555,-0.963074,,,
1736676529999,,,,,,,,,,,,,,,,0.042928,-0.209962,-0.963572,,,
1736676530010,,,,,,,,,,,,,,,,0.040538,-0.208454,-0.964069,,,
1736676530020,,,,,,,,,,,,,,,,0.038393,-0.207271,-0.964523,,,
1736676530029,,,,,,,,,,,,,,,,0.036666,-0.206905,-0.964835,,,
1736676530039,,,,,,,,,,,,,,,,0.034542,-0.20647,-0.965168,,,
1736676530049,,,,,,,,,,,,,,,,0.032646,-0.206791,-0.965392,,,
1736676530059,,,,,,,,,,,,,,,,0.031167,-0.206869,-0.965625,,,
1736676530070,,,,,,,,,,,,,,,,0.029329,-0.207128,-0.965844,,,
1736676530080,,,,,,,,,,,,,,,,0.027588,-0.207282,-0.96608,,,
1736676530089,,,,,,,,,,,,,,,,0.025312,-0.207799,-0.966255,,,
1736676530099,,,,,,,,,,,,,,,,0.023571,-0.207935,-0.966518,,,
1736676530109,,,,,,,,,,,,,,,,0.021174,-0.208625,-0.966632,,,
1736676530119,,,,,,,,,,,,,,,,0.018877,-0.208917,-0.966859,,,
1736676530130,,,,,,,,,,,,,,,,0.016998,-0.209696,-0.966982,,,
1736676530140,,,,,,,,,,,,,,,,0.01478,-0.210047,-0.967207,,,
1736676530149,,,,,,,,,,,,,,,,0.013507,-0.210898,-0.967338,,,
1736676530159,,,,,,,,,,,,,,,,0.012113,-0.211265,-0.967565,,,
1736676530171,,,,,,,,,,,,,,,,0.011256,-0.212081,-0.967663,,,
1736676530181,,,,,,,,,,,,,,,,0.010469,-0.212504,-0.96784,,,
1736676530191,,,,,,,,,,,,,,,,0.010462,-0.212988,-0.967971,,,
1736676530201,,,,,,,,,,,,,,,,0.010204,-0.213469,-0.968071,,,
1736676530210,,,,,,,,,,,,,,,,0.011713,-0.212799,-0.968342,,,
1736676530220,,,,,,,,,,,,,,,,0.012545,-0.212561,-0.968481,,,
1736676530230,,,,,,,,,,,,,,,,0.014316,-0.210461,-0.968912,,,
1736676530240,,,,,,,,,,,,,,,,0.01621,-0.208737,-0.969235,,,
1736676530251,,,,,,,,,,,,,,,,0.017109,-0.205886,-0.9697,,,
1736676530261,,,,,,,,,,,,,,,,0.018109,-0.203451,-0.97006,,,
1736676530270,,,,,,,,,,,,,,,,0.018145,-0.200085,-0.970586,,,
1736676530280,,,,,,,,,,,,,,,,0.018385,-0.197248,-0.970988,,,
1736676530290,,,,,,,,,,,,,,,,0.016316,-0.19425,-0.971425,,,
1736676530300,,,,,,,,,,,,,,,,0.015243,-0.191486,-0.971809,,,
1736676530310,,,,,,,,,,,,,,,,0.012933,-0.18853,-0.972198,,,
1736676530320,,,,,,,,,,,,,,,,0.01081,-0.186153,-0.97248,,,
1736676530330,,,,,,,,,,,,,,,,0.009168,-0.183003,-0.972888,,,
1736676530340,,,,,,,,,,,,,,,,0.007923,-0.180564,-0.973147,,,
1736676530350,,,,,,,,,,,,,,,,0.006361,-0.176909,-0.973526,,,
1736676530360,,,,,,,,,,,,,,,,0.005439,-0.174102,-0.973739,,,
1736676530370,,,,,,,,,,,,,,,,0.003595,-0.170063,-0.974051,,,
1736676530380,,,,,,,,,,,,,,,,0.002473,-0.166943,-0.974195,,,
1736676530390,,,,,,,,,,,,,,,,-3.1E-5,-0.16241,-0.974476,,,
1736676530400,,,,,,,,,,,,,,,,-0.001581,-0.158787,-0.974626,,,
1736676530412,,,,,,,,,,,,,,,,-0.004885,-0.153873,-0.974816,,,
1736676530422,,,,,,,,,,,,,,,,-0.007648,-0.149931,-0.974899,,,
1736676530432,,,,,,,,,,,,,,,,-0.010588,-0.145358,-0.975098,,,
1736676530442,,,,,,,,,,,,,,,,-0.013549,-0.141339,-0.97526,,,
1736676530451,,,,,,,,,,,,,,,,-0.015898,-0.137006,-0.975437,,,
1736676530461,,,,,,,,,,,,,,,,-0.017789,-0.132994,-0.975609,,,
1736676530471,,,,,,,,,,,,,,,,-0.019283,-0.128153,-0.97591,,,
1736676530481,,,,,,,,,,,,,,,,-0.020353,-0.124118,-0.976083,,,
1736676530491,,,,,,,,,,,,,,,,-0.021111,-0.119952,-0.976366,,,
1736676530501,,,,,,,,,,,,,,,,-0.021563,-0.11642,-0.976594,,,
1736676527669,,,,,,,,,,,,,,,,,,,123.0,,
1736676527867,,,,,,,,,,,,,,,,,,,135.0,,
1736676528066,,,,,,,,,,,,,,,,,,,123.0,,
1736676528267,,,,,,,,,,,,,,,,,,,122.0,,
1736676528468,,,,,,,,,,,,,,,,,,,123.0,,
1736676528667,,,,,,,,,,,,,,,,,,,115.0,,
1736676528867,,,,,,,,,,,,,,,,,,,113.0,,
1736676529066,,,,,,,,,,,,,,,,,,,111.0,,
1736676529266,,,,,,,,,,,,,,,,,,,107.0,,
1736676529467,,,,,,,,,,,,,,,,,,,104.0,,
1736676529667,,,,,,,,,,,,,,,,,,,109.0,,
1736676529867,,,,,,,,,,,,,,,,,,,117.0,,
1736676530067,,,,,,,,,,,,,,,,,,,134.0,,
1736676530267,,,,,,,,,,,,,,,,,,,139.0,,
1736676530466,,,,,,,,,,,,,,,,,,,1423.0,,
1736676530512,0.77895004,1.4070001,10.43595,,,,,,,,,,,,,,,,,,
1736676530522,0.726,1.371,10.302,,,,,,,,,,,,,,,,,,
1736676530531,0.75000006,1.3560001,10.09395,,,,,,,,,,,,,,,,,,
1736676530541,0.76905006,1.3039501,9.84,,,,,,,,,,,,,,,,,,
1736676530551,0.80700004,1.251,9.61695,,,,,,,,,,,,,,,,,,
1736676530561,0.83100003,1.2220501,9.507001,,,,,,,,,,,,,,,,,,
1736676530571,0.79995006,1.28205,9.44505,,,,,,,,,,,,,,,,,,
1736676530581,0.78795004,1.33905,9.366,,,,,,,,,,,,,,,,,,
1736676530591,0.75705004,1.4280001,9.3820505,,,,,,,,,,,,,,,,,,
1736676530601,0.67095006,1.5120001,9.50895,,,,,,,,,,,,,,,,,,
1736676530611,0.66105,1.55505,9.76095,,,,,,,,,,,,,,,,,,
1736676530621,0.68100005,1.5649501,9.96405,,,,,,,,,,,,,,,,,,
1736676530631,0.657,1.57395,10.198951,,,,,,,,,,,,,,,,,,
1736676530642,0.61605,1.6339501,10.207951,,,,,,,,,,,,,,,,,,
1736676530652,0.51105005,1.6699501,9.89505,,,,,,,,,,,,,,,,,,
1736676530662,0.35700002,1.6870501,9.46905,,,,,,,,,,,,,,,,,,
1736676530672,0.29700002,1.8019501,9.052051,,,,,,,,,,,,,,,,,,
1736676530682,0.14895001,1.95,8.722051,,,,,,,,,,,,,,,,,,
1736676530692,0.09195001,1.99995,8.743051,,,,,,,,,,,,,,,,,,
1736676530702,0.15405001,1.93305,9.217051,,,,,,,,,,,,,,,,,,
1736676530713,0.35295,1.4779501,10.339951,,,,,,,,,,,,,,,,,,
1736676530723,0.40995002,1.2750001,10.993951,,,,,,,,,,,,,,,,,,
1736676530732,0.31395,1.3660501,10.981951,,,,,,,,,,,,,,,,,,
1736676530742,0.31695002,1.4760001,10.750051,,,,,,,,,,,,,,,,,,
1736676530753,0.28800002,1.27995,10.078951,,,,,,,,,,,,,,,,,,
1736676530763,0.21795002,1.0639501,9.49695,,,,,,,,,,,,,,,,,,
1736676530772,0.19695,0.85605,9.17895,,,,,,,,,,,,,,,,,,
1736676530782,0.24495001,0.74295,9.184051,,,,,,,,,,,,,,,,,,
1736676530792,0.29295,0.80100006,9.406051,,,,,,,,,,,,,,,,,,
1736676530802,0.32895002,0.97305006,9.682051,,,,,,,,,,,,,,,,,,
1736676530812,0.35700002,1.167,9.98295,,,,,,,,,,,,,,,,,,
1736676530822,0.34800002,1.3420501,10.243951,,,,,,,,,,,,,,,,,,
1736676530833,0.31695002,1.45395,10.36905,,,,,,,,,,,,,,,,,,
1736676530843,0.21105,1.4980501,10.29195,,,,,,,,,,,,,,,,,,
1736676530853,0.010050001,1.5450001,10.009951,,,,,,,,,,,,,,,,,,
1736676530863,-0.16395001,1.6530001,9.682051,,,,,,,,,,,,,,,,,,
1736676530873,-0.26700002,1.7370001,9.4810505,,,,,,,,,,,,,,,,,,
1736676530883,-0.39795002,1.81095,9.238951,,,,,,,,,,,,,,,,,,
1736676530894,-0.40500003,1.8589501,8.99505,,,,,,,,,,,,,,,,,,
1736676530904,-0.33795002,1.8709501,9.14505,,,,,,,,,,,,,,,,,,
1736676530913,-0.31905,1.8780001,9.26805,,,,,,,,,,,,,,,,,,
1736676530923,-0.31905,1.8900001,9.399,,,,,,,,,,,,,,,,,,
1736676530934,-0.33600003,1.9120501,9.418051,,,,,,,,,,,,,,,,,,
1736676530944,-0.32895002,1.9189501,9.411,,,,,,,,,,,,,,,,,,
1736676530954,-0.34305,1.96905,9.5449505,,,,,,,,,,,,,,,,,,
1736676530964,-0.32595003,2.0770502,9.52095,,,,,,,,,,,,,,,,,,
1736676530973,-0.25905,2.15595,9.423,,,,,,,,,,,,,,,,,,
1736676530983,-0.18,2.19405,9.3820505,,,,,,,,,,,,,,,,,,
1736676530993,-0.14205001,2.2060502,9.411,,,,,,,,,,,,,,,,,,
1736676531004,-0.13005,2.1660001,9.373051,,,,,,,,,,,,,,,,,,
1736676531013,-0.09705,2.094,9.30105,,,,,,,,,,,,,,,,,,
1736676531023,-0.049050003,2.05095,9.339001,,,,,,,,,,,,,,,,,,
1736676531033,0.00795,2.01,9.28905,,,,,,,,,,,,,,,,,,
1736676531043,0.12495001,1.9549501,9.358951,,,,,,,,,,,,,,,,,,
1736676531054,0.25905,1.8709501,9.430051,,,,,,,,,,,,,,,,,,
1736676531064,0.36705002,1.74705,9.402,,,,,,,,,,,,,,,,,,
1736676531073,0.47895002,1.605,9.48795,,,,,,,,,,,,,,,,,,
1736676531083,0.52695,1.4449501,9.615001,,,,,,,,,,,,,,,,,,
1736676531093,0.52995,1.335,9.721951,,,,,,,,,,,,,,,,,,
1736676531104,0.56295,1.23195,9.849001,,,,,,,,,,,,,,,,,,
1736676531115,0.59400004,1.1380501,9.97395,,,,,,,,,,,,,,,,,,
1736676531125,0.61800003,1.011,10.012051,,,,,,,,,,,,,,,,,,
1736676531134,0.657,0.88695,10.02705,,,,,,,,,,,,,,,,,,
1736676531144,0.71205,0.79605,10.045951,,,,,,,,,,,,,,,,,,
1736676531154,0.83400005,0.77205,10.077001,,,,,,,,,,,,,,,,,,
1736676531164,0.9580501,0.68100005,10.219951,,,,,,,,,,,,,,,,,,
1736676531174,1.0210501,0.57795,10.219951,,,,,,,,,,,,,,,,,,
1736676531184,1.03005,0.50100005,10.110001,,,,,,,,,,,,,,,,,,
1736676531194,1.0210501,0.513,10.005,,,,,,,,,,,,,,,,,,
1736676531205,0.99195004,0.53295004,9.94005,,,,,,,,,,,,,,,,,,
1736676531214,0.99705005,0.528,9.901951,,,,,,,,,,,,,,,,,,
1736676531224,1.06095,0.57105005,9.97605,,,,,,,,,,,,,,,,,,
1736676531235,1.1910001,0.58005005,10.168051,,,,,,,,,,,,,,,,,,
1736676531245,1.3609501,0.58005005,10.40205,,,,,,,,,,,,,,,,,,
1736676531254,1.452,0.56595004,10.453051,,,,,,,,,,,,,,,,,,
1736676531264,1.4299501,0.52500004,10.326,,,,,,,,,,,,,,,,,,
1736676531275,1.3939501,0.49695003,10.08195,,,,,,,,,,,,,,,,,,
1736676531285,1.35105,0.49395,9.81105,,,,,,,,,,,,,,,,,,
1736676531294,1.3219501,0.537,9.67695,,,,,,,,,,,,,,,,,,
1736676531304,1.3080001,0.528,9.675,,,,,,,,,,,,,,,,,,
1736676531314,1.3939501,0.50895,9.91905,,,,,,,,,,,,,,,,,,
1736676531324,1.50405,0.56595004,10.20405,,,,,,,,,,,,,,,,,,
1736676531335,1.58595,0.58995,10.302,,,,,,,,,,,,,,,,,,
1736676531345,1.66005,0.62595004,10.149,,,,,,,,,,,,,,,,,,
1736676531355,1.7119501,0.69495004,9.967051,,,,,,,,,,,,,,,,,,
1736676531365,1.6789501,0.79095006,9.883051,,,,,,,,,,,,,,,,,,
1736676531376,1.641,0.79800004,9.77295,,,,,,,,,,,,,,,,,,
1736676531385,1.5829501,0.79095006,9.531,,,,,,,,,,,,,,,,,,
1736676531395,1.4779501,0.93195003,9.27495,,,,,,,,,,,,,,,,,,
1736676531405,1.401,1.0710001,9.01395,,,,,,,,,,,,,,,,,,
1736676531415,1.3270501,1.2870001,8.70195,,,,,,,,,,,,,,,,,,
1736676531425,1.3410001,1.45905,8.52795,,,,,,,,,,,,,,,,,,
1736676531435,1.2930001,1.5000001,8.35995,,,,,,,,,,,,,,,,,,
1736676531445,1.26705,1.524,8.6310005,,,,,,,,,,,,,,,,,,
1736676531455,1.353,1.6510501,9.32295,,,,,,,,,,,,,,,,,,
1736676531465,1.1590501,1.7509501,10.243951,,,,,,,,,,,,,,,,,,
1736676531476,0.93195003,1.62195,10.74705,,,,,,,,,,,,,,,,,,
1736676531486,1.0999501,1.23195,10.306951,,,,,,,,,,,,,,,,,,
1736676531495,1.32,0.94905007,10.144051,,,,,,,,,,,,,,,,,,
1736676531505,1.4470501,0.90105003,10.08405,,,,,,,,,,,,,,,,,,
1736676531516,1.3920001,0.96795005,10.146001,,,,,,,,,,,,,,,,,,
1736676531526,1.416,1.1359501,10.218,,,,,,,,,,,,,,,,,,
1736676531535,1.3410001,1.15995,9.92805,,,,,,,,,,,,,,,,,,
1736676531545,1.11195,1.0330501,9.694051,,,,,,,,,,,,,,,,,,
1736676531555,0.87405,0.69495004,9.505051,,,,,,,,,,,,,,,,,,
1736676531566,0.97695005,0.66405004,9.394051,,,,,,,,,,,,,,,,,,
1736676531577,1.33395,1.1359501,9.603001,,,,,,,,,,,,,,,,,,
1736676531587,1.6500001,1.16505,9.77505,,,,,,,,,,,,,,,,,,
1736676531597,2.12205,0.40995002,9.48495,,,,,,,,,,,,,,,,,,
1736676531607,2.87895,0.66,9.568951,,,,,,,,,,,,,,,,,,
1736676531616,2.80905,1.5289501,10.10805,,,,,,,,,,,,,,,,,,
1736676531626,1.3939501,1.383,10.12695,,,,,,,,,,,,,,,,,,
1736676531636,0.23505001,1.0519501,9.736951,,,,,,,,,,,,,,,,,,
1736676531646,-0.07005,1.11,9.517051,,,,,,,,,,,,,,,,,,
1736676531656,0.11505,1.26495,9.16005,,,,,,,,,,,,,,,,,,
1736676531666,0.37905002,1.3300501,8.652,,,,,,,,,,,,,,,,,,
1736676531677,0.42195,1.35405,8.391001,,,,,,,,,,,,,,,,,,
1736676531687,0.41700003,1.0330501,8.085,,,,,,,,,,,,,,,,,,
1736676531696,0.61095005,0.79800004,8.50605,,,,,,,,,,,,,,,,,,
1736676531706,0.702,0.86805004,9.540001,,,,,,,,,,,,,,,,,,
1736676531716,0.56100005,0.90105003,10.186951,,,,,,,,,,,,,,,,,,
1736676531727,0.46995002,0.97095007,10.8,,,,,,,,,,,,,,,,,,
1736676531736,0.43605003,1.1380501,12.12405,,,,,,,,,,,,,,,,,,
1736676531746,0.33600003,1.0350001,12.46605,,,,,,,,,,,,,,,,,,
1736676531756,0.33600003,0.91995007,11.488951,,,,,,,,,,,,,,,,,,
1736676531766,0.42705002,0.91095006,10.990951,,,,,,,,,,,,,,,,,,
1736676531777,0.55095005,0.97095007,10.36905,,,,,,,,,,,,,,,,,,
1736676531787,0.64695,1.0830001,10.003051,,,,,,,,,,,,,,,,,,
1736676531796,0.63000005,1.3440001,9.96195,,,,,,,,,,,,,,,,,,
1736676531807,0.30705002,1.7200501,10.302,,,,,,,,,,,,,,,,,,
1736676531818,0.063,2.02395,10.26795,,,,,,,,,,,,,,,,,,
1736676531828,0.27105,2.2420502,8.752951,,,,,,,,,,,,,,,,,,
1736676531838,0.73605,2.6110501,7.3230004,,,,,,,,,,,,,,,,,,
1736676531848,0.93405,2.67105,8.08005,,,,,,,,,,,,,,,,,,
1736676531858,0.95100003,2.36205,8.997001,,,,,,,,,,,,,,,,,,
1736676531868,1.1190001,2.2729502,8.7960005,,,,,,,,,,,,,,,,,,
1736676531877,0.80295,2.30205,7.8859506,,,,,,,,,,,,,,,,,,
1736676531887,1.9020001,3.1279502,7.8739505,,,,,,,,,,,,,,,,,,
1736676531898,1.4490001,3.423,8.116051,,,,,,,,,,,,,,,,,,
1736676531908,0.34095,3.14505,8.676001,,,,,,,,,,,,,,,,,,
1736676531918,0.31905,3.2310002,9.28905,,,,,,,,,,,,,,,,,,
1736676531928,0.61800003,3.3319502,9.684,,,,,,,,,,,,,,,,,,
1736676531937,0.52695,3.1999502,9.736951,,,,,,,,,,,,,,,,,,
1736676531947,0.32895002,2.9839501,9.627001,,,,,,,,,,,,,,,,,,
1736676531957,0.35700002,2.9239502,9.42105,,,,,,,,,,,,,,,,,,
1736676531967,0.47505003,2.841,9.378,,,,,,,,,,,,,,,,,,
1736676531978,0.61605,2.69895,9.430051,,,,,,,,,,,,,,,,,,
1736676531987,0.64905006,2.66595,9.517051,,,,,,,,,,,,,,,,,,
1736676531997,0.50100005,2.6920502,9.526051,,,,,,,,,,,,,,,,,,
1736676532007,0.171,2.8170002,9.16005,,,,,,,,,,,,,,,,,,
1736676532017,0.41700003,2.7280502,9.042001,,,,,,,,,,,,,,,,,,
1736676532027,0.39795002,2.7160501,9.47595,,,,,,,,,,,,,,,,,,
1736676532039,0.45795003,2.6749501,9.37005,,,,,,,,,,,,,,,,,,
1736676532049,0.72105,2.39295,9.37005,,,,,,,,,,,,,,,,,,
1736676532058,0.92205006,2.26605,9.253051,,,,,,,,,,,,,,,,,,
1736676532068,0.97695005,2.1660001,8.809951,,,,,,,,,,,,,,,,,,
1736676532078,0.69495004,2.22795,8.7289505,,,,,,,,,,,,,,,,,,
1736676532088,0.74505,2.4480002,8.86995,,,,,,,,,,,,,,,,,,
1736676532099,0.45495003,2.5440001,9.02595,,,,,,,,,,,,,,,,,,
1736676532109,0.30495003,2.5770001,9.327001,,,,,,,,,,,,,,,,,,
1736676532118,0.36900002,2.50305,9.555,,,,,,,,,,,,,,,,,,
1736676532128,0.324,2.46495,9.708,,,,,,,,,,,,,,,,,,
1736676532139,0.132,2.42595,9.92595,,,,,,,,,,,,,,,,,,
1736676532149,0.10605001,2.4499502,10.28295,,,,,,,,,,,,,,,,,,
1736676532158,0.13005,2.50305,10.78995,,,,,,,,,,,,,,,,,,
1736676532168,0.42705002,2.352,11.01105,,,,,,,,,,,,,,,,,,
1736676532178,0.97005004,2.163,10.72605,,,,,,,,,,,,,,,,,,
1736676532188,1.1550001,2.1460502,10.290001,,,,,,,,,,,,,,,,,,
