timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736674553768,,,,,,,,,,,,,-0.07387,0.130336,0.478286,,,,,,
1736674553777,,,,,,,,,,,,,-0.210713,0.194502,0.429062,,,,,,
1736674553787,,,,,,,,,,,,,-0.206212,0.198429,0.413413,,,,,,
1736674553798,,,,,,,,,,,,,-0.168391,0.132585,0.493465,,,,,,
1736674553807,,,,,,,,,,,,,-0.145902,0.132429,0.48187,,,,,,
1736674553817,,,,,,,,,,,,,-0.239573,0.215436,0.558966,,,,,,
1736674553828,,,,,,,,,,,,,-0.144571,0.137466,0.509626,,,,,,
1736674553837,,,,,,,,,,,,,-0.223178,0.303748,0.636922,,,,,,
1736674553847,,,,,,,,,,,,,-0.172659,0.225912,0.578593,,,,,,
1736674553858,,,,,,,,,,,,,-0.250649,0.191832,0.768535,,,,,,
1736674553868,,,,,,,,,,,,,-0.199417,0.257715,0.744585,,,,,,
1736674553877,,,,,,,,,,,,,-0.197277,0.046541,0.788377,,,,,,
1736674553889,,,,,,,,,,,,,-0.175181,0.129962,0.815782,,,,,,
1736674553899,,,,,,,,,,,,,-0.089627,-0.018507,0.645407,,,,,,
1736674553908,,,,,,,,,,,,,-0.166082,0.012982,0.7469,,,,,,
1736674553918,,,,,,,,,,,,,0.126622,-0.062209,0.429536,,,,,,
1736674553928,,,,,,,,,,,,,-0.004878,-0.004519,0.533554,,,,,,
1736674553938,,,,,,,,,,,,,0.262649,-0.078908,0.218841,,,,,,
1736674553949,,,,,,,,,,,,,0.117889,-0.050331,0.318367,,,,,,
1736674553958,,,,,,,,,,,,,0.299131,0.129766,0.187855,,,,,,
1736674553968,,,,,,,,,,,,,0.206222,0.032729,0.16959,,,,,,
1736674553979,,,,,,,,,,,,,0.285708,0.232536,0.265031,,,,,,
1736674553988,,,,,,,,,,,,,0.221666,0.204795,0.261878,,,,,,
1736674553999,,,,,,,,,,,,,0.261325,0.258668,0.248675,,,,,,
1736674554008,,,,,,,,,,,,,0.224605,0.234041,0.257605,,,,,,
1736674554018,,,,,,,,,,,,,0.221398,0.327309,0.289898,,,,,,
1736674554028,,,,,,,,,,,,,0.191683,0.280632,0.250867,,,,,,
1736674554039,,,,,,,,,,,,,0.153982,0.308081,0.452835,,,,,,
1736674554048,,,,,,,,,,,,,0.16852,0.331726,0.357337,,,,,,
1736674554058,,,,,,,,,,,,,0.025716,0.225662,0.700158,,,,,,
1736674554069,,,,,,,,,,,,,0.102803,0.286382,0.585941,,,,,,
1736674554078,,,,,,,,,,,,,-0.068456,0.102035,0.922997,,,,,,
1736674554089,,,,,,,,,,,,,-0.006881,0.186468,0.802625,,,,,,
1736674554098,,,,,,,,,,,,,-0.076297,-0.111197,1.028544,,,,,,
1736674554108,,,,,,,,,,,,,-0.023124,0.03209,1.002865,,,,,,
1736674554119,,,,,,,,,,,,,-0.087255,-0.230963,0.897688,,,,,,
1736674554130,,,,,,,,,,,,,-0.02071,-0.128392,0.977321,,,,,,
1736674554139,,,,,,,,,,,,,-0.201031,-0.188993,0.816315,,,,,,
1736674554150,,,,,,,,,,,,,-0.080427,-0.18307,0.80544,,,,,,
1736674554160,,,,,,,,,,,,,-0.247378,-0.005076,0.98419,,,,,,
1736674554170,,,,,,,,,,,,,-0.155654,-0.080974,0.874253,,,,,,
1736674554179,,,,,,,,,,,,,-0.194165,-0.044487,1.042054,,,,,,
1736674554189,,,,,,,,,,,,,-0.199079,0.027107,1.08111,,,,,,
1736674554199,,,,,,,,,,,,,-0.086966,-0.113541,0.783524,,,,,,
1736674554209,,,,,,,,,,,,,-0.036903,-0.087074,0.904568,,,,,,
1736674554219,,,,,,,,,,,,,0.008919,-0.108105,0.55903,,,,,,
1736674554230,,,,,,,,,,,,,0.034264,-0.099599,0.625326,,,,,,
1736674554239,,,,,,,,,,,,,-0.201207,-0.061204,0.576608,,,,,,
1736674554249,,,,,,,,,,,,,0.011558,-0.089638,0.547202,,,,,,
1736674554259,,,,,,,,,,,,,-0.29572,0.217713,0.891225,,,,,,
1736674554270,,,,,,,,,,,,,-0.192689,0.108049,0.727438,,,,,,
1736674554279,,,,,,,,,,,,,-0.20588,0.248812,1.001393,,,,,,
1736674554290,,,,,,,,,,,,,-0.184804,0.247253,1.008252,,,,,,
1736674554299,,,,,,,,,,,,,-0.104381,-0.002347,0.883548,,,,,,
1736674554309,,,,,,,,,,,,,-0.163736,0.126885,0.972534,,,,,,
1736674554320,,,,,,,,,,,,,0.085554,-0.091037,0.612321,,,,,,
1736674554329,,,,,,,,,,,,,0.046751,-0.079628,0.745741,,,,,,
1736674554341,,,,,,,,,,,,,0.022002,-0.022041,0.395208,,,,,,
1736674554350,,,,,,,,,,,,,0.039764,-0.051489,0.485559,,,,,,
1736674554361,,,,,,,,,,,,,-0.053168,0.086427,0.424443,,,,,,
1736674554370,,,,,,,,,,,,,-0.048476,0.059925,0.405001,,,,,,
1736674554380,,,,,,,,,,,,,-0.12017,0.09901,0.500206,,,,,,
1736674554390,,,,,,,,,,,,,-0.087257,0.064035,0.435268,,,,,,
1736674554401,,,,,,,,,,,,,-0.041497,0.117658,0.480186,,,,,,
1736674554410,,,,,,,,,,,,,-0.134613,0.128943,0.530192,,,,,,
1736674554420,,,,,,,,,,,,,0.250941,-0.015817,0.27141,,,,,,
1736674554431,,,,,,,,,,,,,0.063093,0.064998,0.399474,,,,,,
1736674551428,,,,,,,,,,,,,,,,-0.002565,-0.137399,-0.87932,,,
1736674551437,,,,,,,,,,,,,,,,-0.002105,-0.137655,-0.878807,,,
1736674551447,,,,,,,,,,,,,,,,-0.00185,-0.137882,-0.878093,,,
1736674551458,,,,,,,,,,,,,,,,-0.00142,-0.138162,-0.877428,,,
1736674551468,,,,,,,,,,,,,,,,-0.001701,-0.138569,-0.876649,,,
1736674551477,,,,,,,,,,,,,,,,-0.001621,-0.139037,-0.875926,,,
1736674551487,,,,,,,,,,,,,,,,-0.001921,-0.139647,-0.875121,,,
1736674551497,,,,,,,,,,,,,,,,-0.002276,-0.140045,-0.874411,,,
1736674551507,,,,,,,,,,,,,,,,-0.002199,-0.140692,-0.873713,,,
1736674551517,,,,,,,,,,,,,,,,-0.002372,-0.141059,-0.873053,,,
1736674551527,,,,,,,,,,,,,,,,-0.002171,-0.140962,-0.872438,,,
1736674551538,,,,,,,,,,,,,,,,-0.002022,-0.141032,-0.871841,,,
1736674551547,,,,,,,,,,,,,,,,-0.001587,-0.140721,-0.871166,,,
1736674551557,,,,,,,,,,,,,,,,-0.001166,-0.140478,-0.870575,,,
1736674551567,,,,,,,,,,,,,,,,-9.39E-4,-0.140091,-0.869829,,,
1736674551578,,,,,,,,,,,,,,,,-5.89E-4,-0.13981,-0.869141,,,
1736674551587,,,,,,,,,,,,,,,,-0.001405,-0.139705,-0.868297,,,
1736674551599,,,,,,,,,,,,,,,,-0.00182,-0.139461,-0.867602,,,
1736674551608,,,,,,,,,,,,,,,,-0.002239,-0.139567,-0.866914,,,
1736674551618,,,,,,,,,,,,,,,,-0.00287,-0.139641,-0.86628,,,
1736674551628,,,,,,,,,,,,,,,,-0.002199,-0.139724,-0.865713,,,
1736674551638,,,,,,,,,,,,,,,,-0.001909,-0.139824,-0.865154,,,
1736674551649,,,,,,,,,,,,,,,,-0.001088,-0.140045,-0.864609,,,
1736674551658,,,,,,,,,,,,,,,,-3.41E-4,-0.140258,-0.864008,,,
1736674551669,,,,,,,,,,,,,,,,-2.69E-4,-0.140158,-0.863394,,,
1736674551678,,,,,,,,,,,,,,,,3.7E-5,-0.140202,-0.862785,,,
1736674551688,,,,,,,,,,,,,,,,-2.36E-4,-0.139704,-0.862122,,,
1736674551698,,,,,,,,,,,,,,,,-3.07E-4,-0.139388,-0.861537,,,
1736674551709,,,,,,,,,,,,,,,,-1.21E-4,-0.13915,-0.861058,,,
1736674551718,,,,,,,,,,,,,,,,-1.73E-4,-0.13886,-0.860567,,,
1736674551729,,,,,,,,,,,,,,,,4.27E-4,-0.138918,-0.860051,,,
1736674551738,,,,,,,,,,,,,,,,6.72E-4,-0.138891,-0.859674,,,
1736674551748,,,,,,,,,,,,,,,,0.001054,-0.138876,-0.859193,,,
1736674551759,,,,,,,,,,,,,,,,0.001613,-0.138866,-0.858654,,,
1736674551768,,,,,,,,,,,,,,,,0.00178,-0.138669,-0.858141,,,
1736674551778,,,,,,,,,,,,,,,,0.002072,-0.138506,-0.857684,,,
1736674551788,,,,,,,,,,,,,,,,0.002353,-0.137873,-0.857197,,,
1736674551798,,,,,,,,,,,,,,,,0.002655,-0.137531,-0.856687,,,
1736674551809,,,,,,,,,,,,,,,,0.003061,-0.137048,-0.856166,,,
1736674551818,,,,,,,,,,,,,,,,0.003415,-0.136662,-0.855643,,,
1736674551829,,,,,,,,,,,,,,,,0.003836,-0.136786,-0.854907,,,
1736674551840,,,,,,,,,,,,,,,,0.004024,-0.136752,-0.854337,,,
1736674551849,,,,,,,,,,,,,,,,0.005227,-0.136765,-0.853626,,,
1736674551859,,,,,,,,,,,,,,,,0.005996,-0.13687,-0.852956,,,
1736674551870,,,,,,,,,,,,,,,,0.006806,-0.137039,-0.852069,,,
1736674551879,,,,,,,,,,,,,,,,0.007821,-0.137188,-0.851277,,,
1736674551889,,,,,,,,,,,,,,,,0.008006,-0.137764,-0.850377,,,
1736674551899,,,,,,,,,,,,,,,,0.008324,-0.138296,-0.849429,,,
1736674551909,,,,,,,,,,,,,,,,0.008845,-0.138774,-0.848602,,,
1736674551919,,,,,,,,,,,,,,,,0.009186,-0.139183,-0.847792,,,
1736674551930,,,,,,,,,,,,,,,,0.009559,-0.139654,-0.846937,,,
1736674551939,,,,,,,,,,,,,,,,0.009907,-0.140035,-0.846068,,,
1736674551949,,,,,,,,,,,,,,,,0.009967,-0.140354,-0.845187,,,
1736674551959,,,,,,,,,,,,,,,,0.010234,-0.14055,-0.844319,,,
1736674551969,,,,,,,,,,,,,,,,0.009857,-0.140494,-0.843356,,,
1736674551979,,,,,,,,,,,,,,,,0.009789,-0.140522,-0.842466,,,
1736674551989,,,,,,,,,,,,,,,,0.008961,-0.140014,-0.841562,,,
1736674552000,,,,,,,,,,,,,,,,0.008489,-0.139591,-0.840738,,,
1736674552010,,,,,,,,,,,,,,,,0.00763,-0.139041,-0.839958,,,
1736674552019,,,,,,,,,,,,,,,,0.006766,-0.138456,-0.839335,,,
1736674552029,,,,,,,,,,,,,,,,0.006535,-0.138021,-0.838713,,,
1736674552039,,,,,,,,,,,,,,,,0.006039,-0.13751,-0.838173,,,
1736674552049,,,,,,,,,,,,,,,,0.006216,-0.137338,-0.837603,,,
1736674552061,,,,,,,,,,,,,,,,0.00635,-0.137052,-0.837057,,,
1736674552071,,,,,,,,,,,,,,,,0.006556,-0.136771,-0.836487,,,
1736674552080,,,,,,,,,,,,,,,,0.006698,-0.136458,-0.835947,,,
1736674552090,,,,,,,,,,,,,,,,0.007345,-0.135784,-0.83548,,,
1736674552100,,,,,,,,,,,,,,,,0.007846,-0.135319,-0.834979,,,
1736674552110,,,,,,,,,,,,,,,,0.008085,-0.134606,-0.834445,,,
1736674552120,,,,,,,,,,,,,,,,0.008471,-0.13397,-0.833952,,,
1736674552130,,,,,,,,,,,,,,,,0.008321,-0.133433,-0.833295,,,
1736674552141,,,,,,,,,,,,,,,,0.008329,-0.132946,-0.832718,,,
1736674552150,,,,,,,,,,,,,,,,0.008573,-0.132769,-0.832084,,,
1736674552160,,,,,,,,,,,,,,,,0.008487,-0.132663,-0.831526,,,
1736674552170,,,,,,,,,,,,,,,,0.008634,-0.132711,-0.830943,,,
1736674552180,,,,,,,,,,,,,,,,0.008758,-0.132775,-0.830355,,,
1736674552191,,,,,,,,,,,,,,,,0.009034,-0.13309,-0.829905,,,
1736674552201,,,,,,,,,,,,,,,,0.009248,-0.133308,-0.829383,,,
1736674552210,,,,,,,,,,,,,,,,0.009814,-0.133314,-0.828896,,,
1736674552221,,,,,,,,,,,,,,,,0.010175,-0.133405,-0.828411,,,
1736674552230,,,,,,,,,,,,,,,,0.010628,-0.13305,-0.827843,,,
1736674552241,,,,,,,,,,,,,,,,0.01109,-0.132859,-0.827286,,,
1736674552251,,,,,,,,,,,,,,,,0.010517,-0.132974,-0.826635,,,
1736674552260,,,,,,,,,,,,,,,,0.010396,-0.13293,-0.82604,,,
1736674552270,,,,,,,,,,,,,,,,0.009966,-0.132973,-0.825385,,,
1736674552280,,,,,,,,,,,,,,,,0.009404,-0.13309,-0.824819,,,
1736674552291,,,,,,,,,,,,,,,,0.009628,-0.133328,-0.82432,,,
1736674552302,,,,,,,,,,,,,,,,0.009626,-0.133427,-0.823818,,,
1736674552311,,,,,,,,,,,,,,,,0.009981,-0.133592,-0.823289,,,
1736674552321,,,,,,,,,,,,,,,,0.01041,-0.133784,-0.822809,,,
1736674552331,,,,,,,,,,,,,,,,0.010902,-0.134042,-0.822253,,,
1736674552341,,,,,,,,,,,,,,,,0.011323,-0.134045,-0.821752,,,
1736674552351,,,,,,,,,,,,,,,,0.011966,-0.134116,-0.821207,,,
1736674552361,,,,,,,,,,,,,,,,0.012556,-0.134221,-0.820645,,,
1736674552371,,,,,,,,,,,,,,,,0.012393,-0.134079,-0.819985,,,
1736674552381,,,,,,,,,,,,,,,,0.012519,-0.13396,-0.819375,,,
1736674552391,,,,,,,,,,,,,,,,0.012153,-0.133478,-0.818765,,,
1736674552402,,,,,,,,,,,,,,,,0.01183,-0.133201,-0.818197,,,
1736674552411,,,,,,,,,,,,,,,,0.011576,-0.132867,-0.817585,,,
1736674552421,,,,,,,,,,,,,,,,0.011408,-0.132416,-0.817123,,,
1736674552431,,,,,,,,,,,,,,,,0.011558,-0.132252,-0.816496,,,
1736674552441,,,,,,,,,,,,,,,,0.011744,-0.13203,-0.815895,,,
1736674552452,,,,,,,,,,,,,,,,0.011928,-0.131553,-0.815234,,,
1736674552462,,,,,,,,,,,,,,,,0.012232,-0.131119,-0.814638,,,
1736674552471,,,,,,,,,,,,,,,,0.012441,-0.130515,-0.814059,,,
1736674552481,,,,,,,,,,,,,,,,0.012436,-0.129994,-0.813481,,,
1736674552492,,,,,,,,,,,,,,,,0.012729,-0.129722,-0.812904,,,
1736674552501,,,,,,,,,,,,,,,,0.012791,-0.12937,-0.812412,,,
1736674552512,,,,,,,,,,,,,,,,0.012812,-0.129631,-0.811786,,,
1736674552522,,,,,,,,,,,,,,,,0.013008,-0.129607,-0.811194,,,
1736674552533,,,,,,,,,,,,,,,,0.013122,-0.129515,-0.810521,,,
1736674552542,,,,,,,,,,,,,,,,0.013272,-0.129512,-0.809909,,,
1736674552552,,,,,,,,,,,,,,,,0.01379,-0.129077,-0.809275,,,
1736674552562,,,,,,,,,,,,,,,,0.01417,-0.128862,-0.808626,,,
1736674552572,,,,,,,,,,,,,,,,0.014597,-0.128406,-0.808056,,,
1736674552582,,,,,,,,,,,,,,,,0.015021,-0.127915,-0.807482,,,
1736674552593,,,,,,,,,,,,,,,,0.014857,-0.127533,-0.807082,,,
1736674552602,,,,,,,,,,,,,,,,0.014866,-0.127296,-0.806667,,,
1736674552612,,,,,,,,,,,,,,,,0.014292,-0.126811,-0.806341,,,
1736674552622,,,,,,,,,,,,,,,,0.013916,-0.126397,-0.806054,,,
1736674552633,,,,,,,,,,,,,,,,0.013593,-0.126339,-0.805789,,,
1736674552642,,,,,,,,,,,,,,,,0.013209,-0.126126,-0.805536,,,
1736674552652,,,,,,,,,,,,,,,,0.013077,-0.125848,-0.805358,,,
1736674552662,,,,,,,,,,,,,,,,0.013062,-0.125646,-0.805141,,,
1736674552672,,,,,,,,,,,,,,,,0.0129,-0.125255,-0.804922,,,
1736674552682,,,,,,,,,,,,,,,,0.012793,-0.125037,-0.804764,,,
1736674552692,,,,,,,,,,,,,,,,0.012703,-0.124699,-0.804652,,,
1736674552702,,,,,,,,,,,,,,,,0.012578,-0.124289,-0.804532,,,
1736674552712,,,,,,,,,,,,,,,,0.01231,-0.124438,-0.80443,,,
1736674552722,,,,,,,,,,,,,,,,0.011983,-0.124172,-0.804412,,,
1736674552733,,,,,,,,,,,,,,,,0.010931,-0.124126,-0.804256,,,
1736674552743,,,,,,,,,,,,,,,,0.010187,-0.123858,-0.804224,,,
1736674552754,,,,,,,,,,,,,,,,0.00833,-0.1237,-0.804007,,,
1736674552763,,,,,,,,,,,,,,,,0.006953,-0.123411,-0.80409,,,
1736674552773,,,,,,,,,,,,,,,,0.00605,-0.12243,-0.804078,,,
1736674552784,,,,,,,,,,,,,,,,0.004726,-0.121391,-0.804235,,,
1736674552793,,,,,,,,,,,,,,,,0.004544,-0.120903,-0.804348,,,
1736674552804,,,,,,,,,,,,,,,,0.003946,-0.120178,-0.804447,,,
1736674552813,,,,,,,,,,,,,,,,0.005429,-0.117967,-0.804622,,,
1736674552824,,,,,,,,,,,,,,,,0.005904,-0.11678,-0.804663,,,
1736674552834,,,,,,,,,,,,,,,,0.006227,-0.113529,-0.804686,,,
1736674552843,,,,,,,,,,,,,,,,0.006703,-0.11126,-0.804551,,,
1736674552854,,,,,,,,,,,,,,,,0.006063,-0.109146,-0.80438,,,
1736674552863,,,,,,,,,,,,,,,,0.005527,-0.106597,-0.804162,,,
1736674552873,,,,,,,,,,,,,,,,0.004604,-0.105439,-0.803756,,,
1736674552883,,,,,,,,,,,,,,,,0.004073,-0.103585,-0.803392,,,
1736674552893,,,,,,,,,,,,,,,,0.004009,-0.100732,-0.802743,,,
1736674552903,,,,,,,,,,,,,,,,0.003716,-0.098977,-0.802101,,,
1736674552914,,,,,,,,,,,,,,,,0.003199,-0.094024,-0.801293,,,
1736674552924,,,,,,,,,,,,,,,,0.002996,-0.090909,-0.800554,,,
1736674552933,,,,,,,,,,,,,,,,3.28E-4,-0.084972,-0.799789,,,
1736674552943,,,,,,,,,,,,,,,,-0.001282,-0.080637,-0.799183,,,
1736674552953,,,,,,,,,,,,,,,,-0.005087,-0.076339,-0.798454,,,
1736674552964,,,,,,,,,,,,,,,,-0.007916,-0.071337,-0.797787,,,
1736674552975,,,,,,,,,,,,,,,,-0.01281,-0.06901,-0.796863,,,
1736674552985,,,,,,,,,,,,,,,,-0.016615,-0.067082,-0.796275,,,
1736674552994,,,,,,,,,,,,,,,,-0.019794,-0.065582,-0.795723,,,
1736674553004,,,,,,,,,,,,,,,,-0.022843,-0.064622,-0.79552,,,
1736674553014,,,,,,,,,,,,,,,,-0.024707,-0.063145,-0.795226,,,
1736674553024,,,,,,,,,,,,,,,,-0.02597,-0.062361,-0.795076,,,
1736674553034,,,,,,,,,,,,,,,,-0.027251,-0.061464,-0.794517,,,
1736674553044,,,,,,,,,,,,,,,,-0.027999,-0.060484,-0.794329,,,
1736674553054,,,,,,,,,,,,,,,,-0.028494,-0.05999,-0.793958,,,
1736674553064,,,,,,,,,,,,,,,,-0.028252,-0.059139,-0.793687,,,
1736674553074,,,,,,,,,,,,,,,,-0.026537,-0.058434,-0.793242,,,
1736674553084,,,,,,,,,,,,,,,,-0.02525,-0.057911,-0.792784,,,
1736674553094,,,,,,,,,,,,,,,,-0.022949,-0.057773,-0.792175,,,
1736674553104,,,,,,,,,,,,,,,,-0.02082,-0.057594,-0.79143,,,
1736674553114,,,,,,,,,,,,,,,,-0.01967,-0.057935,-0.790637,,,
1736674553125,,,,,,,,,,,,,,,,-0.018642,-0.058287,-0.789858,,,
1736674553134,,,,,,,,,,,,,,,,-0.017925,-0.057764,-0.789214,,,
1736674553145,,,,,,,,,,,,,,,,-0.017114,-0.057275,-0.788677,,,
1736674553154,,,,,,,,,,,,,,,,-0.016273,-0.056815,-0.78834,,,
1736674553164,,,,,,,,,,,,,,,,-0.01545,-0.056189,-0.788089,,,
1736674553174,,,,,,,,,,,,,,,,-0.014268,-0.055611,-0.787935,,,
1736674553185,,,,,,,,,,,,,,,,-0.013425,-0.055065,-0.787933,,,
1736674553195,,,,,,,,,,,,,,,,-0.01119,-0.053286,-0.788021,,,
1736674553205,,,,,,,,,,,,,,,,-0.009714,-0.052146,-0.787992,,,
1736674553215,,,,,,,,,,,,,,,,-0.007145,-0.050228,-0.787984,,,
1736674553225,,,,,,,,,,,,,,,,-0.004713,-0.048643,-0.787768,,,
1736674553235,,,,,,,,,,,,,,,,-0.00182,-0.048169,-0.787561,,,
1736674553245,,,,,,,,,,,,,,,,4.07E-4,-0.047961,-0.787245,,,
1736674553256,,,,,,,,,,,,,,,,0.003304,-0.049215,-0.786828,,,
1736674553265,,,,,,,,,,,,,,,,0.005677,-0.049924,-0.786262,,,
1736674553276,,,,,,,,,,,,,,,,0.008171,-0.051188,-0.785931,,,
1736674553286,,,,,,,,,,,,,,,,0.010345,-0.052011,-0.785506,,,
1736674553295,,,,,,,,,,,,,,,,0.012075,-0.052741,-0.785244,,,
1736674553306,,,,,,,,,,,,,,,,0.013341,-0.05346,-0.78496,,,
1736674553315,,,,,,,,,,,,,,,,0.013977,-0.053737,-0.784793,,,
1736674553325,,,,,,,,,,,,,,,,0.014853,-0.05402,-0.784538,,,
1736674553335,,,,,,,,,,,,,,,,0.015772,-0.054341,-0.784354,,,
1736674553345,,,,,,,,,,,,,,,,0.016116,-0.054667,-0.784233,,,
1736674553355,,,,,,,,,,,,,,,,0.017205,-0.055793,-0.784043,,,
1736674553366,,,,,,,,,,,,,,,,0.017793,-0.056641,-0.783779,,,
1736674553376,,,,,,,,,,,,,,,,0.018524,-0.057872,-0.783587,,,
1736674553385,,,,,,,,,,,,,,,,0.019137,-0.058813,-0.783251,,,
1736674553395,,,,,,,,,,,,,,,,0.019161,-0.059362,-0.782889,,,
1736674553405,,,,,,,,,,,,,,,,0.019539,-0.05989,-0.78255,,,
1736674553416,,,,,,,,,,,,,,,,0.018852,-0.06026,-0.782029,,,
1736674553426,,,,,,,,,,,,,,,,0.018512,-0.060526,-0.781658,,,
1736674553437,,,,,,,,,,,,,,,,0.018111,-0.060885,-0.781186,,,
1736674553446,,,,,,,,,,,,,,,,0.017668,-0.061277,-0.780848,,,
1736674553456,,,,,,,,,,,,,,,,0.017576,-0.061459,-0.780232,,,
1736674553466,,,,,,,,,,,,,,,,0.017271,-0.061555,-0.779664,,,
1736674553477,,,,,,,,,,,,,,,,0.017603,-0.061145,-0.779221,,,
1736674553486,,,,,,,,,,,,,,,,0.017621,-0.061041,-0.778773,,,
1736674553497,,,,,,,,,,,,,,,,0.01829,-0.060707,-0.778575,,,
1736674553506,,,,,,,,,,,,,,,,0.018546,-0.06045,-0.778356,,,
1736674553516,,,,,,,,,,,,,,,,0.018764,-0.060852,-0.778112,,,
1736674553527,,,,,,,,,,,,,,,,0.019179,-0.060911,-0.777853,,,
1736674553536,,,,,,,,,,,,,,,,0.019564,-0.060981,-0.777745,,,
1736674553547,,,,,,,,,,,,,,,,0.020253,-0.061082,-0.777613,,,
1736674553557,,,,,,,,,,,,,,,,0.020975,-0.060769,-0.777442,,,
1736674553566,,,,,,,,,,,,,,,,0.021643,-0.060493,-0.777286,,,
1736674553577,,,,,,,,,,,,,,,,0.022554,-0.060431,-0.776973,,,
1736674553586,,,,,,,,,,,,,,,,0.023152,-0.060466,-0.776667,,,
1736674553597,,,,,,,,,,,,,,,,0.023744,-0.06081,-0.776236,,,
1736674553606,,,,,,,,,,,,,,,,0.024507,-0.061257,-0.775826,,,
1736674553616,,,,,,,,,,,,,,,,0.024906,-0.061756,-0.775144,,,
1736674553626,,,,,,,,,,,,,,,,0.025426,-0.062145,-0.774536,,,
1736674553636,,,,,,,,,,,,,,,,0.025807,-0.062919,-0.773854,,,
1736674553646,,,,,,,,,,,,,,,,0.025994,-0.063446,-0.773191,,,
1736674553657,,,,,,,,,,,,,,,,0.026136,-0.063816,-0.772563,,,
1736674553667,,,,,,,,,,,,,,,,0.026365,-0.064259,-0.771944,,,
1736674553678,,,,,,,,,,,,,,,,0.025726,-0.064134,-0.77119,,,
1736674553688,,,,,,,,,,,,,,,,0.025284,-0.064162,-0.770514,,,
1736674553697,,,,,,,,,,,,,,,,0.024259,-0.06392,-0.769812,,,
1736674553707,,,,,,,,,,,,,,,,0.023266,-0.063891,-0.769162,,,
1736674553718,,,,,,,,,,,,,,,,0.022788,-0.064054,-0.768449,,,
1736674553727,,,,,,,,,,,,,,,,0.022041,-0.064099,-0.767877,,,
1736674553738,,,,,,,,,,,,,,,,0.022117,-0.06454,-0.767286,,,
1736674553747,,,,,,,,,,,,,,,,0.022027,-0.064907,-0.766733,,,
1736674553758,,,,,,,,,,,,,,,,0.022864,-0.065569,-0.766563,,,
1736674553767,,,,,,,,,,,,,,,,0.02322,-0.066063,-0.766169,,,
1736674553778,,,,,,,,,,,,,,,,0.024194,-0.06639,-0.765853,,,
1736674553787,,,,,,,,,,,,,,,,0.025306,-0.066603,-0.765609,,,
1736674553797,,,,,,,,,,,,,,,,0.02632,-0.066482,-0.765197,,,
1736674553807,,,,,,,,,,,,,,,,0.027478,-0.066266,-0.764699,,,
1736674553817,,,,,,,,,,,,,,,,0.029248,-0.065982,-0.764221,,,
1736674553827,,,,,,,,,,,,,,,,0.030622,-0.0656,-0.763713,,,
1736674553838,,,,,,,,,,,,,,,,0.03256,-0.065452,-0.763112,,,
1736674553847,,,,,,,,,,,,,,,,0.034043,-0.065149,-0.762514,,,
1736674553858,,,,,,,,,,,,,,,,0.035418,-0.064469,-0.761837,,,
1736674553867,,,,,,,,,,,,,,,,0.036645,-0.064148,-0.761139,,,
1736674553877,,,,,,,,,,,,,,,,0.037072,-0.063243,-0.760235,,,
1736674553888,,,,,,,,,,,,,,,,0.037518,-0.062749,-0.759513,,,
1736674553898,,,,,,,,,,,,,,,,0.037233,-0.062186,-0.758488,,,
1736674553908,,,,,,,,,,,,,,,,0.037039,-0.061671,-0.757552,,,
1736674553919,,,,,,,,,,,,,,,,0.035785,-0.061759,-0.756514,,,
1736674553929,,,,,,,,,,,,,,,,0.034878,-0.06179,-0.755551,,,
1736674553938,,,,,,,,,,,,,,,,0.032965,-0.062366,-0.754725,,,
1736674553948,,,,,,,,,,,,,,,,0.03136,-0.062675,-0.75394,,,
1736674553959,,,,,,,,,,,,,,,,0.029704,-0.063971,-0.753416,,,
1736674553969,,,,,,,,,,,,,,,,0.028008,-0.064627,-0.752927,,,
1736674553978,,,,,,,,,,,,,,,,0.026635,-0.065918,-0.752681,,,
1736674553988,,,,,,,,,,,,,,,,0.025361,-0.066935,-0.752416,,,
1736674553998,,,,,,,,,,,,,,,,0.024198,-0.068119,-0.75233,,,
1736674554008,,,,,,,,,,,,,,,,0.023173,-0.069032,-0.752159,,,
1736674554018,,,,,,,,,,,,,,,,0.022524,-0.070041,-0.752078,,,
1736674554029,,,,,,,,,,,,,,,,0.021936,-0.070703,-0.75206,,,
1736674554038,,,,,,,,,,,,,,,,0.021582,-0.071024,-0.751713,,,
1736674554048,,,,,,,,,,,,,,,,0.021444,-0.071326,-0.751433,,,
1736674554059,,,,,,,,,,,,,,,,0.021494,-0.070625,-0.750735,,,
1736674554069,,,,,,,,,,,,,,,,0.021708,-0.070243,-0.750128,,,
1736674554078,,,,,,,,,,,,,,,,0.021975,-0.068768,-0.74904,,,
1736674554089,,,,,,,,,,,,,,,,0.02255,-0.067725,-0.748244,,,
1736674554099,,,,,,,,,,,,,,,,0.022623,-0.065638,-0.746928,,,
1736674554108,,,,,,,,,,,,,,,,0.023045,-0.064206,-0.745794,,,
1736674554119,,,,,,,,,,,,,,,,0.022914,-0.062084,-0.744593,,,
1736674554129,,,,,,,,,,,,,,,,0.022802,-0.060509,-0.743453,,,
1736674554139,,,,,,,,,,,,,,,,0.022932,-0.05849,-0.742387,,,
